,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,XGBClassifier,50,0.507,SCH_MS,news_popularity,0.13462078378570386,0.8,0.05050146602506504,0.014877750189231084,0.388,0.612,0.0,0.0
0,XGBClassifier,50,0.145,SCH_EM,news_popularity,0.13462078378570386,0.8,0.05050146602506504,0.014877750189231084,0.062,0.857,0.066,0.015
0,XGBClassifier,50,0.185,DySyn,news_popularity,0.14838461543150672,0.8,0.024419457498506086,0.02719592706998713,0.106,0.75,0.106,0.038
0,XGBClassifier,50,0.111,DyS,news_popularity,0.14838461543150672,0.8,0.024419457498506086,0.02719592706998713,0.1,0.8,0.08,0.02
0,XGBClassifier,50,0.131,DySyn+aMoSS,news_popularity,0.14838461543150672,0.8,0.024419457498506086,0.02719592706998713,0.108,0.775,0.088,0.029
0,XGBClassifier,50,0.172,SCH_AC,news_popularity,0.14838461543150672,0.8,0.024419457498506086,0.02719592706998713,0.087,0.886,0.0,0.027
0,XGBClassifier,50,0.217,SCH_GPAC,news_popularity,0.14838461543150672,0.8,0.024419457498506086,0.02719592706998713,0.218,0.707,0.063,0.011
0,XGBClassifier,50,1.69,SCH_DyS,news_popularity,0.14838461543150672,0.8,0.024419457498506086,0.02719592706998713,0.994,0.001,0.006,0.0
0,XGBClassifier,50,0.4,SCH_CC,news_popularity,0.14838461543150672,0.8,0.024419457498506086,0.02719592706998713,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.495,SCH_MS,news_popularity,0.14838461543150672,0.8,0.024419457498506086,0.02719592706998713,0.396,0.604,0.0,0.0
0,XGBClassifier,50,0.261,SCH_EM,news_popularity,0.14838461543150672,0.8,0.024419457498506086,0.02719592706998713,0.018,0.878,0.074,0.03
0,XGBClassifier,50,0.121,DySyn,news_popularity,0.0774356557952412,0.8,0.0325851578506393,0.08997918635411946,0.133,0.762,0.01,0.095
0,XGBClassifier,50,0.085,DyS,news_popularity,0.0774356557952412,0.8,0.0325851578506393,0.08997918635411946,0.12,0.8,0.0,0.08
0,XGBClassifier,50,0.099,DySyn+aMoSS,news_popularity,0.0774356557952412,0.8,0.0325851578506393,0.08997918635411946,0.127,0.775,0.01,0.088
0,XGBClassifier,50,0.233,SCH_AC,news_popularity,0.0774356557952412,0.8,0.0325851578506393,0.08997918635411946,0.089,0.905,0.0,0.006
0,XGBClassifier,50,0.115,SCH_GPAC,news_popularity,0.0774356557952412,0.8,0.0325851578506393,0.08997918635411946,0.123,0.812,0.0,0.065
0,XGBClassifier,50,1.832,SCH_DyS,news_popularity,0.0774356557952412,0.8,0.0325851578506393,0.08997918635411946,0.994,0.001,0.006,0.0
0,XGBClassifier,50,0.4,SCH_CC,news_popularity,0.0774356557952412,0.8,0.0325851578506393,0.08997918635411946,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.609,SCH_MS,news_popularity,0.0774356557952412,0.8,0.0325851578506393,0.08997918635411946,0.382,0.583,0.0,0.035
0,XGBClassifier,50,0.22,SCH_EM,news_popularity,0.0774356557952412,0.8,0.0325851578506393,0.08997918635411946,0.0,0.902,0.0,0.098
0,XGBClassifier,50,0.115,DySyn,news_popularity,0.002559236126672868,0.8,0.1786032030112714,0.018837560862055715,0.01,0.743,0.219,0.029
0,XGBClassifier,50,0.005,DyS,news_popularity,0.002559236126672868,0.8,0.1786032030112714,0.018837560862055715,0.0,0.8,0.18,0.02
0,XGBClassifier,50,0.05,DySyn+aMoSS,news_popularity,0.002559236126672868,0.8,0.1786032030112714,0.018837560862055715,0.01,0.775,0.186,0.029
0,XGBClassifier,50,0.362,SCH_AC,news_popularity,0.002559236126672868,0.8,0.1786032030112714,0.018837560862055715,0.0,0.97,0.0,0.03
0,XGBClassifier,50,0.19,SCH_GPAC,news_popularity,0.002559236126672868,0.8,0.1786032030112714,0.018837560862055715,0.03,0.706,0.246,0.018
0,XGBClassifier,50,1.98,SCH_DyS,news_popularity,0.002559236126672868,0.8,0.1786032030112714,0.018837560862055715,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.4,SCH_CC,news_popularity,0.002559236126672868,0.8,0.1786032030112714,0.018837560862055715,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.529,SCH_MS,news_popularity,0.002559236126672868,0.8,0.1786032030112714,0.018837560862055715,0.267,0.733,0.0,0.0
0,XGBClassifier,50,0.305,SCH_EM,news_popularity,0.002559236126672868,0.8,0.1786032030112714,0.018837560862055715,0.0,0.669,0.331,0.0
0,XGBClassifier,50,0.096,DySyn,news_popularity,0.045452096795285765,0.8,0.10441892586896748,0.05012897733574669,0.059,0.752,0.139,0.05
0,XGBClassifier,50,0.031,DyS,news_popularity,0.045452096795285765,0.8,0.10441892586896748,0.05012897733574669,0.04,0.8,0.12,0.04
0,XGBClassifier,50,0.052,DySyn+aMoSS,news_popularity,0.045452096795285765,0.8,0.10441892586896748,0.05012897733574669,0.049,0.775,0.127,0.049
0,XGBClassifier,50,0.386,SCH_AC,news_popularity,0.045452096795285765,0.8,0.10441892586896748,0.05012897733574669,0.0,0.993,0.0,0.007
0,XGBClassifier,50,0.204,SCH_GPAC,news_popularity,0.045452096795285765,0.8,0.10441892586896748,0.05012897733574669,-0.0,0.891,0.048,0.061
0,XGBClassifier,50,1.894,SCH_DyS,news_popularity,0.045452096795285765,0.8,0.10441892586896748,0.05012897733574669,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.4,SCH_CC,news_popularity,0.045452096795285765,0.8,0.10441892586896748,0.05012897733574669,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.548,SCH_MS,news_popularity,0.045452096795285765,0.8,0.10441892586896748,0.05012897733574669,0.319,0.647,0.0,0.033
0,XGBClassifier,50,0.293,SCH_EM,news_popularity,0.045452096795285765,0.8,0.10441892586896748,0.05012897733574669,0.0,0.896,0.004,0.101
0,XGBClassifier,50,0.115,DySyn,news_popularity,0.03000659642951941,0.9,0.02029709032859814,0.04969631324188242,0.078,0.853,0.01,0.059
0,XGBClassifier,50,0.06,DyS,news_popularity,0.03000659642951941,0.9,0.02029709032859814,0.04969631324188242,0.06,0.9,0.0,0.04
0,XGBClassifier,50,0.077,DySyn+aMoSS,news_popularity,0.03000659642951941,0.9,0.02029709032859814,0.04969631324188242,0.069,0.873,0.01,0.049
0,XGBClassifier,50,0.128,SCH_AC,news_popularity,0.03000659642951941,0.9,0.02029709032859814,0.04969631324188242,0.064,0.93,0.0,0.006
0,XGBClassifier,50,0.354,SCH_GPAC,news_popularity,0.03000659642951941,0.9,0.02029709032859814,0.04969631324188242,0.098,0.723,0.077,0.102
0,XGBClassifier,50,1.179,SCH_DyS,news_popularity,0.03000659642951941,0.9,0.02029709032859814,0.04969631324188242,0.619,0.377,0.003,0.0
0,XGBClassifier,50,0.2,SCH_CC,news_popularity,0.03000659642951941,0.9,0.02029709032859814,0.04969631324188242,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.759,SCH_MS,news_popularity,0.03000659642951941,0.9,0.02029709032859814,0.04969631324188242,0.41,0.573,0.0,0.018
0,XGBClassifier,50,0.252,SCH_EM,news_popularity,0.03000659642951941,0.9,0.02029709032859814,0.04969631324188242,0.0,0.816,0.008,0.175
0,XGBClassifier,50,0.108,DySyn,news_popularity,0.04659942448619373,0.9,0.011915113043330294,0.04148546247047596,0.058,0.846,0.038,0.058
0,XGBClassifier,50,0.016,DyS,news_popularity,0.04659942448619373,0.9,0.011915113043330294,0.04148546247047596,0.04,0.9,0.02,0.04
0,XGBClassifier,50,0.054,DySyn+aMoSS,news_popularity,0.04659942448619373,0.9,0.011915113043330294,0.04148546247047596,0.049,0.873,0.029,0.049
0,XGBClassifier,50,0.113,SCH_AC,news_popularity,0.04659942448619373,0.9,0.011915113043330294,0.04148546247047596,0.037,0.956,0.0,0.006
0,XGBClassifier,50,0.064,SCH_GPAC,news_popularity,0.04659942448619373,0.9,0.011915113043330294,0.04148546247047596,0.03,0.932,-0.0,0.038
0,XGBClassifier,50,1.892,SCH_DyS,news_popularity,0.04659942448619373,0.9,0.011915113043330294,0.04148546247047596,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.2,SCH_CC,news_popularity,0.04659942448619373,0.9,0.011915113043330294,0.04148546247047596,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.745,SCH_MS,news_popularity,0.04659942448619373,0.9,0.011915113043330294,0.04148546247047596,0.419,0.548,0.0,0.033
0,XGBClassifier,50,0.117,SCH_EM,news_popularity,0.04659942448619373,0.9,0.011915113043330294,0.04148546247047596,0.0,0.934,0.0,0.066
0,XGBClassifier,50,0.098,DySyn,news_popularity,0.02677161281165396,0.9,0.03357541457575561,0.03965297261259041,0.04,0.851,0.059,0.05
0,XGBClassifier,50,0.014,DyS,news_popularity,0.02677161281165396,0.9,0.03357541457575561,0.03965297261259041,0.02,0.9,0.04,0.04
0,XGBClassifier,50,0.054,DySyn+aMoSS,news_popularity,0.02677161281165396,0.9,0.03357541457575561,0.03965297261259041,0.029,0.873,0.049,0.049
0,XGBClassifier,50,0.133,SCH_AC,news_popularity,0.02677161281165396,0.9,0.03357541457575561,0.03965297261259041,0.037,0.956,0.0,0.006
0,XGBClassifier,50,0.102,SCH_GPAC,news_popularity,0.02677161281165396,0.9,0.03357541457575561,0.03965297261259041,0.078,0.888,0.0,0.034
0,XGBClassifier,50,1.931,SCH_DyS,news_popularity,0.02677161281165396,0.9,0.03357541457575561,0.03965297261259041,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.2,SCH_CC,news_popularity,0.02677161281165396,0.9,0.03357541457575561,0.03965297261259041,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.645,SCH_MS,news_popularity,0.02677161281165396,0.9,0.03357541457575561,0.03965297261259041,0.349,0.628,0.0,0.022
0,XGBClassifier,50,0.068,SCH_EM,news_popularity,0.02677161281165396,0.9,0.03357541457575561,0.03965297261259041,0.0,0.913,0.026,0.06
0,XGBClassifier,50,0.11,DySyn,news_popularity,0.04696447183430712,0.9,0.042972337651436265,0.010063190514256594,0.058,0.845,0.087,0.01
0,XGBClassifier,50,0.034,DyS,news_popularity,0.04696447183430712,0.9,0.042972337651436265,0.010063190514256594,0.04,0.9,0.06,0.0
0,XGBClassifier,50,0.055,DySyn+aMoSS,news_popularity,0.04696447183430712,0.9,0.042972337651436265,0.010063190514256594,0.049,0.873,0.069,0.01
0,XGBClassifier,50,0.2,SCH_AC,news_popularity,0.04696447183430712,0.9,0.042972337651436265,0.010063190514256594,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.166,SCH_GPAC,news_popularity,0.04696447183430712,0.9,0.042972337651436265,0.010063190514256594,0.021,0.843,0.073,0.063
0,XGBClassifier,50,1.891,SCH_DyS,news_popularity,0.04696447183430712,0.9,0.042972337651436265,0.010063190514256594,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.2,SCH_CC,news_popularity,0.04696447183430712,0.9,0.042972337651436265,0.010063190514256594,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.706,SCH_MS,news_popularity,0.04696447183430712,0.9,0.042972337651436265,0.010063190514256594,0.4,0.6,0.0,0.0
0,XGBClassifier,50,0.3,SCH_EM,news_popularity,0.04696447183430712,0.9,0.042972337651436265,0.010063190514256594,0.0,0.797,0.128,0.075
0,XGBClassifier,50,0.091,DySyn,news_popularity,0.06672918907940774,0.9,0.010755586513257722,0.022515224407334524,0.077,0.856,0.01,0.058
0,XGBClassifier,50,0.035,DyS,news_popularity,0.06672918907940774,0.9,0.010755586513257722,0.022515224407334524,0.06,0.9,0.0,0.04
0,XGBClassifier,50,0.057,DySyn+aMoSS,news_popularity,0.06672918907940774,0.9,0.010755586513257722,0.022515224407334524,0.069,0.873,0.01,0.049
0,XGBClassifier,50,0.113,SCH_AC,news_popularity,0.06672918907940774,0.9,0.010755586513257722,0.022515224407334524,0.037,0.956,0.0,0.006
0,XGBClassifier,50,0.183,SCH_GPAC,news_popularity,0.06672918907940774,0.9,0.010755586513257722,0.022515224407334524,0.158,0.821,0.0,0.021
0,XGBClassifier,50,1.852,SCH_DyS,news_popularity,0.06672918907940774,0.9,0.010755586513257722,0.022515224407334524,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.2,SCH_CC,news_popularity,0.06672918907940774,0.9,0.010755586513257722,0.022515224407334524,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.681,SCH_MS,news_popularity,0.06672918907940774,0.9,0.010755586513257722,0.022515224407334524,0.407,0.571,0.0,0.022
0,XGBClassifier,50,0.067,SCH_EM,news_popularity,0.06672918907940774,0.9,0.010755586513257722,0.022515224407334524,0.051,0.893,0.0,0.056
0,XGBClassifier,50,0.152,DySyn,news_popularity,0.05970568307200318,0.9,0.03811335628605614,0.0021809606419406595,0.039,0.845,0.078,0.039
0,XGBClassifier,50,0.079,DyS,news_popularity,0.05970568307200318,0.9,0.03811335628605614,0.0021809606419406595,0.02,0.9,0.06,0.02
0,XGBClassifier,50,0.115,DySyn+aMoSS,news_popularity,0.05970568307200318,0.9,0.03811335628605614,0.0021809606419406595,0.029,0.873,0.069,0.029
0,XGBClassifier,50,0.196,SCH_AC,news_popularity,0.05970568307200318,0.9,0.03811335628605614,0.0021809606419406595,0.0,0.97,0.0,0.03
0,XGBClassifier,50,0.043,SCH_GPAC,news_popularity,0.05970568307200318,0.9,0.03811335628605614,0.0021809606419406595,0.052,0.921,0.026,-0.0
0,XGBClassifier,50,1.866,SCH_DyS,news_popularity,0.05970568307200318,0.9,0.03811335628605614,0.0021809606419406595,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.2,SCH_CC,news_popularity,0.05970568307200318,0.9,0.03811335628605614,0.0021809606419406595,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.607,SCH_MS,news_popularity,0.05970568307200318,0.9,0.03811335628605614,0.0021809606419406595,0.363,0.637,0.0,0.0
0,XGBClassifier,50,0.119,SCH_EM,news_popularity,0.05970568307200318,0.9,0.03811335628605614,0.0021809606419406595,0.0,0.922,0.053,0.025
0,XGBClassifier,50,0.128,DySyn,news_popularity,0.01917290327693896,0.9,0.033339515331123705,0.04748758139193733,0.078,0.845,0.039,0.039
0,XGBClassifier,50,0.082,DyS,news_popularity,0.01917290327693896,0.9,0.033339515331123705,0.04748758139193733,0.06,0.9,0.02,0.02
0,XGBClassifier,50,0.1,DySyn+aMoSS,news_popularity,0.01917290327693896,0.9,0.033339515331123705,0.04748758139193733,0.069,0.873,0.029,0.029
0,XGBClassifier,50,0.162,SCH_AC,news_popularity,0.01917290327693896,0.9,0.033339515331123705,0.04748758139193733,0.089,0.911,0.0,0.0
0,XGBClassifier,50,0.121,SCH_GPAC,news_popularity,0.01917290327693896,0.9,0.033339515331123705,0.04748758139193733,0.079,0.858,0.023,0.039
0,XGBClassifier,50,1.866,SCH_DyS,news_popularity,0.01917290327693896,0.9,0.033339515331123705,0.04748758139193733,0.952,0.002,0.006,0.04
0,XGBClassifier,50,0.16,SCH_CC,news_popularity,0.01917290327693896,0.9,0.033339515331123705,0.04748758139193733,0.0,0.98,0.0,0.02
0,XGBClassifier,50,0.747,SCH_MS,news_popularity,0.01917290327693896,0.9,0.033339515331123705,0.04748758139193733,0.392,0.586,0.0,0.021
0,XGBClassifier,50,0.105,SCH_EM,news_popularity,0.01917290327693896,0.9,0.033339515331123705,0.04748758139193733,0.0,0.922,0.0,0.078
0,XGBClassifier,50,0.092,DySyn,news_popularity,0.03510639955686506,0.9,0.03561466346946362,0.029278936973671316,0.058,0.854,0.039,0.049
0,XGBClassifier,50,0.031,DyS,news_popularity,0.03510639955686506,0.9,0.03561466346946362,0.029278936973671316,0.04,0.9,0.02,0.04
0,XGBClassifier,50,0.067,DySyn+aMoSS,news_popularity,0.03510639955686506,0.9,0.03561466346946362,0.029278936973671316,0.049,0.873,0.029,0.049
0,XGBClassifier,50,0.2,SCH_AC,news_popularity,0.03510639955686506,0.9,0.03561466346946362,0.029278936973671316,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.305,SCH_GPAC,news_popularity,0.03510639955686506,0.9,0.03561466346946362,0.029278936973671316,0.097,0.748,0.104,0.052
0,XGBClassifier,50,1.915,SCH_DyS,news_popularity,0.03510639955686506,0.9,0.03561466346946362,0.029278936973671316,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.2,SCH_CC,news_popularity,0.03510639955686506,0.9,0.03561466346946362,0.029278936973671316,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.68,SCH_MS,news_popularity,0.03510639955686506,0.9,0.03561466346946362,0.029278936973671316,0.375,0.625,0.0,0.0
0,XGBClassifier,50,0.223,SCH_EM,news_popularity,0.03510639955686506,0.9,0.03561466346946362,0.029278936973671316,0.0,0.824,0.107,0.07
0,XGBClassifier,50,0.115,DySyn,news_popularity,0.03257176532647078,0.9,0.025248139278968178,0.04218009539456103,0.077,0.846,0.038,0.038
0,XGBClassifier,50,0.055,DyS,news_popularity,0.03257176532647078,0.9,0.025248139278968178,0.04218009539456103,0.06,0.9,0.02,0.02
0,XGBClassifier,50,0.08,DySyn+aMoSS,news_popularity,0.03257176532647078,0.9,0.025248139278968178,0.04218009539456103,0.069,0.873,0.029,0.029
0,XGBClassifier,50,0.167,SCH_AC,news_popularity,0.03257176532647078,0.9,0.025248139278968178,0.04218009539456103,0.01,0.984,0.0,0.007
0,XGBClassifier,50,0.162,SCH_GPAC,news_popularity,0.03257176532647078,0.9,0.025248139278968178,0.04218009539456103,0.086,0.819,0.053,0.042
0,XGBClassifier,50,1.92,SCH_DyS,news_popularity,0.03257176532647078,0.9,0.025248139278968178,0.04218009539456103,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.2,SCH_CC,news_popularity,0.03257176532647078,0.9,0.025248139278968178,0.04218009539456103,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.865,SCH_MS,news_popularity,0.03257176532647078,0.9,0.025248139278968178,0.04218009539456103,0.465,0.535,0.0,0.0
0,XGBClassifier,50,0.084,SCH_EM,news_popularity,0.03257176532647078,0.9,0.025248139278968178,0.04218009539456103,0.0,0.89,0.038,0.071
0,XGBClassifier,50,0.113,DySyn,news_popularity,0.01041632060870307,0.9,0.04686410338392474,0.042719576007372174,0.038,0.848,0.076,0.038
0,XGBClassifier,50,0.045,DyS,news_popularity,0.01041632060870307,0.9,0.04686410338392474,0.042719576007372174,0.02,0.9,0.06,0.02
0,XGBClassifier,50,0.081,DySyn+aMoSS,news_popularity,0.01041632060870307,0.9,0.04686410338392474,0.042719576007372174,0.029,0.873,0.069,0.029
0,XGBClassifier,50,0.2,SCH_AC,news_popularity,0.01041632060870307,0.9,0.04686410338392474,0.042719576007372174,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.196,SCH_GPAC,news_popularity,0.01041632060870307,0.9,0.04686410338392474,0.042719576007372174,0.0,0.998,0.002,0.0
0,XGBClassifier,50,1.965,SCH_DyS,news_popularity,0.01041632060870307,0.9,0.04686410338392474,0.042719576007372174,0.993,0.001,0.006,0.0
0,XGBClassifier,50,0.2,SCH_CC,news_popularity,0.01041632060870307,0.9,0.04686410338392474,0.042719576007372174,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.781,SCH_MS,news_popularity,0.01041632060870307,0.9,0.04686410338392474,0.042719576007372174,0.401,0.599,0.0,0.0
0,XGBClassifier,50,0.106,SCH_EM,news_popularity,0.01041632060870307,0.9,0.04686410338392474,0.042719576007372174,0.0,0.926,0.074,0.0
0,XGBClassifier,50,0.059,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,XGBClassifier,50,0.0,DyS,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.059,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,XGBClassifier,50,0.076,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.038,0.962,0.0,0.0
0,XGBClassifier,50,0.056,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.0,0.972,0.028,0.0
0,XGBClassifier,50,1.997,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.812,SCH_MS,news_popularity,0.0,1.0,0.0,0.0,0.406,0.594,0.0,0.0
0,XGBClassifier,50,0.084,SCH_EM,news_popularity,0.0,1.0,0.0,0.0,0.0,0.958,0.0,0.042
0,XGBClassifier,50,0.059,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,XGBClassifier,50,0.0,DyS,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.059,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.244,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.046,0.878,0.059,0.017
0,XGBClassifier,50,1.997,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.774,SCH_MS,news_popularity,0.0,1.0,0.0,0.0,0.387,0.613,0.0,0.0
0,XGBClassifier,50,0.204,SCH_EM,news_popularity,0.0,1.0,0.0,0.0,0.0,0.898,0.073,0.029
0,XGBClassifier,50,0.059,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,XGBClassifier,50,0.0,DyS,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.059,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,XGBClassifier,50,0.02,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.01,0.99,0.0,0.0
0,XGBClassifier,50,0.0,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,1.997,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.912,SCH_MS,news_popularity,0.0,1.0,0.0,0.0,0.456,0.544,0.0,0.0
0,XGBClassifier,50,0.038,SCH_EM,news_popularity,0.0,1.0,0.0,0.0,0.0,0.981,0.0,0.019
0,XGBClassifier,50,0.059,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,XGBClassifier,50,0.0,DyS,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.059,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,XGBClassifier,50,0.0,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.215,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.005,0.893,0.076,0.027
0,XGBClassifier,50,1.997,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.852,SCH_MS,news_popularity,0.0,1.0,0.0,0.0,0.426,0.574,0.0,0.0
0,XGBClassifier,50,0.314,SCH_EM,news_popularity,0.0,1.0,0.0,0.0,0.0,0.843,0.157,0.0
0,XGBClassifier,50,0.059,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,XGBClassifier,50,0.0,DyS,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.059,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,XGBClassifier,50,0.02,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.01,0.99,0.0,0.0
0,XGBClassifier,50,0.056,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.028,0.972,0.0,0.0
0,XGBClassifier,50,1.997,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.993,0.002,0.006,0.0
0,XGBClassifier,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,XGBClassifier,50,0.854,SCH_MS,news_popularity,0.0,1.0,0.0,0.0,0.427,0.573,0.0,0.0
