,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,SVC,50,1.973,SCH_DyS,news_popularity,0.0068446729610504645,0.8,0.10194975315227679,0.0912055738866727,0.994,0.001,0.006,0.0
0,SVC,50,0.36,SCH_CC,news_popularity,0.0068446729610504645,0.8,0.10194975315227679,0.0912055738866727,0.0,0.98,0.0,0.02
0,SVC,50,0.965,SCH_MS,news_popularity,0.0068446729610504645,0.8,0.10194975315227679,0.0912055738866727,0.233,0.359,0.359,0.05
0,SVC,50,0.072,SCH_EM,news_popularity,0.0068446729610504645,0.8,0.10194975315227679,0.0912055738866727,0.0,0.822,0.073,0.105
0,SVC,50,1.107,DySyn,news_popularity,0.08419627524690595,0.8,0.08663898741862174,0.029164737334472272,0.266,0.246,0.236,0.251
0,SVC,50,1.599,DyS,news_popularity,0.08419627524690595,0.8,0.08663898741862174,0.029164737334472272,0.442,0.0,0.442,0.115
0,SVC,50,0.837,DySyn+aMoSS,news_popularity,0.08419627524690595,0.8,0.08663898741862174,0.029164737334472272,0.0,0.49,0.505,0.005
0,SVC,50,0.738,SCH_AC,news_popularity,0.08419627524690595,0.8,0.08663898741862174,0.029164737334472272,0.091,0.449,0.449,0.011
0,SVC,50,0.297,SCH_GPAC,news_popularity,0.08419627524690595,0.8,0.08663898741862174,0.029164737334472272,0.181,0.722,0.016,0.081
0,SVC,50,1.571,SCH_DyS,news_popularity,0.08419627524690595,0.8,0.08663898741862174,0.029164737334472272,0.87,0.126,0.005,0.0
0,SVC,50,0.4,SCH_CC,news_popularity,0.08419627524690595,0.8,0.08663898741862174,0.029164737334472272,0.0,1.0,0.0,0.0
0,SVC,50,0.959,SCH_MS,news_popularity,0.08419627524690595,0.8,0.08663898741862174,0.029164737334472272,0.301,0.349,0.349,0.0
0,SVC,50,0.19,SCH_EM,news_popularity,0.08419627524690595,0.8,0.08663898741862174,0.029164737334472272,0.076,0.8,0.0,0.124
0,SVC,50,1.066,DySyn,news_popularity,0.02089400500558635,0.8,0.10812106141957474,0.07098493357483887,0.236,0.267,0.246,0.251
0,SVC,50,1.599,DyS,news_popularity,0.02089400500558635,0.8,0.10812106141957474,0.07098493357483887,0.442,0.0,0.442,0.115
0,SVC,50,0.736,DySyn+aMoSS,news_popularity,0.02089400500558635,0.8,0.10812106141957474,0.07098493357483887,0.0,0.471,0.476,0.053
0,SVC,50,0.737,SCH_AC,news_popularity,0.02089400500558635,0.8,0.10812106141957474,0.07098493357483887,0.0,0.477,0.477,0.047
0,SVC,50,0.156,SCH_GPAC,news_popularity,0.02089400500558635,0.8,0.10812106141957474,0.07098493357483887,0.068,0.722,0.114,0.096
0,SVC,50,1.74,SCH_DyS,news_popularity,0.02089400500558635,0.8,0.10812106141957474,0.07098493357483887,0.501,0.001,0.498,0.0
0,SVC,50,0.4,SCH_CC,news_popularity,0.02089400500558635,0.8,0.10812106141957474,0.07098493357483887,0.0,1.0,0.0,0.0
0,SVC,50,0.937,SCH_MS,news_popularity,0.02089400500558635,0.8,0.10812106141957474,0.07098493357483887,0.248,0.349,0.349,0.053
0,SVC,50,0.116,SCH_EM,news_popularity,0.02089400500558635,0.8,0.10812106141957474,0.07098493357483887,0.0,0.763,0.11,0.127
0,SVC,50,1.366,DySyn,news_popularity,0.006110120816507001,0.8,0.1293793894099328,0.06451048977356019,0.275,0.117,0.31,0.298
0,SVC,50,1.599,DyS,news_popularity,0.006110120816507001,0.8,0.1293793894099328,0.06451048977356019,0.442,0.0,0.442,0.115
0,SVC,50,0.741,DySyn+aMoSS,news_popularity,0.006110120816507001,0.8,0.1293793894099328,0.06451048977356019,0.0,0.495,0.5,0.005
0,SVC,50,0.757,SCH_AC,news_popularity,0.006110120816507001,0.8,0.1293793894099328,0.06451048977356019,0.051,0.463,0.463,0.023
0,SVC,50,0.182,SCH_GPAC,news_popularity,0.006110120816507001,0.8,0.1293793894099328,0.06451048977356019,0.064,0.739,0.1,0.098
0,SVC,50,1.975,SCH_DyS,news_popularity,0.006110120816507001,0.8,0.1293793894099328,0.06451048977356019,0.994,0.001,0.006,0.0
0,SVC,50,0.4,SCH_CC,news_popularity,0.006110120816507001,0.8,0.1293793894099328,0.06451048977356019,0.0,1.0,0.0,0.0
0,SVC,50,0.986,SCH_MS,news_popularity,0.006110120816507001,0.8,0.1293793894099328,0.06451048977356019,0.258,0.371,0.371,0.001
0,SVC,50,0.143,SCH_EM,news_popularity,0.006110120816507001,0.8,0.1293793894099328,0.06451048977356019,0.0,0.763,0.101,0.136
0,SVC,50,1.093,DySyn,news_popularity,0.017373858886016332,0.8,0.0885955041503686,0.094030636963615,0.244,0.254,0.239,0.264
0,SVC,50,1.599,DyS,news_popularity,0.017373858886016332,0.8,0.0885955041503686,0.094030636963615,0.442,0.0,0.442,0.115
0,SVC,50,0.78,DySyn+aMoSS,news_popularity,0.017373858886016332,0.8,0.0885955041503686,0.094030636963615,0.0,0.473,0.478,0.048
0,SVC,50,0.798,SCH_AC,news_popularity,0.017373858886016332,0.8,0.0885955041503686,0.094030636963615,0.022,0.483,0.483,0.012
0,SVC,50,0.223,SCH_GPAC,news_popularity,0.017373858886016332,0.8,0.0885955041503686,0.094030636963615,0.129,0.76,0.055,0.056
0,SVC,50,1.95,SCH_DyS,news_popularity,0.017373858886016332,0.8,0.0885955041503686,0.094030636963615,0.993,0.002,0.006,0.0
0,SVC,50,0.4,SCH_CC,news_popularity,0.017373858886016332,0.8,0.0885955041503686,0.094030636963615,0.0,1.0,0.0,0.0
0,SVC,50,1.041,SCH_MS,news_popularity,0.017373858886016332,0.8,0.0885955041503686,0.094030636963615,0.278,0.348,0.348,0.025
0,SVC,50,0.148,SCH_EM,news_popularity,0.017373858886016332,0.8,0.0885955041503686,0.094030636963615,0.0,0.874,0.042,0.084
0,SVC,50,1.039,DySyn,news_popularity,0.012029865674394643,0.8,0.07113532845918102,0.11683480586642427,0.298,0.281,0.287,0.135
0,SVC,50,1.6,DyS,news_popularity,0.012029865674394643,0.8,0.07113532845918102,0.11683480586642427,0.408,0.0,0.408,0.184
0,SVC,50,0.853,DySyn+aMoSS,news_popularity,0.012029865674394643,0.8,0.07113532845918102,0.11683480586642427,0.0,0.492,0.497,0.01
0,SVC,50,0.796,SCH_AC,news_popularity,0.012029865674394643,0.8,0.07113532845918102,0.11683480586642427,0.047,0.434,0.434,0.085
0,SVC,50,0.09,SCH_GPAC,news_popularity,0.012029865674394643,0.8,0.07113532845918102,0.11683480586642427,0.04,0.817,0.045,0.098
0,SVC,50,1.852,SCH_DyS,news_popularity,0.012029865674394643,0.8,0.07113532845918102,0.11683480586642427,0.938,0.003,0.008,0.051
0,SVC,50,0.32,SCH_CC,news_popularity,0.012029865674394643,0.8,0.07113532845918102,0.11683480586642427,0.0,0.96,0.0,0.04
0,SVC,50,1.014,SCH_MS,news_popularity,0.012029865674394643,0.8,0.07113532845918102,0.11683480586642427,0.236,0.354,0.354,0.056
0,SVC,50,0.166,SCH_EM,news_popularity,0.012029865674394643,0.8,0.07113532845918102,0.11683480586642427,0.0,0.873,0.0,0.127
0,SVC,50,1.294,DySyn,news_popularity,0.054748174354324504,0.9,0.03591520992352967,0.009336615722145808,0.247,0.253,0.247,0.253
0,SVC,50,1.799,DyS,news_popularity,0.054748174354324504,0.9,0.03591520992352967,0.009336615722145808,0.442,0.0,0.442,0.115
0,SVC,50,0.928,DySyn+aMoSS,news_popularity,0.054748174354324504,0.9,0.03591520992352967,0.009336615722145808,0.0,0.495,0.5,0.005
0,SVC,50,0.972,SCH_AC,news_popularity,0.054748174354324504,0.9,0.03591520992352967,0.009336615722145808,0.153,0.424,0.424,0.0
0,SVC,50,0.237,SCH_GPAC,news_popularity,0.054748174354324504,0.9,0.03591520992352967,0.009336615722145808,0.17,0.818,0.0,0.013
0,SVC,50,1.876,SCH_DyS,news_popularity,0.054748174354324504,0.9,0.03591520992352967,0.009336615722145808,0.993,0.002,0.006,0.0
0,SVC,50,0.2,SCH_CC,news_popularity,0.054748174354324504,0.9,0.03591520992352967,0.009336615722145808,0.0,1.0,0.0,0.0
0,SVC,50,1.141,SCH_MS,news_popularity,0.054748174354324504,0.9,0.03591520992352967,0.009336615722145808,0.322,0.339,0.339,0.0
0,SVC,50,0.181,SCH_EM,news_popularity,0.054748174354324504,0.9,0.03591520992352967,0.009336615722145808,0.0,0.943,0.0,0.057
0,SVC,50,1.27,DySyn,news_popularity,0.011460373281662687,0.9,0.020016882402187876,0.06852274431614942,0.26,0.265,0.235,0.24
0,SVC,50,1.799,DyS,news_popularity,0.011460373281662687,0.9,0.020016882402187876,0.06852274431614942,0.442,0.0,0.442,0.115
0,SVC,50,0.899,DySyn+aMoSS,news_popularity,0.011460373281662687,0.9,0.020016882402187876,0.06852274431614942,0.0,0.462,0.467,0.071
0,SVC,50,0.936,SCH_AC,news_popularity,0.011460373281662687,0.9,0.020016882402187876,0.06852274431614942,0.0,0.488,0.488,0.024
0,SVC,50,0.156,SCH_GPAC,news_popularity,0.011460373281662687,0.9,0.020016882402187876,0.06852274431614942,0.0,0.978,0.0,0.022
0,SVC,50,0.873,SCH_DyS,news_popularity,0.011460373281662687,0.9,0.020016882402187876,0.06852274431614942,0.448,0.53,0.003,0.019
0,SVC,50,0.16,SCH_CC,news_popularity,0.011460373281662687,0.9,0.020016882402187876,0.06852274431614942,0.0,0.98,0.0,0.02
0,SVC,50,1.196,SCH_MS,news_popularity,0.011460373281662687,0.9,0.020016882402187876,0.06852274431614942,0.287,0.343,0.343,0.028
0,SVC,50,0.087,SCH_EM,news_popularity,0.011460373281662687,0.9,0.020016882402187876,0.06852274431614942,0.0,0.943,0.004,0.052
0,SVC,50,1.29,DySyn,news_popularity,0.05111730836897714,0.9,0.0422802456279789,0.006602446003043933,0.255,0.255,0.26,0.23
0,SVC,50,1.799,DyS,news_popularity,0.05111730836897714,0.9,0.0422802456279789,0.006602446003043933,0.442,0.0,0.442,0.115
0,SVC,50,0.915,DySyn+aMoSS,news_popularity,0.05111730836897714,0.9,0.0422802456279789,0.006602446003043933,0.0,0.495,0.5,0.005
0,SVC,50,0.915,SCH_AC,news_popularity,0.05111730836897714,0.9,0.0422802456279789,0.006602446003043933,0.0,0.5,0.5,0.0
0,SVC,50,0.146,SCH_GPAC,news_popularity,0.05111730836897714,0.9,0.0422802456279789,0.006602446003043933,0.027,0.973,0.0,0.0
0,SVC,50,1.883,SCH_DyS,news_popularity,0.05111730836897714,0.9,0.0422802456279789,0.006602446003043933,0.993,0.002,0.006,0.0
0,SVC,50,0.2,SCH_CC,news_popularity,0.05111730836897714,0.9,0.0422802456279789,0.006602446003043933,0.0,1.0,0.0,0.0
0,SVC,50,1.134,SCH_MS,news_popularity,0.05111730836897714,0.9,0.0422802456279789,0.006602446003043933,0.321,0.339,0.339,0.0
0,SVC,50,0.187,SCH_EM,news_popularity,0.05111730836897714,0.9,0.0422802456279789,0.006602446003043933,0.0,0.979,0.0,0.021
0,SVC,50,1.294,DySyn,news_popularity,0.05277729022486103,0.9,0.036328017076988794,0.010894692698150155,0.242,0.253,0.258,0.247
0,SVC,50,1.799,DyS,news_popularity,0.05277729022486103,0.9,0.036328017076988794,0.010894692698150155,0.442,0.0,0.442,0.115
0,SVC,50,0.927,DySyn+aMoSS,news_popularity,0.05277729022486103,0.9,0.036328017076988794,0.010894692698150155,0.0,0.495,0.5,0.005
0,SVC,50,0.89,SCH_AC,news_popularity,0.05277729022486103,0.9,0.036328017076988794,0.010894692698150155,0.037,0.481,0.481,0.0
0,SVC,50,0.262,SCH_GPAC,news_popularity,0.05277729022486103,0.9,0.036328017076988794,0.010894692698150155,0.14,0.769,0.046,0.045
0,SVC,50,1.879,SCH_DyS,news_popularity,0.05277729022486103,0.9,0.036328017076988794,0.010894692698150155,0.993,0.002,0.006,0.0
0,SVC,50,0.2,SCH_CC,news_popularity,0.05277729022486103,0.9,0.036328017076988794,0.010894692698150155,0.0,1.0,0.0,0.0
0,SVC,50,1.145,SCH_MS,news_popularity,0.05277729022486103,0.9,0.036328017076988794,0.010894692698150155,0.323,0.338,0.338,0.0
0,SVC,50,0.152,SCH_EM,news_popularity,0.05277729022486103,0.9,0.036328017076988794,0.010894692698150155,0.0,0.895,0.018,0.087
0,SVC,50,1.564,DySyn,news_popularity,0.03071941148238843,0.9,0.037530846114726235,0.03174974240288531,0.294,0.118,0.306,0.282
0,SVC,50,1.783,DyS,news_popularity,0.03071941148238843,0.9,0.037530846114726235,0.03174974240288531,0.439,0.009,0.439,0.114
0,SVC,50,0.941,DySyn+aMoSS,news_popularity,0.03071941148238843,0.9,0.037530846114726235,0.03174974240288531,0.0,0.492,0.508,0.0
0,SVC,50,0.906,SCH_AC,news_popularity,0.03071941148238843,0.9,0.037530846114726235,0.03174974240288531,0.007,0.49,0.49,0.012
0,SVC,50,0.225,SCH_GPAC,news_popularity,0.03071941148238843,0.9,0.037530846114726235,0.03174974240288531,0.063,0.79,0.118,0.029
0,SVC,50,1.925,SCH_DyS,news_popularity,0.03071941148238843,0.9,0.037530846114726235,0.03174974240288531,0.993,0.001,0.006,0.0
0,SVC,50,0.2,SCH_CC,news_popularity,0.03071941148238843,0.9,0.037530846114726235,0.03174974240288531,0.0,1.0,0.0,0.0
0,SVC,50,1.176,SCH_MS,news_popularity,0.03071941148238843,0.9,0.037530846114726235,0.03174974240288531,0.313,0.344,0.344,0.0
0,SVC,50,0.317,SCH_EM,news_popularity,0.03071941148238843,0.9,0.037530846114726235,0.03174974240288531,0.0,0.804,0.196,0.0
0,SVC,50,1.295,DySyn,news_popularity,0.05623985557224324,0.9,0.031999941013373105,0.011760203414383644,0.253,0.253,0.258,0.237
0,SVC,50,1.799,DyS,news_popularity,0.05623985557224324,0.9,0.031999941013373105,0.011760203414383644,0.442,0.0,0.442,0.115
0,SVC,50,0.936,DySyn+aMoSS,news_popularity,0.05623985557224324,0.9,0.031999941013373105,0.011760203414383644,0.0,0.495,0.5,0.005
0,SVC,50,0.916,SCH_AC,news_popularity,0.05623985557224324,0.9,0.031999941013373105,0.011760203414383644,0.092,0.454,0.454,0.0
0,SVC,50,0.28,SCH_GPAC,news_popularity,0.05623985557224324,0.9,0.031999941013373105,0.011760203414383644,0.087,0.76,0.13,0.023
0,SVC,50,1.873,SCH_DyS,news_popularity,0.05623985557224324,0.9,0.031999941013373105,0.011760203414383644,0.993,0.002,0.006,0.0
0,SVC,50,0.2,SCH_CC,news_popularity,0.05623985557224324,0.9,0.031999941013373105,0.011760203414383644,0.0,1.0,0.0,0.0
0,SVC,50,1.114,SCH_MS,news_popularity,0.05623985557224324,0.9,0.031999941013373105,0.011760203414383644,0.29,0.355,0.355,0.0
0,SVC,50,0.366,SCH_EM,news_popularity,0.05623985557224324,0.9,0.031999941013373105,0.011760203414383644,0.0,0.785,0.215,0.0
0,SVC,50,1.308,DySyn,news_popularity,0.029021665144128805,0.9,0.018084987553535513,0.05289334730233567,0.267,0.246,0.272,0.215
0,SVC,50,1.801,DyS,news_popularity,0.029021665144128805,0.9,0.018084987553535513,0.05289334730233567,0.424,0.0,0.424,0.153
0,SVC,50,0.964,DySyn+aMoSS,news_popularity,0.029021665144128805,0.9,0.018084987553535513,0.05289334730233567,0.0,0.495,0.5,0.005
0,SVC,50,1.011,SCH_AC,news_popularity,0.029021665144128805,0.9,0.018084987553535513,0.05289334730233567,0.105,0.447,0.447,0.0
0,SVC,50,0.143,SCH_GPAC,news_popularity,0.029021665144128805,0.9,0.018084987553535513,0.05289334730233567,0.024,0.972,0.001,0.004
0,SVC,50,1.846,SCH_DyS,news_popularity,0.029021665144128805,0.9,0.018084987553535513,0.05289334730233567,0.952,0.002,0.006,0.04
0,SVC,50,0.16,SCH_CC,news_popularity,0.029021665144128805,0.9,0.018084987553535513,0.05289334730233567,0.0,0.98,0.0,0.02
0,SVC,50,1.21,SCH_MS,news_popularity,0.029021665144128805,0.9,0.018084987553535513,0.05289334730233567,0.316,0.336,0.336,0.012
0,SVC,50,0.15,SCH_EM,news_popularity,0.029021665144128805,0.9,0.018084987553535513,0.05289334730233567,0.0,0.975,0.0,0.025
0,SVC,50,1.324,DySyn,news_popularity,0.033918897218492804,0.9,0.030227661483884682,0.03585344129762248,0.267,0.238,0.238,0.257
0,SVC,50,1.799,DyS,news_popularity,0.033918897218492804,0.9,0.030227661483884682,0.03585344129762248,0.442,0.0,0.442,0.115
0,SVC,50,0.94,DySyn+aMoSS,news_popularity,0.033918897218492804,0.9,0.030227661483884682,0.03585344129762248,0.0,0.495,0.5,0.005
0,SVC,50,0.94,SCH_AC,news_popularity,0.033918897218492804,0.9,0.030227661483884682,0.03585344129762248,0.0,0.5,0.5,0.0
0,SVC,50,0.268,SCH_GPAC,news_popularity,0.033918897218492804,0.9,0.030227661483884682,0.03585344129762248,0.11,0.802,0.088,0.0
0,SVC,50,1.917,SCH_DyS,news_popularity,0.033918897218492804,0.9,0.030227661483884682,0.03585344129762248,0.993,0.002,0.006,0.0
0,SVC,50,0.2,SCH_CC,news_popularity,0.033918897218492804,0.9,0.030227661483884682,0.03585344129762248,0.0,1.0,0.0,0.0
0,SVC,50,1.184,SCH_MS,news_popularity,0.033918897218492804,0.9,0.030227661483884682,0.03585344129762248,0.312,0.344,0.344,0.0
0,SVC,50,0.206,SCH_EM,news_popularity,0.033918897218492804,0.9,0.030227661483884682,0.03585344129762248,0.0,0.867,0.133,0.0
0,SVC,50,1.297,DySyn,news_popularity,0.029209173218046197,0.9,0.041406401477727554,0.029384425304226237,0.261,0.251,0.246,0.241
0,SVC,50,1.799,DyS,news_popularity,0.029209173218046197,0.9,0.041406401477727554,0.029384425304226237,0.442,0.0,0.442,0.115
0,SVC,50,0.917,DySyn+aMoSS,news_popularity,0.029209173218046197,0.9,0.041406401477727554,0.029384425304226237,0.0,0.495,0.5,0.005
0,SVC,50,0.896,SCH_AC,news_popularity,0.029209173218046197,0.9,0.041406401477727554,0.029384425304226237,0.037,0.481,0.481,0.0
0,SVC,50,0.099,SCH_GPAC,news_popularity,0.029209173218046197,0.9,0.041406401477727554,0.029384425304226237,0.04,0.865,0.08,0.015
0,SVC,50,1.927,SCH_DyS,news_popularity,0.029209173218046197,0.9,0.041406401477727554,0.029384425304226237,0.993,0.002,0.006,0.0
0,SVC,50,0.2,SCH_CC,news_popularity,0.029209173218046197,0.9,0.041406401477727554,0.029384425304226237,0.0,1.0,0.0,0.0
0,SVC,50,1.171,SCH_MS,news_popularity,0.029209173218046197,0.9,0.041406401477727554,0.029384425304226237,0.312,0.344,0.344,0.0
0,SVC,50,0.247,SCH_EM,news_popularity,0.029209173218046197,0.9,0.041406401477727554,0.029384425304226237,0.0,0.835,0.165,0.0
0,SVC,50,1.463,DySyn,news_popularity,0.02060818355650838,0.9,0.07179290806302174,0.007598908380469869,0.277,0.168,0.288,0.266
0,SVC,50,1.518,DyS,news_popularity,0.02060818355650838,0.9,0.07179290806302174,0.007598908380469869,0.38,0.141,0.38,0.099
0,SVC,50,0.856,DySyn+aMoSS,news_popularity,0.02060818355650838,0.9,0.07179290806302174,0.007598908380469869,0.0,0.495,0.5,0.005
0,SVC,50,0.849,SCH_AC,news_popularity,0.02060818355650838,0.9,0.07179290806302174,0.007598908380469869,0.037,0.476,0.476,0.012
0,SVC,50,0.133,SCH_GPAC,news_popularity,0.02060818355650838,0.9,0.07179290806302174,0.007598908380469869,0.0,0.934,0.026,0.04
0,SVC,50,1.347,SCH_DyS,news_popularity,0.02060818355650838,0.9,0.07179290806302174,0.007598908380469869,0.384,0.234,0.382,0.0
0,SVC,50,0.2,SCH_CC,news_popularity,0.02060818355650838,0.9,0.07179290806302174,0.007598908380469869,0.0,1.0,0.0,0.0
0,SVC,50,1.112,SCH_MS,news_popularity,0.02060818355650838,0.9,0.07179290806302174,0.007598908380469869,0.297,0.352,0.352,0.0
0,SVC,50,0.14,SCH_EM,news_popularity,0.02060818355650838,0.9,0.07179290806302174,0.007598908380469869,0.0,0.872,0.05,0.077
0,SVC,50,1.483,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.254,0.259,0.239,0.249
0,SVC,50,1.718,DyS,news_popularity,0.0,1.0,0.0,0.0,0.38,0.141,0.38,0.099
0,SVC,50,1.01,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.0,0.495,0.5,0.005
0,SVC,50,1.077,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.065,0.462,0.462,0.012
0,SVC,50,0.088,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.044,0.956,0.0,0.0
0,SVC,50,1.245,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.619,0.377,0.003,0.0
0,SVC,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.333,SCH_MS,news_popularity,0.0,1.0,0.0,0.0,0.333,0.333,0.333,0.0
0,SVC,50,0.02,SCH_EM,news_popularity,0.0,1.0,0.0,0.0,0.0,0.99,0.0,0.01
0,SVC,50,1.765,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.3,0.118,0.312,0.271
0,SVC,50,1.983,DyS,news_popularity,0.0,1.0,0.0,0.0,0.439,0.009,0.439,0.114
0,SVC,50,1.02,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.0,0.49,0.505,0.005
0,SVC,50,1.023,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.023,0.489,0.489,0.0
0,SVC,50,0.123,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.014,0.939,0.024,0.024
0,SVC,50,1.998,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.993,0.001,0.006,0.0
0,SVC,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.333,SCH_MS,news_popularity,0.0,1.0,0.0,0.0,0.333,0.333,0.333,0.0
0,SVC,50,0.132,SCH_EM,news_popularity,0.0,1.0,0.0,0.0,0.0,0.934,0.0,0.066
0,SVC,50,1.463,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.234,0.269,0.259,0.239
0,SVC,50,1.999,DyS,news_popularity,0.0,1.0,0.0,0.0,0.442,0.0,0.442,0.115
0,SVC,50,1.005,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.0,0.497,0.497,0.005
0,SVC,50,1.007,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.007,0.496,0.496,0.0
0,SVC,50,0.072,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.0,0.964,0.036,0.0
0,SVC,50,1.997,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.993,0.002,0.006,0.0
0,SVC,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.321,SCH_MS,news_popularity,0.0,1.0,0.0,0.0,0.321,0.339,0.339,0.0
0,SVC,50,0.216,SCH_EM,news_popularity,0.0,1.0,0.0,0.0,0.0,0.892,0.103,0.005
0,SVC,50,1.523,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.259,0.239,0.249,0.254
0,SVC,50,1.999,DyS,news_popularity,0.0,1.0,0.0,0.0,0.442,0.0,0.442,0.115
0,SVC,50,1.015,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.0,0.492,0.497,0.01
0,SVC,50,1.0,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0
0,SVC,50,0.17,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.0,0.915,0.085,0.0
0,SVC,50,1.997,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.993,0.002,0.006,0.0
0,SVC,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.333,SCH_MS,news_popularity,0.0,1.0,0.0,0.0,0.333,0.333,0.333,0.0
0,SVC,50,0.238,SCH_EM,news_popularity,0.0,1.0,0.0,0.0,0.0,0.881,0.119,0.0
0,SVC,50,1.776,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.284,0.112,0.296,0.308
0,SVC,50,1.983,DyS,news_popularity,0.0,1.0,0.0,0.0,0.439,0.009,0.439,0.114
0,SVC,50,1.02,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.0,0.49,0.505,0.005
0,SVC,50,1.0,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0
0,SVC,50,0.0,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.998,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.993,0.001,0.006,0.0
0,SVC,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.333,SCH_MS,news_popularity,0.0,1.0,0.0,0.0,0.333,0.333,0.333,0.0
0,SVC,50,0.032,SCH_EM,news_popularity,0.0,1.0,0.0,0.0,0.0,0.984,0.016,0.0
0,SVC,50,1.49,DySyn,news_popularity,0.0,1.0,0.0,0.0,0.25,0.255,0.26,0.235
0,SVC,50,1.999,DyS,news_popularity,0.0,1.0,0.0,0.0,0.442,0.0,0.442,0.115
0,SVC,50,1.026,DySyn+aMoSS,news_popularity,0.0,1.0,0.0,0.0,0.0,0.487,0.503,0.01
0,SVC,50,1.023,SCH_AC,news_popularity,0.0,1.0,0.0,0.0,0.023,0.489,0.489,0.0
0,SVC,50,0.16,SCH_GPAC,news_popularity,0.0,1.0,0.0,0.0,0.072,0.92,0.0,0.008
0,SVC,50,1.998,SCH_DyS,news_popularity,0.0,1.0,0.0,0.0,0.993,0.001,0.006,0.0
0,SVC,50,0.0,SCH_CC,news_popularity,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
