,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,RandomForestClassifier,50,0.104,SCH_GPAC,news_popularity,0.18988980882841,0.03363818139971361,0.07647200977187642,0.7,0.146,0.084,0.078,0.692
0,RandomForestClassifier,50,0.551,SCH_DyS,news_popularity,0.18988980882841,0.03363818139971361,0.07647200977187642,0.7,0.001,0.006,0.018,0.976
0,RandomForestClassifier,50,1.693,SCH_CC,news_popularity,0.18988980882841,0.03363818139971361,0.07647200977187642,0.7,0.0,0.88,0.0,0.12
0,RandomForestClassifier,50,1.201,SCH_MS,news_popularity,0.18988980882841,0.03363818139971361,0.07647200977187642,0.7,0.0,0.355,0.355,0.289
0,RandomForestClassifier,50,0.116,SCH_EM,news_popularity,0.18988980882841,0.03363818139971361,0.07647200977187642,0.7,0.137,0.05,0.118,0.695
0,RandomForestClassifier,50,0.306,DySyn,news_popularity,0.11691428452263013,0.12420418825955705,0.058881527217812875,0.7,0.107,0.027,0.013,0.853
0,RandomForestClassifier,50,0.162,DyS,news_popularity,0.11691428452263013,0.12420418825955705,0.058881527217812875,0.7,0.133,0.076,0.124,0.667
0,RandomForestClassifier,50,0.168,DySyn+aMoSS,news_popularity,0.11691428452263013,0.12420418825955705,0.058881527217812875,0.7,0.154,0.044,0.055,0.747
0,RandomForestClassifier,50,0.854,SCH_AC,news_popularity,0.11691428452263013,0.12420418825955705,0.058881527217812875,0.7,0.047,0.551,0.0,0.402
0,RandomForestClassifier,50,0.3,SCH_GPAC,news_popularity,0.11691428452263013,0.12420418825955705,0.058881527217812875,0.7,0.132,0.03,0.194,0.644
0,RandomForestClassifier,50,1.323,SCH_DyS,news_popularity,0.11691428452263013,0.12420418825955705,0.058881527217812875,0.7,0.2,0.376,0.386,0.039
0,RandomForestClassifier,50,1.632,SCH_CC,news_popularity,0.11691428452263013,0.12420418825955705,0.058881527217812875,0.7,0.0,0.94,0.0,0.06
0,RandomForestClassifier,50,1.127,SCH_MS,news_popularity,0.11691428452263013,0.12420418825955705,0.058881527217812875,0.7,0.0,0.373,0.373,0.253
0,RandomForestClassifier,50,0.13,SCH_EM,news_popularity,0.11691428452263013,0.12420418825955705,0.058881527217812875,0.7,0.116,0.07,0.049,0.765
0,RandomForestClassifier,50,0.205,DySyn,news_popularity,0.07416689692730499,0.043255297667831864,0.08257780540486308,0.8,0.061,0.024,0.012,0.902
0,RandomForestClassifier,50,0.125,DyS,news_popularity,0.07416689692730499,0.043255297667831864,0.08257780540486308,0.8,0.057,0.057,0.132,0.755
0,RandomForestClassifier,50,0.168,DySyn+aMoSS,news_popularity,0.07416689692730499,0.043255297667831864,0.08257780540486308,0.8,0.048,0.084,0.024,0.843
0,RandomForestClassifier,50,0.965,SCH_AC,news_popularity,0.07416689692730499,0.043255297667831864,0.08257780540486308,0.8,0.0,0.526,0.0,0.474
0,RandomForestClassifier,50,0.055,SCH_GPAC,news_popularity,0.07416689692730499,0.043255297667831864,0.08257780540486308,0.8,0.063,0.027,0.094,0.816
0,RandomForestClassifier,50,1.837,SCH_DyS,news_popularity,0.07416689692730499,0.043255297667831864,0.08257780540486308,0.8,0.993,0.002,0.006,0.0
0,RandomForestClassifier,50,1.873,SCH_CC,news_popularity,0.07416689692730499,0.043255297667831864,0.08257780540486308,0.8,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,1.149,SCH_MS,news_popularity,0.07416689692730499,0.043255297667831864,0.08257780540486308,0.8,0.0,0.35,0.35,0.299
0,RandomForestClassifier,50,0.079,SCH_EM,news_popularity,0.07416689692730499,0.043255297667831864,0.08257780540486308,0.8,0.06,0.03,0.071,0.84
0,RandomForestClassifier,50,0.194,DySyn,news_popularity,0.09210407244243934,0.00259044400377923,0.1053054835537814,0.8,0.133,0.0,0.011,0.856
0,RandomForestClassifier,50,0.095,DyS,news_popularity,0.09210407244243934,0.00259044400377923,0.1053054835537814,0.8,0.113,0.0,0.132,0.755
0,RandomForestClassifier,50,0.101,DySyn+aMoSS,news_popularity,0.09210407244243934,0.00259044400377923,0.1053054835537814,0.8,0.121,0.011,0.055,0.813
0,RandomForestClassifier,50,1.021,SCH_AC,news_popularity,0.09210407244243934,0.00259044400377923,0.1053054835537814,0.8,0.0,0.513,0.0,0.487
0,RandomForestClassifier,50,0.154,SCH_GPAC,news_popularity,0.09210407244243934,0.00259044400377923,0.1053054835537814,0.8,0.115,-0.0,0.031,0.854
0,RandomForestClassifier,50,0.321,SCH_DyS,news_popularity,0.09210407244243934,0.00259044400377923,0.1053054835537814,0.8,0.002,0.011,0.035,0.952
0,RandomForestClassifier,50,1.755,SCH_CC,news_popularity,0.09210407244243934,0.00259044400377923,0.1053054835537814,0.8,0.0,0.88,0.0,0.12
0,RandomForestClassifier,50,1.16,SCH_MS,news_popularity,0.09210407244243934,0.00259044400377923,0.1053054835537814,0.8,0.0,0.344,0.344,0.312
0,RandomForestClassifier,50,0.216,SCH_EM,news_popularity,0.09210407244243934,0.00259044400377923,0.1053054835537814,0.8,0.12,0.0,0.0,0.88
0,RandomForestClassifier,50,0.259,DySyn,news_popularity,0.046655252058612075,0.017417976338143945,0.13592677160324393,0.8,0.088,0.012,0.012,0.888
0,RandomForestClassifier,50,0.185,DyS,news_popularity,0.046655252058612075,0.017417976338143945,0.13592677160324393,0.8,0.073,0.0,0.202,0.725
0,RandomForestClassifier,50,0.078,DySyn+aMoSS,news_popularity,0.046655252058612075,0.017417976338143945,0.13592677160324393,0.8,0.069,0.011,0.103,0.816
0,RandomForestClassifier,50,0.991,SCH_AC,news_popularity,0.046655252058612075,0.017417976338143945,0.13592677160324393,0.8,0.0,0.513,0.0,0.487
0,RandomForestClassifier,50,0.116,SCH_GPAC,news_popularity,0.046655252058612075,0.017417976338143945,0.13592677160324393,0.8,0.086,0.0,0.095,0.818
0,RandomForestClassifier,50,0.296,SCH_DyS,news_popularity,0.046655252058612075,0.017417976338143945,0.13592677160324393,0.8,0.006,0.011,0.035,0.948
