,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,0.632,SCH_MS,skillcraft,0.29704080297205687,0.20295919702794313,0.5,0.042,0.519,0.439
0,XGBClassifier,50,0.077,SCH_EM,skillcraft,0.29704080297205687,0.20295919702794313,0.5,0.27,0.242,0.489
0,XGBClassifier,50,0.049,DySyn,skillcraft,0.09627205820268041,0.4037279417973196,0.5,0.116,0.379,0.505
0,XGBClassifier,50,0.007,DyS,skillcraft,0.09627205820268041,0.4037279417973196,0.5,0.1,0.4,0.5
0,XGBClassifier,50,0.025,DySyn+aMoSS,skillcraft,0.09627205820268041,0.4037279417973196,0.5,0.109,0.396,0.495
0,XGBClassifier,50,0.372,SCH_AC,skillcraft,0.09627205820268041,0.4037279417973196,0.5,0.089,0.589,0.321
0,XGBClassifier,50,0.054,SCH_GPAC,skillcraft,0.09627205820268041,0.4037279417973196,0.5,0.123,0.394,0.482
0,XGBClassifier,50,0.668,SCH_DyS,skillcraft,0.09627205820268041,0.4037279417973196,0.5,0.093,0.073,0.834
0,XGBClassifier,50,1.193,SCH_CC,skillcraft,0.09627205820268041,0.4037279417973196,0.5,0.0,1.0,0.0
0,XGBClassifier,50,0.195,SCH_MS,skillcraft,0.09627205820268041,0.4037279417973196,0.5,0.0,0.501,0.499
0,XGBClassifier,50,0.156,SCH_EM,skillcraft,0.09627205820268041,0.4037279417973196,0.5,0.108,0.326,0.567
0,XGBClassifier,50,0.033,DySyn,skillcraft,0.2972670579786104,0.20273294202138958,0.5,0.314,0.196,0.49
0,XGBClassifier,50,0.045,DyS,skillcraft,0.2972670579786104,0.20273294202138958,0.5,0.32,0.18,0.5
0,XGBClassifier,50,0.039,DySyn+aMoSS,skillcraft,0.2972670579786104,0.20273294202138958,0.5,0.317,0.188,0.495
0,XGBClassifier,50,0.608,SCH_AC,skillcraft,0.2972670579786104,0.20273294202138958,0.5,0.178,0.506,0.315
0,XGBClassifier,50,0.222,SCH_GPAC,skillcraft,0.2972670579786104,0.20273294202138958,0.5,0.307,0.304,0.389
0,XGBClassifier,50,0.668,SCH_DyS,skillcraft,0.2972670579786104,0.20273294202138958,0.5,0.093,0.073,0.834
0,XGBClassifier,50,1.595,SCH_CC,skillcraft,0.2972670579786104,0.20273294202138958,0.5,0.0,1.0,0.0
0,XGBClassifier,50,0.629,SCH_MS,skillcraft,0.2972670579786104,0.20273294202138958,0.5,0.092,0.517,0.391
0,XGBClassifier,50,0.09,SCH_EM,skillcraft,0.2972670579786104,0.20273294202138958,0.5,0.324,0.221,0.455
0,XGBClassifier,50,0.317,DySyn,skillcraft,0.12677548785029608,0.373224512149704,0.5,0.286,0.235,0.48
0,XGBClassifier,50,0.266,DyS,skillcraft,0.12677548785029608,0.373224512149704,0.5,0.26,0.24,0.5
0,XGBClassifier,50,0.276,DySyn+aMoSS,skillcraft,0.12677548785029608,0.373224512149704,0.5,0.265,0.245,0.49
0,XGBClassifier,50,0.376,SCH_AC,skillcraft,0.12677548785029608,0.373224512149704,0.5,0.153,0.535,0.312
0,XGBClassifier,50,0.23,SCH_GPAC,skillcraft,0.12677548785029608,0.373224512149704,0.5,0.242,0.3,0.458
0,XGBClassifier,50,0.668,SCH_DyS,skillcraft,0.12677548785029608,0.373224512149704,0.5,0.093,0.073,0.834
0,XGBClassifier,50,1.254,SCH_CC,skillcraft,0.12677548785029608,0.373224512149704,0.5,0.0,1.0,0.0
0,XGBClassifier,50,0.276,SCH_MS,skillcraft,0.12677548785029608,0.373224512149704,0.5,0.075,0.511,0.414
0,XGBClassifier,50,0.371,SCH_EM,skillcraft,0.12677548785029608,0.373224512149704,0.5,0.262,0.188,0.551
0,XGBClassifier,50,0.07,DySyn,skillcraft,0.26295209801938624,0.2370479019806138,0.5,0.233,0.272,0.495
0,XGBClassifier,50,0.086,DyS,skillcraft,0.26295209801938624,0.2370479019806138,0.5,0.22,0.28,0.5
0,XGBClassifier,50,0.08,DySyn+aMoSS,skillcraft,0.26295209801938624,0.2370479019806138,0.5,0.228,0.277,0.495
0,XGBClassifier,50,0.58,SCH_AC,skillcraft,0.26295209801938624,0.2370479019806138,0.5,0.186,0.527,0.287
0,XGBClassifier,50,0.178,SCH_GPAC,skillcraft,0.26295209801938624,0.2370479019806138,0.5,0.226,0.326,0.448
0,XGBClassifier,50,0.668,SCH_DyS,skillcraft,0.26295209801938624,0.2370479019806138,0.5,0.093,0.073,0.834
0,XGBClassifier,50,1.526,SCH_CC,skillcraft,0.26295209801938624,0.2370479019806138,0.5,0.0,1.0,0.0
0,XGBClassifier,50,0.52,SCH_MS,skillcraft,0.26295209801938624,0.2370479019806138,0.5,0.077,0.497,0.426
0,XGBClassifier,50,0.086,SCH_EM,skillcraft,0.26295209801938624,0.2370479019806138,0.5,0.22,0.274,0.506
0,XGBClassifier,50,0.18,DySyn,skillcraft,0.1195943683419205,0.3804056316580795,0.5,0.059,0.471,0.471
0,XGBClassifier,50,0.159,DyS,skillcraft,0.1195943683419205,0.3804056316580795,0.5,0.04,0.46,0.5
0,XGBClassifier,50,0.149,DySyn+aMoSS,skillcraft,0.1195943683419205,0.3804056316580795,0.5,0.05,0.455,0.495
0,XGBClassifier,50,0.315,SCH_AC,skillcraft,0.1195943683419205,0.3804056316580795,0.5,0.106,0.538,0.356
0,XGBClassifier,50,0.425,SCH_GPAC,skillcraft,0.1195943683419205,0.3804056316580795,0.5,0.081,0.593,0.326
0,XGBClassifier,50,0.668,SCH_DyS,skillcraft,0.1195943683419205,0.3804056316580795,0.5,0.093,0.073,0.834
0,XGBClassifier,50,1.239,SCH_CC,skillcraft,0.1195943683419205,0.3804056316580795,0.5,0.0,1.0,0.0
0,XGBClassifier,50,0.239,SCH_MS,skillcraft,0.1195943683419205,0.3804056316580795,0.5,0.0,0.5,0.5
0,XGBClassifier,50,0.519,SCH_EM,skillcraft,0.1195943683419205,0.3804056316580795,0.5,0.029,0.64,0.331
0,XGBClassifier,50,0.069,DySyn,skillcraft,0.25935469648657133,0.2406453035134287,0.5,0.235,0.275,0.49
0,XGBClassifier,50,0.039,DyS,skillcraft,0.25935469648657133,0.2406453035134287,0.5,0.24,0.26,0.5
0,XGBClassifier,50,0.049,DySyn+aMoSS,skillcraft,0.25935469648657133,0.2406453035134287,0.5,0.245,0.265,0.49
0,XGBClassifier,50,0.601,SCH_AC,skillcraft,0.25935469648657133,0.2406453035134287,0.5,0.143,0.541,0.316
0,XGBClassifier,50,0.121,SCH_GPAC,skillcraft,0.25935469648657133,0.2406453035134287,0.5,0.245,0.301,0.454
0,XGBClassifier,50,0.668,SCH_DyS,skillcraft,0.25935469648657133,0.2406453035134287,0.5,0.093,0.073,0.834
0,XGBClassifier,50,1.519,SCH_CC,skillcraft,0.25935469648657133,0.2406453035134287,0.5,0.0,1.0,0.0
0,XGBClassifier,50,0.563,SCH_MS,skillcraft,0.25935469648657133,0.2406453035134287,0.5,0.074,0.522,0.404
0,XGBClassifier,50,0.086,SCH_EM,skillcraft,0.25935469648657133,0.2406453035134287,0.5,0.241,0.283,0.475
0,XGBClassifier,50,0.079,DySyn,skillcraft,0.020820966278216255,0.37917903372178374,0.6,0.01,0.418,0.571
0,XGBClassifier,50,0.042,DyS,skillcraft,0.020820966278216255,0.37917903372178374,0.6,0.0,0.4,0.6
0,XGBClassifier,50,0.042,DySyn+aMoSS,skillcraft,0.020820966278216255,0.37917903372178374,0.6,0.01,0.4,0.59
0,XGBClassifier,50,0.326,SCH_AC,skillcraft,0.020820966278216255,0.37917903372178374,0.6,0.074,0.489,0.437
0,XGBClassifier,50,0.171,SCH_GPAC,skillcraft,0.020820966278216255,0.37917903372178374,0.6,0.047,0.438,0.514
0,XGBClassifier,50,0.612,SCH_DyS,skillcraft,0.020820966278216255,0.37917903372178374,0.6,0.093,0.073,0.834
0,XGBClassifier,50,1.242,SCH_CC,skillcraft,0.020820966278216255,0.37917903372178374,0.6,0.0,1.0,0.0
0,XGBClassifier,50,0.242,SCH_MS,skillcraft,0.020820966278216255,0.37917903372178374,0.6,0.0,0.5,0.5
0,XGBClassifier,50,0.114,SCH_EM,skillcraft,0.020820966278216255,0.37917903372178374,0.6,0.0,0.436,0.564
0,XGBClassifier,50,0.07,DySyn,skillcraft,0.319122596024889,0.08087740397511103,0.6,0.324,0.111,0.565
0,XGBClassifier,50,0.038,DyS,skillcraft,0.319122596024889,0.08087740397511103,0.6,0.3,0.1,0.6
0,XGBClassifier,50,0.056,DySyn+aMoSS,skillcraft,0.319122596024889,0.08087740397511103,0.6,0.307,0.109,0.584
0,XGBClassifier,50,0.746,SCH_AC,skillcraft,0.319122596024889,0.08087740397511103,0.6,0.14,0.454,0.406
0,XGBClassifier,50,0.614,SCH_GPAC,skillcraft,0.319122596024889,0.08087740397511103,0.6,0.248,0.388,0.364
0,XGBClassifier,50,0.468,SCH_DyS,skillcraft,0.319122596024889,0.08087740397511103,0.6,0.093,0.073,0.834
0,XGBClassifier,50,1.838,SCH_CC,skillcraft,0.319122596024889,0.08087740397511103,0.6,0.0,1.0,0.0
0,XGBClassifier,50,0.876,SCH_MS,skillcraft,0.319122596024889,0.08087740397511103,0.6,0.065,0.519,0.416
0,XGBClassifier,50,0.184,SCH_EM,skillcraft,0.319122596024889,0.08087740397511103,0.6,0.272,0.173,0.555
0,XGBClassifier,50,0.057,DySyn,skillcraft,0.010389289165657213,0.3896107108343428,0.6,0.038,0.39,0.571
0,XGBClassifier,50,0.019,DyS,skillcraft,0.010389289165657213,0.3896107108343428,0.6,0.02,0.38,0.6
0,XGBClassifier,50,0.039,DySyn+aMoSS,skillcraft,0.010389289165657213,0.3896107108343428,0.6,0.03,0.38,0.59
0,XGBClassifier,50,0.423,SCH_AC,skillcraft,0.010389289165657213,0.3896107108343428,0.6,0.024,0.588,0.389
0,XGBClassifier,50,0.104,SCH_GPAC,skillcraft,0.010389289165657213,0.3896107108343428,0.6,0.031,0.421,0.548
0,XGBClassifier,50,0.633,SCH_DyS,skillcraft,0.010389289165657213,0.3896107108343428,0.6,0.093,0.073,0.834
0,XGBClassifier,50,1.221,SCH_CC,skillcraft,0.010389289165657213,0.3896107108343428,0.6,0.0,1.0,0.0
0,XGBClassifier,50,0.221,SCH_MS,skillcraft,0.010389289165657213,0.3896107108343428,0.6,0.0,0.5,0.5
0,XGBClassifier,50,0.034,SCH_EM,skillcraft,0.010389289165657213,0.3896107108343428,0.6,0.017,0.4,0.583
0,XGBClassifier,50,0.038,DySyn,skillcraft,0.15105597410626248,0.24894402589373754,0.6,0.162,0.257,0.581
0,XGBClassifier,50,0.022,DyS,skillcraft,0.15105597410626248,0.24894402589373754,0.6,0.14,0.26,0.6
0,XGBClassifier,50,0.036,DySyn+aMoSS,skillcraft,0.15105597410626248,0.24894402589373754,0.6,0.149,0.267,0.584
0,XGBClassifier,50,0.476,SCH_AC,skillcraft,0.15105597410626248,0.24894402589373754,0.6,0.096,0.487,0.417
0,XGBClassifier,50,0.14,SCH_GPAC,skillcraft,0.15105597410626248,0.24894402589373754,0.6,0.155,0.179,0.666
0,XGBClassifier,50,0.468,SCH_DyS,skillcraft,0.15105597410626248,0.24894402589373754,0.6,0.093,0.073,0.834
0,XGBClassifier,50,1.502,SCH_CC,skillcraft,0.15105597410626248,0.24894402589373754,0.6,0.0,1.0,0.0
0,XGBClassifier,50,0.49,SCH_MS,skillcraft,0.15105597410626248,0.24894402589373754,0.6,0.017,0.494,0.489
0,XGBClassifier,50,0.222,SCH_EM,skillcraft,0.15105597410626248,0.24894402589373754,0.6,0.15,0.139,0.711
0,XGBClassifier,50,0.095,DySyn,skillcraft,0.1462688674095351,0.2537311325904649,0.6,0.194,0.214,0.592
0,XGBClassifier,50,0.067,DyS,skillcraft,0.1462688674095351,0.2537311325904649,0.6,0.18,0.22,0.6
0,XGBClassifier,50,0.08,DySyn+aMoSS,skillcraft,0.1462688674095351,0.2537311325904649,0.6,0.186,0.225,0.588
0,XGBClassifier,50,0.579,SCH_AC,skillcraft,0.1462688674095351,0.2537311325904649,0.6,0.119,0.543,0.338
0,XGBClassifier,50,0.246,SCH_GPAC,skillcraft,0.1462688674095351,0.2537311325904649,0.6,0.183,0.34,0.477
0,XGBClassifier,50,0.468,SCH_DyS,skillcraft,0.1462688674095351,0.2537311325904649,0.6,0.093,0.073,0.834
0,XGBClassifier,50,1.493,SCH_CC,skillcraft,0.1462688674095351,0.2537311325904649,0.6,0.0,1.0,0.0
0,XGBClassifier,50,0.487,SCH_MS,skillcraft,0.1462688674095351,0.2537311325904649,0.6,0.033,0.497,0.47
0,XGBClassifier,50,0.184,SCH_EM,skillcraft,0.1462688674095351,0.2537311325904649,0.6,0.166,0.326,0.508
0,XGBClassifier,50,0.065,DySyn,skillcraft,0.2634499439736756,0.1365500560263244,0.6,0.296,0.112,0.592
0,XGBClassifier,50,0.073,DyS,skillcraft,0.2634499439736756,0.1365500560263244,0.6,0.3,0.1,0.6
0,XGBClassifier,50,0.081,DySyn+aMoSS,skillcraft,0.2634499439736756,0.1365500560263244,0.6,0.304,0.108,0.588
0,XGBClassifier,50,0.683,SCH_AC,skillcraft,0.2634499439736756,0.1365500560263244,0.6,0.169,0.478,0.353
0,XGBClassifier,50,0.19,SCH_GPAC,skillcraft,0.2634499439736756,0.1365500560263244,0.6,0.292,0.203,0.505
0,XGBClassifier,50,0.468,SCH_DyS,skillcraft,0.2634499439736756,0.1365500560263244,0.6,0.093,0.073,0.834
0,XGBClassifier,50,1.727,SCH_CC,skillcraft,0.2634499439736756,0.1365500560263244,0.6,0.0,1.0,0.0
0,XGBClassifier,50,0.71,SCH_MS,skillcraft,0.2634499439736756,0.1365500560263244,0.6,0.101,0.491,0.407
0,XGBClassifier,50,0.073,SCH_EM,skillcraft,0.2634499439736756,0.1365500560263244,0.6,0.3,0.123,0.577
0,XGBClassifier,50,0.197,DySyn,skillcraft,0.15651647844560615,0.24348352155439384,0.6,0.255,0.17,0.575
0,XGBClassifier,50,0.167,DyS,skillcraft,0.15651647844560615,0.24348352155439384,0.6,0.24,0.16,0.6
0,XGBClassifier,50,0.163,DySyn+aMoSS,skillcraft,0.15651647844560615,0.24348352155439384,0.6,0.238,0.168,0.594
0,XGBClassifier,50,0.512,SCH_AC,skillcraft,0.15651647844560615,0.24348352155439384,0.6,0.131,0.499,0.369
0,XGBClassifier,50,0.181,SCH_GPAC,skillcraft,0.15651647844560615,0.24348352155439384,0.6,0.247,0.159,0.594
0,XGBClassifier,50,0.468,SCH_DyS,skillcraft,0.15651647844560615,0.24348352155439384,0.6,0.093,0.073,0.834
0,XGBClassifier,50,1.513,SCH_CC,skillcraft,0.15651647844560615,0.24348352155439384,0.6,0.0,1.0,0.0
0,XGBClassifier,50,0.542,SCH_MS,skillcraft,0.15651647844560615,0.24348352155439384,0.6,0.059,0.515,0.427
0,XGBClassifier,50,0.412,SCH_EM,skillcraft,0.15651647844560615,0.24348352155439384,0.6,0.257,0.038,0.706
0,XGBClassifier,50,0.197,DySyn,skillcraft,0.14424638049526067,0.25575361950473935,0.6,0.243,0.175,0.583
0,XGBClassifier,50,0.192,DyS,skillcraft,0.14424638049526067,0.25575361950473935,0.6,0.24,0.16,0.6
0,XGBClassifier,50,0.202,DySyn+aMoSS,skillcraft,0.14424638049526067,0.25575361950473935,0.6,0.245,0.167,0.588
0,XGBClassifier,50,0.486,SCH_AC,skillcraft,0.14424638049526067,0.25575361950473935,0.6,0.16,0.483,0.357
0,XGBClassifier,50,0.26,SCH_GPAC,skillcraft,0.14424638049526067,0.25575361950473935,0.6,0.271,0.126,0.603
0,XGBClassifier,50,0.468,SCH_DyS,skillcraft,0.14424638049526067,0.25575361950473935,0.6,0.093,0.073,0.834
0,XGBClassifier,50,1.488,SCH_CC,skillcraft,0.14424638049526067,0.25575361950473935,0.6,0.0,1.0,0.0
0,XGBClassifier,50,0.55,SCH_MS,skillcraft,0.14424638049526067,0.25575361950473935,0.6,0.076,0.531,0.393
0,XGBClassifier,50,0.512,SCH_EM,skillcraft,0.14424638049526067,0.25575361950473935,0.6,0.315,0.0,0.685
0,XGBClassifier,50,0.093,DySyn,skillcraft,0.3562683171050039,0.04373168289499613,0.6,0.31,0.09,0.6
0,XGBClassifier,50,0.033,DyS,skillcraft,0.3562683171050039,0.04373168289499613,0.6,0.34,0.06,0.6
0,XGBClassifier,50,0.053,DySyn+aMoSS,skillcraft,0.3562683171050039,0.04373168289499613,0.6,0.34,0.07,0.59
0,XGBClassifier,50,0.843,SCH_AC,skillcraft,0.3562683171050039,0.04373168289499613,0.6,0.174,0.465,0.361
0,XGBClassifier,50,0.191,SCH_GPAC,skillcraft,0.3562683171050039,0.04373168289499613,0.6,0.322,0.139,0.539
0,XGBClassifier,50,0.527,SCH_DyS,skillcraft,0.3562683171050039,0.04373168289499613,0.6,0.093,0.073,0.834
0,XGBClassifier,50,1.913,SCH_CC,skillcraft,0.3562683171050039,0.04373168289499613,0.6,0.0,1.0,0.0
0,XGBClassifier,50,0.933,SCH_MS,skillcraft,0.3562683171050039,0.04373168289499613,0.6,0.107,0.51,0.383
0,XGBClassifier,50,0.034,SCH_EM,skillcraft,0.3562683171050039,0.04373168289499613,0.6,0.354,0.029,0.617
0,XGBClassifier,50,0.173,DySyn,skillcraft,0.20786349306321658,0.1921365069367834,0.6,0.135,0.279,0.587
0,XGBClassifier,50,0.176,DyS,skillcraft,0.20786349306321658,0.1921365069367834,0.6,0.12,0.28,0.6
0,XGBClassifier,50,0.176,DySyn+aMoSS,skillcraft,0.20786349306321658,0.1921365069367834,0.6,0.13,0.28,0.59
0,XGBClassifier,50,0.612,SCH_AC,skillcraft,0.20786349306321658,0.1921365069367834,0.6,0.076,0.498,0.426
0,XGBClassifier,50,0.357,SCH_GPAC,skillcraft,0.20786349306321658,0.1921365069367834,0.6,0.122,0.37,0.507
0,XGBClassifier,50,0.468,SCH_DyS,skillcraft,0.20786349306321658,0.1921365069367834,0.6,0.093,0.073,0.834
0,XGBClassifier,50,1.616,SCH_CC,skillcraft,0.20786349306321658,0.1921365069367834,0.6,0.0,1.0,0.0
0,XGBClassifier,50,0.616,SCH_MS,skillcraft,0.20786349306321658,0.1921365069367834,0.6,0.0,0.5,0.5
0,XGBClassifier,50,0.346,SCH_EM,skillcraft,0.20786349306321658,0.1921365069367834,0.6,0.097,0.365,0.538
0,XGBClassifier,50,0.034,DySyn,skillcraft,0.03023819793579193,0.2697618020642081,0.7,0.03,0.287,0.683
0,XGBClassifier,50,0.02,DyS,skillcraft,0.03023819793579193,0.2697618020642081,0.7,0.02,0.28,0.7
0,XGBClassifier,50,0.034,DySyn+aMoSS,skillcraft,0.03023819793579193,0.2697618020642081,0.7,0.03,0.287,0.683
0,XGBClassifier,50,0.554,SCH_AC,skillcraft,0.03023819793579193,0.2697618020642081,0.7,0.034,0.543,0.423
0,XGBClassifier,50,0.32,SCH_GPAC,skillcraft,0.03023819793579193,0.2697618020642081,0.7,0.011,0.43,0.559
0,XGBClassifier,50,0.394,SCH_DyS,skillcraft,0.03023819793579193,0.2697618020642081,0.7,0.093,0.073,0.834
0,XGBClassifier,50,1.46,SCH_CC,skillcraft,0.03023819793579193,0.2697618020642081,0.7,0.0,1.0,0.0
0,XGBClassifier,50,0.46,SCH_MS,skillcraft,0.03023819793579193,0.2697618020642081,0.7,0.0,0.5,0.5
0,XGBClassifier,50,0.198,SCH_EM,skillcraft,0.03023819793579193,0.2697618020642081,0.7,0.0,0.369,0.631
0,XGBClassifier,50,0.052,DySyn,skillcraft,0.14423385691575277,0.15576614308424724,0.7,0.17,0.13,0.7
0,XGBClassifier,50,0.032,DyS,skillcraft,0.14423385691575277,0.15576614308424724,0.7,0.16,0.14,0.7
0,XGBClassifier,50,0.048,DySyn+aMoSS,skillcraft,0.14423385691575277,0.15576614308424724,0.7,0.168,0.149,0.683
0,XGBClassifier,50,0.637,SCH_AC,skillcraft,0.14423385691575277,0.15576614308424724,0.7,0.083,0.475,0.443
0,XGBClassifier,50,0.184,SCH_GPAC,skillcraft,0.14423385691575277,0.15576614308424724,0.7,0.143,0.248,0.609
0,XGBClassifier,50,0.268,SCH_DyS,skillcraft,0.14423385691575277,0.15576614308424724,0.7,0.093,0.073,0.834
0,XGBClassifier,50,1.688,SCH_CC,skillcraft,0.14423385691575277,0.15576614308424724,0.7,0.0,1.0,0.0
0,XGBClassifier,50,0.665,SCH_MS,skillcraft,0.14423385691575277,0.15576614308424724,0.7,0.023,0.488,0.488
0,XGBClassifier,50,0.02,SCH_EM,skillcraft,0.14423385691575277,0.15576614308424724,0.7,0.143,0.147,0.71
0,XGBClassifier,50,0.072,DySyn,skillcraft,0.1151619870123761,0.18483801298762395,0.7,0.151,0.16,0.689
0,XGBClassifier,50,0.05,DyS,skillcraft,0.1151619870123761,0.18483801298762395,0.7,0.14,0.16,0.7
0,XGBClassifier,50,0.064,DySyn+aMoSS,skillcraft,0.1151619870123761,0.18483801298762395,0.7,0.147,0.167,0.686
0,XGBClassifier,50,0.572,SCH_AC,skillcraft,0.1151619870123761,0.18483801298762395,0.7,0.071,0.471,0.458
0,XGBClassifier,50,0.253,SCH_GPAC,skillcraft,0.1151619870123761,0.18483801298762395,0.7,0.125,0.302,0.574
0,XGBClassifier,50,0.268,SCH_DyS,skillcraft,0.1151619870123761,0.18483801298762395,0.7,0.093,0.073,0.834
0,XGBClassifier,50,1.63,SCH_CC,skillcraft,0.1151619870123761,0.18483801298762395,0.7,0.0,1.0,0.0
0,XGBClassifier,50,0.63,SCH_MS,skillcraft,0.1151619870123761,0.18483801298762395,0.7,0.0,0.5,0.5
0,XGBClassifier,50,0.174,SCH_EM,skillcraft,0.1151619870123761,0.18483801298762395,0.7,0.103,0.272,0.625
0,XGBClassifier,50,0.066,DySyn,skillcraft,0.00790021465364182,0.2920997853463582,0.7,0.01,0.323,0.667
0,XGBClassifier,50,0.016,DyS,skillcraft,0.00790021465364182,0.2920997853463582,0.7,0.0,0.3,0.7
0,XGBClassifier,50,0.034,DySyn+aMoSS,skillcraft,0.00790021465364182,0.2920997853463582,0.7,0.01,0.307,0.683
0,XGBClassifier,50,0.508,SCH_AC,skillcraft,0.00790021465364182,0.2920997853463582,0.7,0.033,0.521,0.446
0,XGBClassifier,50,0.513,SCH_GPAC,skillcraft,0.00790021465364182,0.2920997853463582,0.7,0.005,0.548,0.446
0,XGBClassifier,50,0.438,SCH_DyS,skillcraft,0.00790021465364182,0.2920997853463582,0.7,0.093,0.073,0.834
0,XGBClassifier,50,1.416,SCH_CC,skillcraft,0.00790021465364182,0.2920997853463582,0.7,0.0,1.0,0.0
0,XGBClassifier,50,0.416,SCH_MS,skillcraft,0.00790021465364182,0.2920997853463582,0.7,0.0,0.5,0.5
0,XGBClassifier,50,0.272,SCH_EM,skillcraft,0.00790021465364182,0.2920997853463582,0.7,0.0,0.428,0.572
0,XGBClassifier,50,0.077,DySyn,skillcraft,0.27834765590976157,0.021652344090238515,0.7,0.24,0.06,0.7
0,XGBClassifier,50,0.037,DyS,skillcraft,0.27834765590976157,0.021652344090238515,0.7,0.26,0.04,0.7
0,XGBClassifier,50,0.057,DySyn+aMoSS,skillcraft,0.27834765590976157,0.021652344090238515,0.7,0.27,0.05,0.68
0,XGBClassifier,50,0.875,SCH_AC,skillcraft,0.27834765590976157,0.021652344090238515,0.7,0.131,0.459,0.41
0,XGBClassifier,50,0.485,SCH_GPAC,skillcraft,0.27834765590976157,0.021652344090238515,0.7,0.237,0.264,0.499
0,XGBClassifier,50,0.371,SCH_DyS,skillcraft,0.27834765590976157,0.021652344090238515,0.7,0.093,0.073,0.834
0,XGBClassifier,50,1.957,SCH_CC,skillcraft,0.27834765590976157,0.021652344090238515,0.7,0.0,1.0,0.0
0,XGBClassifier,50,0.967,SCH_MS,skillcraft,0.27834765590976157,0.021652344090238515,0.7,0.07,0.505,0.425
0,XGBClassifier,50,0.058,SCH_EM,skillcraft,0.27834765590976157,0.021652344090238515,0.7,0.271,0.0,0.729
0,XGBClassifier,50,0.249,DySyn,skillcraft,0.12740406606907215,0.1725959339309279,0.7,0.04,0.297,0.663
0,XGBClassifier,50,0.215,DyS,skillcraft,0.12740406606907215,0.1725959339309279,0.7,0.02,0.28,0.7
0,XGBClassifier,50,0.224,DySyn+aMoSS,skillcraft,0.12740406606907215,0.1725959339309279,0.7,0.029,0.284,0.686
0,XGBClassifier,50,0.635,SCH_AC,skillcraft,0.12740406606907215,0.1725959339309279,0.7,0.02,0.49,0.49
0,XGBClassifier,50,0.365,SCH_GPAC,skillcraft,0.12740406606907215,0.1725959339309279,0.7,0.028,0.355,0.617
0,XGBClassifier,50,0.268,SCH_DyS,skillcraft,0.12740406606907215,0.1725959339309279,0.7,0.093,0.073,0.834
0,XGBClassifier,50,1.655,SCH_CC,skillcraft,0.12740406606907215,0.1725959339309279,0.7,0.0,1.0,0.0
0,XGBClassifier,50,0.655,SCH_MS,skillcraft,0.12740406606907215,0.1725959339309279,0.7,0.0,0.5,0.5
0,XGBClassifier,50,0.255,SCH_EM,skillcraft,0.12740406606907215,0.1725959339309279,0.7,0.0,0.296,0.704
0,XGBClassifier,50,0.153,DySyn,skillcraft,0.059505525800759906,0.24049447419924014,0.7,0.01,0.317,0.673
0,XGBClassifier,50,0.119,DyS,skillcraft,0.059505525800759906,0.24049447419924014,0.7,0.0,0.3,0.7
0,XGBClassifier,50,0.133,DySyn+aMoSS,skillcraft,0.059505525800759906,0.24049447419924014,0.7,0.01,0.307,0.683
0,XGBClassifier,50,0.597,SCH_AC,skillcraft,0.059505525800759906,0.24049447419924014,0.7,0.0,0.539,0.461
0,XGBClassifier,50,0.457,SCH_GPAC,skillcraft,0.059505525800759906,0.24049447419924014,0.7,0.013,0.469,0.518
0,XGBClassifier,50,0.335,SCH_DyS,skillcraft,0.059505525800759906,0.24049447419924014,0.7,0.093,0.073,0.834
0,XGBClassifier,50,1.519,SCH_CC,skillcraft,0.059505525800759906,0.24049447419924014,0.7,0.0,1.0,0.0
0,XGBClassifier,50,0.519,SCH_MS,skillcraft,0.059505525800759906,0.24049447419924014,0.7,0.0,0.5,0.5
0,XGBClassifier,50,0.181,SCH_EM,skillcraft,0.059505525800759906,0.24049447419924014,0.7,0.0,0.331,0.669
0,XGBClassifier,50,0.073,DySyn,skillcraft,0.18879194780260855,0.1112080521973915,0.7,0.176,0.147,0.676
0,XGBClassifier,50,0.058,DyS,skillcraft,0.18879194780260855,0.1112080521973915,0.7,0.16,0.14,0.7
0,XGBClassifier,50,0.072,DySyn+aMoSS,skillcraft,0.18879194780260855,0.1112080521973915,0.7,0.167,0.147,0.686
0,XGBClassifier,50,0.67,SCH_AC,skillcraft,0.18879194780260855,0.1112080521973915,0.7,0.108,0.446,0.446
0,XGBClassifier,50,0.32,SCH_GPAC,skillcraft,0.18879194780260855,0.1112080521973915,0.7,0.17,0.271,0.559
0,XGBClassifier,50,0.268,SCH_DyS,skillcraft,0.18879194780260855,0.1112080521973915,0.7,0.093,0.073,0.834
0,XGBClassifier,50,1.778,SCH_CC,skillcraft,0.18879194780260855,0.1112080521973915,0.7,0.0,1.0,0.0
0,XGBClassifier,50,0.759,SCH_MS,skillcraft,0.18879194780260855,0.1112080521973915,0.7,0.029,0.491,0.481
0,XGBClassifier,50,0.064,SCH_EM,skillcraft,0.18879194780260855,0.1112080521973915,0.7,0.17,0.143,0.687
0,XGBClassifier,50,0.071,DySyn,skillcraft,0.2843758399895076,0.015624160010492426,0.7,0.32,0.01,0.67
0,XGBClassifier,50,0.031,DyS,skillcraft,0.2843758399895076,0.015624160010492426,0.7,0.3,0.0,0.7
