,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,actual_c.4,pred_c.1,pred_c.2,pred_c.3,pred_c.4
0,XGBClassifier,50,1.4,SCH_CC,wine,0.17585645951919499,0.12979613250331434,0.3,0.39434740797749057,0.0,0.0,1.0,0.0
0,XGBClassifier,50,0.797,SCH_MS,wine,0.17585645951919499,0.12979613250331434,0.3,0.39434740797749057,0.038,0.303,0.526,0.134
0,XGBClassifier,50,0.117,SCH_EM,wine,0.17585645951919499,0.12979613250331434,0.3,0.39434740797749057,0.235,0.124,0.29,0.352
0,XGBClassifier,50,0.047,DySyn,wine,0.0469820378183371,0.3061525755122534,0.4,0.2468653866694095,0.058,0.298,0.385,0.26
0,XGBClassifier,50,0.026,DyS,wine,0.0469820378183371,0.3061525755122534,0.4,0.2468653866694095,0.04,0.3,0.4,0.26
0,XGBClassifier,50,0.034,DySyn+aMoSS,wine,0.0469820378183371,0.3061525755122534,0.4,0.2468653866694095,0.049,0.301,0.388,0.262
0,XGBClassifier,50,0.924,SCH_AC,wine,0.0469820378183371,0.3061525755122534,0.4,0.2468653866694095,0.031,0.768,0.0,0.201
0,XGBClassifier,50,0.024,SCH_GPAC,wine,0.0469820378183371,0.3061525755122534,0.4,0.2468653866694095,0.04,0.303,0.398,0.259
0,XGBClassifier,50,0.406,SCH_DyS,wine,0.0469820378183371,0.3061525755122534,0.4,0.2468653866694095,0.016,0.263,0.603,0.118
0,XGBClassifier,50,1.08,SCH_CC,wine,0.0469820378183371,0.3061525755122534,0.4,0.2468653866694095,0.0,0.06,0.94,0.0
0,XGBClassifier,50,0.366,SCH_MS,wine,0.0469820378183371,0.3061525755122534,0.4,0.2468653866694095,0.002,0.357,0.532,0.109
0,XGBClassifier,50,0.034,SCH_EM,wine,0.0469820378183371,0.3061525755122534,0.4,0.2468653866694095,0.039,0.302,0.395,0.264
0,XGBClassifier,50,0.09,DySyn,wine,0.05956923818948935,0.3288130155816935,0.4,0.2116177462288171,0.037,0.374,0.393,0.196
0,XGBClassifier,50,0.142,DyS,wine,0.05956923818948935,0.3288130155816935,0.4,0.2116177462288171,0.02,0.4,0.4,0.18
0,XGBClassifier,50,0.127,DySyn+aMoSS,wine,0.05956923818948935,0.3288130155816935,0.4,0.2116177462288171,0.029,0.392,0.392,0.186
0,XGBClassifier,50,1.007,SCH_AC,wine,0.05956923818948935,0.3288130155816935,0.4,0.2116177462288171,0.017,0.833,0.0,0.151
0,XGBClassifier,50,0.126,SCH_GPAC,wine,0.05956923818948935,0.3288130155816935,0.4,0.2116177462288171,0.019,0.39,0.402,0.189
0,XGBClassifier,50,0.873,SCH_DyS,wine,0.05956923818948935,0.3288130155816935,0.4,0.2116177462288171,0.022,0.686,0.001,0.291
0,XGBClassifier,50,1.0,SCH_CC,wine,0.05956923818948935,0.3288130155816935,0.4,0.2116177462288171,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.406,SCH_MS,wine,0.05956923818948935,0.3288130155816935,0.4,0.2116177462288171,0.017,0.4,0.532,0.051
0,XGBClassifier,50,0.129,SCH_EM,wine,0.05956923818948935,0.3288130155816935,0.4,0.2116177462288171,0.017,0.393,0.397,0.192
0,XGBClassifier,50,0.231,DySyn,wine,0.06312216966817649,0.3255689735523381,0.4,0.2113088567794854,0.14,0.24,0.37,0.25
0,XGBClassifier,50,0.184,DyS,wine,0.06312216966817649,0.3255689735523381,0.4,0.2113088567794854,0.129,0.238,0.396,0.238
0,XGBClassifier,50,0.189,DySyn+aMoSS,wine,0.06312216966817649,0.3255689735523381,0.4,0.2113088567794854,0.126,0.243,0.388,0.243
0,XGBClassifier,50,0.869,SCH_AC,wine,0.06312216966817649,0.3255689735523381,0.4,0.2113088567794854,0.089,0.734,0.0,0.177
0,XGBClassifier,50,0.161,SCH_GPAC,wine,0.06312216966817649,0.3255689735523381,0.4,0.2113088567794854,0.107,0.245,0.419,0.229
0,XGBClassifier,50,0.789,SCH_DyS,wine,0.06312216966817649,0.3255689735523381,0.4,0.2113088567794854,0.123,0.602,0.006,0.27
0,XGBClassifier,50,0.96,SCH_CC,wine,0.06312216966817649,0.3255689735523381,0.4,0.2113088567794854,0.0,0.12,0.88,0.0
0,XGBClassifier,50,0.346,SCH_MS,wine,0.06312216966817649,0.3255689735523381,0.4,0.2113088567794854,0.022,0.394,0.504,0.079
0,XGBClassifier,50,0.205,SCH_EM,wine,0.06312216966817649,0.3255689735523381,0.4,0.2113088567794854,0.125,0.223,0.417,0.235
0,XGBClassifier,50,0.124,DySyn,wine,0.13432656538310192,0.33270495868107475,0.4,0.13296847593582328,0.072,0.342,0.405,0.18
0,XGBClassifier,50,0.149,DyS,wine,0.13432656538310192,0.33270495868107475,0.4,0.13296847593582328,0.06,0.36,0.4,0.18
0,XGBClassifier,50,0.147,DySyn+aMoSS,wine,0.13432656538310192,0.33270495868107475,0.4,0.13296847593582328,0.069,0.353,0.392,0.186
0,XGBClassifier,50,0.972,SCH_AC,wine,0.13432656538310192,0.33270495868107475,0.4,0.13296847593582328,0.049,0.806,0.0,0.146
0,XGBClassifier,50,0.165,SCH_GPAC,wine,0.13432656538310192,0.33270495868107475,0.4,0.13296847593582328,0.052,0.366,0.407,0.175
0,XGBClassifier,50,0.352,SCH_DyS,wine,0.13432656538310192,0.33270495868107475,0.4,0.13296847593582328,0.021,0.319,0.576,0.084
0,XGBClassifier,50,1.04,SCH_CC,wine,0.13432656538310192,0.33270495868107475,0.4,0.13296847593582328,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.378,SCH_MS,wine,0.13432656538310192,0.33270495868107475,0.4,0.13296847593582328,0.032,0.41,0.512,0.047
0,XGBClassifier,50,0.165,SCH_EM,wine,0.13432656538310192,0.33270495868107475,0.4,0.13296847593582328,0.052,0.366,0.405,0.177
0,XGBClassifier,50,0.167,DySyn,wine,0.21646221097851404,0.1878503612152044,0.4,0.19568742780628154,0.202,0.163,0.356,0.279
0,XGBClassifier,50,0.123,DyS,wine,0.21646221097851404,0.1878503612152044,0.4,0.19568742780628154,0.208,0.139,0.396,0.257
0,XGBClassifier,50,0.139,DySyn+aMoSS,wine,0.21646221097851404,0.1878503612152044,0.4,0.19568742780628154,0.196,0.147,0.392,0.265
0,XGBClassifier,50,0.99,SCH_AC,wine,0.21646221097851404,0.1878503612152044,0.4,0.19568742780628154,0.138,0.683,0.0,0.179
0,XGBClassifier,50,0.141,SCH_GPAC,wine,0.21646221097851404,0.1878503612152044,0.4,0.19568742780628154,0.214,0.123,0.397,0.266
0,XGBClassifier,50,0.254,SCH_DyS,wine,0.21646221097851404,0.1878503612152044,0.4,0.19568742780628154,0.188,0.297,0.418,0.097
0,XGBClassifier,50,1.12,SCH_CC,wine,0.21646221097851404,0.1878503612152044,0.4,0.19568742780628154,0.0,0.04,0.96,0.0
0,XGBClassifier,50,0.531,SCH_MS,wine,0.21646221097851404,0.1878503612152044,0.4,0.19568742780628154,0.034,0.324,0.529,0.112
0,XGBClassifier,50,0.216,SCH_EM,wine,0.21646221097851404,0.1878503612152044,0.4,0.19568742780628154,0.244,0.08,0.404,0.272
0,XGBClassifier,50,0.206,DySyn,wine,0.21694471939500523,0.2571130203240327,0.4,0.125942260280962,0.138,0.266,0.376,0.22
0,XGBClassifier,50,0.184,DyS,wine,0.21694471939500523,0.2571130203240327,0.4,0.125942260280962,0.129,0.257,0.396,0.218
0,XGBClassifier,50,0.205,DySyn+aMoSS,wine,0.21694471939500523,0.2571130203240327,0.4,0.125942260280962,0.126,0.262,0.388,0.223
0,XGBClassifier,50,1.054,SCH_AC,wine,0.21694471939500523,0.2571130203240327,0.4,0.125942260280962,0.09,0.745,0.0,0.165
0,XGBClassifier,50,0.214,SCH_GPAC,wine,0.21694471939500523,0.2571130203240327,0.4,0.125942260280962,0.119,0.248,0.403,0.23
0,XGBClassifier,50,0.944,SCH_DyS,wine,0.21694471939500523,0.2571130203240327,0.4,0.125942260280962,0.14,0.541,0.005,0.314
0,XGBClassifier,50,1.04,SCH_CC,wine,0.21694471939500523,0.2571130203240327,0.4,0.125942260280962,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.454,SCH_MS,wine,0.21694471939500523,0.2571130203240327,0.4,0.125942260280962,0.034,0.371,0.513,0.082
0,XGBClassifier,50,0.222,SCH_EM,wine,0.21694471939500523,0.2571130203240327,0.4,0.125942260280962,0.135,0.228,0.402,0.235
0,XGBClassifier,50,0.179,DySyn,wine,0.13504463606149106,0.24274422801561762,0.4,0.22221113592289135,0.206,0.262,0.383,0.15
0,XGBClassifier,50,0.174,DyS,wine,0.13504463606149106,0.24274422801561762,0.4,0.22221113592289135,0.208,0.257,0.396,0.139
0,XGBClassifier,50,0.166,DySyn+aMoSS,wine,0.13504463606149106,0.24274422801561762,0.4,0.22221113592289135,0.196,0.265,0.392,0.147
0,XGBClassifier,50,1.034,SCH_AC,wine,0.13504463606149106,0.24274422801561762,0.4,0.22221113592289135,0.15,0.745,0.0,0.105
0,XGBClassifier,50,0.168,SCH_GPAC,wine,0.13504463606149106,0.24274422801561762,0.4,0.22221113592289135,0.21,0.25,0.402,0.138
0,XGBClassifier,50,0.797,SCH_DyS,wine,0.13504463606149106,0.24274422801561762,0.4,0.22221113592289135,0.207,0.554,0.001,0.237
0,XGBClassifier,50,1.08,SCH_CC,wine,0.13504463606149106,0.24274422801561762,0.4,0.22221113592289135,0.0,0.06,0.94,0.0
0,XGBClassifier,50,0.491,SCH_MS,wine,0.13504463606149106,0.24274422801561762,0.4,0.22221113592289135,0.094,0.408,0.48,0.018
0,XGBClassifier,50,0.19,SCH_EM,wine,0.13504463606149106,0.24274422801561762,0.4,0.22221113592289135,0.224,0.231,0.406,0.139
0,XGBClassifier,50,0.127,DySyn,wine,0.18632509707084735,0.06026251487314158,0.4,0.35341238805601105,0.223,0.087,0.379,0.311
0,XGBClassifier,50,0.081,DyS,wine,0.18632509707084735,0.06026251487314158,0.4,0.35341238805601105,0.208,0.079,0.396,0.317
0,XGBClassifier,50,0.075,DySyn+aMoSS,wine,0.18632509707084735,0.06026251487314158,0.4,0.35341238805601105,0.196,0.088,0.392,0.324
0,XGBClassifier,50,1.192,SCH_AC,wine,0.18632509707084735,0.06026251487314158,0.4,0.35341238805601105,0.132,0.656,0.0,0.211
0,XGBClassifier,50,0.075,SCH_GPAC,wine,0.18632509707084735,0.06026251487314158,0.4,0.35341238805601105,0.186,0.091,0.407,0.316
0,XGBClassifier,50,0.329,SCH_DyS,wine,0.18632509707084735,0.06026251487314158,0.4,0.35341238805601105,0.093,0.087,0.538,0.282
0,XGBClassifier,50,1.079,SCH_CC,wine,0.18632509707084735,0.06026251487314158,0.4,0.35341238805601105,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.773,SCH_MS,wine,0.18632509707084735,0.06026251487314158,0.4,0.35341238805601105,0.0,0.318,0.529,0.153
0,XGBClassifier,50,0.049,SCH_EM,wine,0.18632509707084735,0.06026251487314158,0.4,0.35341238805601105,0.209,0.062,0.399,0.33
0,XGBClassifier,50,0.044,DySyn,wine,0.011170731464503843,0.2710756656840859,0.4,0.31775360285141024,0.01,0.26,0.39,0.34
0,XGBClassifier,50,0.044,DyS,wine,0.011170731464503843,0.2710756656840859,0.4,0.31775360285141024,0.0,0.26,0.4,0.34
0,XGBClassifier,50,0.03,DySyn+aMoSS,wine,0.011170731464503843,0.2710756656840859,0.4,0.31775360285141024,0.01,0.265,0.392,0.333
0,XGBClassifier,50,0.948,SCH_AC,wine,0.011170731464503843,0.2710756656840859,0.4,0.31775360285141024,0.0,0.745,0.0,0.255
0,XGBClassifier,50,0.083,SCH_GPAC,wine,0.011170731464503843,0.2710756656840859,0.4,0.31775360285141024,-0.0,0.259,0.381,0.359
0,XGBClassifier,50,0.333,SCH_DyS,wine,0.011170731464503843,0.2710756656840859,0.4,0.31775360285141024,0.0,0.17,0.566,0.263
0,XGBClassifier,50,1.16,SCH_CC,wine,0.011170731464503843,0.2710756656840859,0.4,0.31775360285141024,0.0,0.02,0.98,0.0
0,XGBClassifier,50,0.295,SCH_MS,wine,0.011170731464503843,0.2710756656840859,0.4,0.31775360285141024,0.0,0.288,0.531,0.182
0,XGBClassifier,50,0.108,SCH_EM,wine,0.011170731464503843,0.2710756656840859,0.4,0.31775360285141024,0.0,0.258,0.37,0.372
0,XGBClassifier,50,0.152,DySyn,wine,0.20939323093662476,0.09453560422429648,0.4,0.2960711648390787,0.155,0.117,0.379,0.35
0,XGBClassifier,50,0.091,DyS,wine,0.20939323093662476,0.09453560422429648,0.4,0.2960711648390787,0.168,0.099,0.396,0.337
0,XGBClassifier,50,0.111,DySyn+aMoSS,wine,0.20939323093662476,0.09453560422429648,0.4,0.2960711648390787,0.158,0.109,0.396,0.337
0,XGBClassifier,50,1.141,SCH_AC,wine,0.20939323093662476,0.09453560422429648,0.4,0.2960711648390787,0.107,0.665,0.0,0.228
0,XGBClassifier,50,0.099,SCH_GPAC,wine,0.20939323093662476,0.09453560422429648,0.4,0.2960711648390787,0.179,0.076,0.403,0.343
0,XGBClassifier,50,0.679,SCH_DyS,wine,0.20939323093662476,0.09453560422429648,0.4,0.2960711648390787,0.187,0.191,0.083,0.539
0,XGBClassifier,50,1.04,SCH_CC,wine,0.20939323093662476,0.09453560422429648,0.4,0.2960711648390787,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.677,SCH_MS,wine,0.20939323093662476,0.09453560422429648,0.4,0.2960711648390787,0.0,0.305,0.528,0.167
0,XGBClassifier,50,0.114,SCH_EM,wine,0.20939323093662476,0.09453560422429648,0.4,0.2960711648390787,0.166,0.081,0.4,0.353
0,XGBClassifier,50,0.125,DySyn,wine,0.2615425573090404,0.055688287765177764,0.5,0.18276915492578183,0.227,0.036,0.491,0.245
0,XGBClassifier,50,0.109,DyS,wine,0.2615425573090404,0.055688287765177764,0.5,0.18276915492578183,0.248,0.02,0.495,0.238
0,XGBClassifier,50,0.125,DySyn+aMoSS,wine,0.2615425573090404,0.055688287765177764,0.5,0.18276915492578183,0.235,0.029,0.49,0.245
0,XGBClassifier,50,1.237,SCH_AC,wine,0.2615425573090404,0.055688287765177764,0.5,0.18276915492578183,0.163,0.674,0.0,0.163
0,XGBClassifier,50,0.117,SCH_GPAC,wine,0.2615425573090404,0.055688287765177764,0.5,0.18276915492578183,0.234,0.044,0.481,0.242
0,XGBClassifier,50,0.997,SCH_DyS,wine,0.2615425573090404,0.055688287765177764,0.5,0.18276915492578183,0.254,0.274,0.009,0.463
0,XGBClassifier,50,0.92,SCH_CC,wine,0.2615425573090404,0.055688287765177764,0.5,0.18276915492578183,0.0,0.04,0.96,0.0
0,XGBClassifier,50,0.657,SCH_MS,wine,0.2615425573090404,0.055688287765177764,0.5,0.18276915492578183,0.0,0.371,0.513,0.116
0,XGBClassifier,50,0.125,SCH_EM,wine,0.2615425573090404,0.055688287765177764,0.5,0.18276915492578183,0.263,0.0,0.493,0.244
0,XGBClassifier,50,0.248,DySyn,wine,0.17372888013647392,0.025522982887100407,0.5,0.3007481369764257,0.265,0.059,0.471,0.206
0,XGBClassifier,50,0.215,DyS,wine,0.17372888013647392,0.025522982887100407,0.5,0.3007481369764257,0.267,0.04,0.495,0.198
0,XGBClassifier,50,0.196,DySyn+aMoSS,wine,0.17372888013647392,0.025522982887100407,0.5,0.3007481369764257,0.248,0.05,0.495,0.208
0,XGBClassifier,50,1.325,SCH_AC,wine,0.17372888013647392,0.025522982887100407,0.5,0.3007481369764257,0.179,0.683,0.0,0.138
0,XGBClassifier,50,0.246,SCH_GPAC,wine,0.17372888013647392,0.025522982887100407,0.5,0.3007481369764257,0.247,0.054,0.521,0.177
0,XGBClassifier,50,0.497,SCH_DyS,wine,0.17372888013647392,0.025522982887100407,0.5,0.3007481369764257,0.159,0.126,0.648,0.067
0,XGBClassifier,50,0.949,SCH_CC,wine,0.17372888013647392,0.025522982887100407,0.5,0.3007481369764257,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.693,SCH_MS,wine,0.17372888013647392,0.025522982887100407,0.5,0.3007481369764257,0.07,0.372,0.481,0.077
0,XGBClassifier,50,0.291,SCH_EM,wine,0.17372888013647392,0.025522982887100407,0.5,0.3007481369764257,0.291,0.004,0.528,0.177
0,XGBClassifier,50,0.176,DySyn,wine,0.20106979048010537,0.11241196939212983,0.5,0.18651824012776483,0.289,0.079,0.474,0.158
0,XGBClassifier,50,0.173,DyS,wine,0.20106979048010537,0.11241196939212983,0.5,0.18651824012776483,0.287,0.059,0.495,0.158
0,XGBClassifier,50,0.133,DySyn+aMoSS,wine,0.20106979048010537,0.11241196939212983,0.5,0.18651824012776483,0.267,0.069,0.495,0.168
0,XGBClassifier,50,1.16,SCH_AC,wine,0.20106979048010537,0.11241196939212983,0.5,0.18651824012776483,0.196,0.693,0.0,0.112
0,XGBClassifier,50,0.211,SCH_GPAC,wine,0.20106979048010537,0.11241196939212983,0.5,0.18651824012776483,0.303,0.037,0.503,0.156
0,XGBClassifier,50,0.888,SCH_DyS,wine,0.20106979048010537,0.11241196939212983,0.5,0.18651824012776483,0.341,0.416,0.143,0.099
0,XGBClassifier,50,0.775,SCH_CC,wine,0.20106979048010537,0.11241196939212983,0.5,0.18651824012776483,0.0,0.14,0.86,0.0
0,XGBClassifier,50,0.505,SCH_MS,wine,0.20106979048010537,0.11241196939212983,0.5,0.18651824012776483,0.088,0.365,0.489,0.058
0,XGBClassifier,50,0.245,SCH_EM,wine,0.20106979048010537,0.11241196939212983,0.5,0.18651824012776483,0.31,0.02,0.513,0.156
0,XGBClassifier,50,0.082,DySyn,wine,0.030757292075326532,0.13220521573297647,0.5,0.337037492191697,0.01,0.157,0.48,0.353
0,XGBClassifier,50,0.062,DyS,wine,0.030757292075326532,0.13220521573297647,0.5,0.337037492191697,0.0,0.14,0.5,0.36
0,XGBClassifier,50,0.062,DySyn+aMoSS,wine,0.030757292075326532,0.13220521573297647,0.5,0.337037492191697,0.01,0.147,0.49,0.353
0,XGBClassifier,50,1.204,SCH_AC,wine,0.030757292075326532,0.13220521573297647,0.5,0.337037492191697,0.0,0.734,0.0,0.266
0,XGBClassifier,50,0.062,SCH_GPAC,wine,0.030757292075326532,0.13220521573297647,0.5,0.337037492191697,0.0,0.14,0.523,0.337
0,XGBClassifier,50,0.161,SCH_DyS,wine,0.030757292075326532,0.13220521573297647,0.5,0.337037492191697,0.0,0.114,0.581,0.306
0,XGBClassifier,50,0.8,SCH_CC,wine,0.030757292075326532,0.13220521573297647,0.5,0.337037492191697,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.34,SCH_MS,wine,0.030757292075326532,0.13220521573297647,0.5,0.337037492191697,0.0,0.249,0.553,0.198
0,XGBClassifier,50,0.062,SCH_EM,wine,0.030757292075326532,0.13220521573297647,0.5,0.337037492191697,0.0,0.134,0.518,0.348
0,XGBClassifier,50,0.099,DySyn,wine,0.00175740484840564,0.2642201087605329,0.5,0.23402248639106144,0.01,0.229,0.486,0.276
0,XGBClassifier,50,0.092,DyS,wine,0.00175740484840564,0.2642201087605329,0.5,0.23402248639106144,0.0,0.22,0.5,0.28
0,XGBClassifier,50,0.098,DySyn+aMoSS,wine,0.00175740484840564,0.2642201087605329,0.5,0.23402248639106144,0.01,0.225,0.49,0.275
0,XGBClassifier,50,1.008,SCH_AC,wine,0.00175740484840564,0.2642201087605329,0.5,0.23402248639106144,0.0,0.768,0.0,0.232
0,XGBClassifier,50,0.085,SCH_GPAC,wine,0.00175740484840564,0.2642201087605329,0.5,0.23402248639106144,0.003,0.223,0.499,0.276
0,XGBClassifier,50,0.335,SCH_DyS,wine,0.00175740484840564,0.2642201087605329,0.5,0.23402248639106144,0.001,0.249,0.668,0.083
0,XGBClassifier,50,0.92,SCH_CC,wine,0.00175740484840564,0.2642201087605329,0.5,0.23402248639106144,0.0,0.04,0.96,0.0
0,XGBClassifier,50,0.181,SCH_MS,wine,0.00175740484840564,0.2642201087605329,0.5,0.23402248639106144,0.0,0.304,0.551,0.146
0,XGBClassifier,50,0.097,SCH_EM,wine,0.00175740484840564,0.2642201087605329,0.5,0.23402248639106144,0.0,0.222,0.496,0.283
0,XGBClassifier,50,0.134,DySyn,wine,0.12476699379507507,0.3566391791087708,0.5,0.018593827096154147,0.058,0.394,0.51,0.038
0,XGBClassifier,50,0.17,DyS,wine,0.12476699379507507,0.3566391791087708,0.5,0.018593827096154147,0.04,0.44,0.5,0.02
0,XGBClassifier,50,0.171,DySyn+aMoSS,wine,0.12476699379507507,0.3566391791087708,0.5,0.018593827096154147,0.049,0.431,0.49,0.029
0,XGBClassifier,50,1.174,SCH_AC,wine,0.12476699379507507,0.3566391791087708,0.5,0.018593827096154147,0.038,0.943,0.0,0.019
0,XGBClassifier,50,0.212,SCH_GPAC,wine,0.12476699379507507,0.3566391791087708,0.5,0.018593827096154147,0.028,0.454,0.508,0.009
0,XGBClassifier,50,1.188,SCH_DyS,wine,0.12476699379507507,0.3566391791087708,0.5,0.018593827096154147,0.022,0.951,0.02,0.008
0,XGBClassifier,50,0.84,SCH_CC,wine,0.12476699379507507,0.3566391791087708,0.5,0.018593827096154147,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.199,SCH_MS,wine,0.12476699379507507,0.3566391791087708,0.5,0.018593827096154147,0.086,0.456,0.458,0.0
0,XGBClassifier,50,0.202,SCH_EM,wine,0.12476699379507507,0.3566391791087708,0.5,0.018593827096154147,0.026,0.457,0.498,0.019
0,XGBClassifier,50,0.062,DySyn,wine,0.08911919491757832,0.22002289120189913,0.5,0.19085791388052256,0.113,0.208,0.481,0.198
0,XGBClassifier,50,0.04,DyS,wine,0.08911919491757832,0.22002289120189913,0.5,0.19085791388052256,0.1,0.2,0.5,0.2
0,XGBClassifier,50,0.062,DySyn+aMoSS,wine,0.08911919491757832,0.22002289120189913,0.5,0.19085791388052256,0.107,0.204,0.485,0.204
0,XGBClassifier,50,1.096,SCH_AC,wine,0.08911919491757832,0.22002289120189913,0.5,0.19085791388052256,0.077,0.768,0.0,0.155
0,XGBClassifier,50,0.045,SCH_GPAC,wine,0.08911919491757832,0.22002289120189913,0.5,0.19085791388052256,0.097,0.197,0.5,0.205
0,XGBClassifier,50,0.266,SCH_DyS,wine,0.08911919491757832,0.22002289120189913,0.5,0.19085791388052256,0.044,0.233,0.62,0.103
0,XGBClassifier,50,0.8,SCH_CC,wine,0.08911919491757832,0.22002289120189913,0.5,0.19085791388052256,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.372,SCH_MS,wine,0.08911919491757832,0.22002289120189913,0.5,0.19085791388052256,0.0,0.387,0.519,0.094
0,XGBClassifier,50,0.082,SCH_EM,wine,0.08911919491757832,0.22002289120189913,0.5,0.19085791388052256,0.103,0.179,0.512,0.206
0,XGBClassifier,50,0.088,DySyn,wine,0.19180759603883013,0.09543424919908161,0.5,0.2127581547620883,0.167,0.139,0.481,0.213
0,XGBClassifier,50,0.087,DyS,wine,0.19180759603883013,0.09543424919908161,0.5,0.2127581547620883,0.168,0.139,0.495,0.198
0,XGBClassifier,50,0.101,DySyn+aMoSS,wine,0.19180759603883013,0.09543424919908161,0.5,0.2127581547620883,0.165,0.146,0.485,0.204
0,XGBClassifier,50,1.277,SCH_AC,wine,0.19180759603883013,0.09543424919908161,0.5,0.2127581547620883,0.118,0.734,0.0,0.148
0,XGBClassifier,50,0.055,SCH_GPAC,wine,0.19180759603883013,0.09543424919908161,0.5,0.2127581547620883,0.172,0.123,0.499,0.206
0,XGBClassifier,50,0.556,SCH_DyS,wine,0.19180759603883013,0.09543424919908161,0.5,0.2127581547620883,0.132,0.327,0.282,0.259
0,XGBClassifier,50,0.84,SCH_CC,wine,0.19180759603883013,0.09543424919908161,0.5,0.2127581547620883,0.0,0.08,0.92,0.0
0,XGBClassifier,50,0.597,SCH_MS,wine,0.19180759603883013,0.09543424919908161,0.5,0.2127581547620883,0.003,0.376,0.518,0.103
0,XGBClassifier,50,0.061,SCH_EM,wine,0.19180759603883013,0.09543424919908161,0.5,0.2127581547620883,0.166,0.118,0.508,0.208
0,XGBClassifier,50,0.146,DySyn,wine,0.21749785019963958,0.0735075231892299,0.5,0.20899462661113055,0.202,0.147,0.459,0.193
0,XGBClassifier,50,0.091,DyS,wine,0.21749785019963958,0.0735075231892299,0.5,0.20899462661113055,0.208,0.119,0.495,0.178
0,XGBClassifier,50,0.108,DySyn+aMoSS,wine,0.21749785019963958,0.0735075231892299,0.5,0.20899462661113055,0.196,0.127,0.49,0.186
0,XGBClassifier,50,1.299,SCH_AC,wine,0.21749785019963958,0.0735075231892299,0.5,0.20899462661113055,0.146,0.723,0.0,0.131
0,XGBClassifier,50,0.105,SCH_GPAC,wine,0.21749785019963958,0.0735075231892299,0.5,0.20899462661113055,0.206,0.117,0.509,0.168
0,XGBClassifier,50,0.474,SCH_DyS,wine,0.21749785019963958,0.0735075231892299,0.5,0.20899462661113055,0.069,0.195,0.616,0.121
0,XGBClassifier,50,0.853,SCH_CC,wine,0.21749785019963958,0.0735075231892299,0.5,0.20899462661113055,0.0,0.18,0.82,0.0
0,XGBClassifier,50,0.612,SCH_MS,wine,0.21749785019963958,0.0735075231892299,0.5,0.20899462661113055,0.06,0.38,0.485,0.076
0,XGBClassifier,50,0.084,SCH_EM,wine,0.21749785019963958,0.0735075231892299,0.5,0.20899462661113055,0.236,0.082,0.515,0.167
0,XGBClassifier,50,0.154,DySyn,wine,0.26909624093756973,0.07191712094147493,0.5,0.15898663812095531,0.33,0.01,0.485,0.175
0,XGBClassifier,50,0.156,DyS,wine,0.26909624093756973,0.07191712094147493,0.5,0.15898663812095531,0.347,0.0,0.495,0.158
0,XGBClassifier,50,0.144,DySyn+aMoSS,wine,0.26909624093756973,0.07191712094147493,0.5,0.15898663812095531,0.333,0.01,0.49,0.167
0,XGBClassifier,50,1.186,SCH_AC,wine,0.26909624093756973,0.07191712094147493,0.5,0.15898663812095531,0.228,0.665,0.0,0.107
0,XGBClassifier,50,0.139,SCH_GPAC,wine,0.26909624093756973,0.07191712094147493,0.5,0.15898663812095531,0.328,0.022,0.481,0.17
0,XGBClassifier,50,0.096,SCH_DyS,wine,0.26909624093756973,0.07191712094147493,0.5,0.15898663812095531,0.221,0.095,0.514,0.17
0,XGBClassifier,50,0.856,SCH_CC,wine,0.26909624093756973,0.07191712094147493,0.5,0.15898663812095531,0.0,0.1,0.9,0.0
0,XGBClassifier,50,0.661,SCH_MS,wine,0.26909624093756973,0.07191712094147493,0.5,0.15898663812095531,0.035,0.403,0.487,0.076
0,XGBClassifier,50,0.168,SCH_EM,wine,0.26909624093756973,0.07191712094147493,0.5,0.15898663812095531,0.341,0.0,0.488,0.171
0,XGBClassifier,50,0.088,DySyn,wine,0.14391760236024506,0.2138241941202874,0.6,0.04225820351946755,0.13,0.24,0.57,0.06
0,XGBClassifier,50,0.047,DyS,wine,0.14391760236024506,0.2138241941202874,0.6,0.04225820351946755,0.129,0.238,0.594,0.04
0,XGBClassifier,50,0.057,DySyn+aMoSS,wine,0.14391760236024506,0.2138241941202874,0.6,0.04225820351946755,0.127,0.235,0.588,0.049
0,XGBClassifier,50,1.294,SCH_AC,wine,0.14391760236024506,0.2138241941202874,0.6,0.04225820351946755,0.104,0.861,0.0,0.035
0,XGBClassifier,50,0.034,SCH_GPAC,wine,0.14391760236024506,0.2138241941202874,0.6,0.04225820351946755,0.129,0.222,0.609,0.04
0,XGBClassifier,50,1.272,SCH_DyS,wine,0.14391760236024506,0.2138241941202874,0.6,0.04225820351946755,0.136,0.85,0.001,0.013
0,XGBClassifier,50,0.48,SCH_CC,wine,0.14391760236024506,0.2138241941202874,0.6,0.04225820351946755,0.0,0.16,0.84,0.0
