,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.435,SCH_MS,concrete,0.21613283947527132,0.3838671605247287,0.4,0.185,0.601,0.213
0,RandomForestClassifier,50,0.082,SCH_EM,concrete,0.21613283947527132,0.3838671605247287,0.4,0.176,0.425,0.399
0,RandomForestClassifier,50,0.117,DySyn,concrete,0.3957697841878837,0.20423021581211628,0.4,0.455,0.155,0.391
0,RandomForestClassifier,50,0.104,DyS,concrete,0.3957697841878837,0.20423021581211628,0.4,0.444,0.152,0.404
0,RandomForestClassifier,50,0.069,DySyn+aMoSS,concrete,0.3957697841878837,0.20423021581211628,0.4,0.37,0.196,0.435
0,RandomForestClassifier,50,0.408,SCH_AC,concrete,0.3957697841878837,0.20423021581211628,0.4,0.552,0.0,0.448
0,RandomForestClassifier,50,0.154,SCH_GPAC,concrete,0.3957697841878837,0.20423021581211628,0.4,0.467,0.127,0.406
0,RandomForestClassifier,50,0.506,SCH_DyS,concrete,0.3957697841878837,0.20423021581211628,0.4,0.649,0.003,0.348
0,RandomForestClassifier,50,0.912,SCH_CC,concrete,0.3957697841878837,0.20423021581211628,0.4,0.0,0.66,0.34
0,RandomForestClassifier,50,0.728,SCH_MS,concrete,0.3957697841878837,0.20423021581211628,0.4,0.217,0.568,0.215
0,RandomForestClassifier,50,0.17,SCH_EM,concrete,0.3957697841878837,0.20423021581211628,0.4,0.475,0.119,0.406
0,RandomForestClassifier,50,0.313,DySyn,concrete,0.23282803592600412,0.26717196407399585,0.5,0.153,0.423,0.423
0,RandomForestClassifier,50,0.206,DyS,concrete,0.23282803592600412,0.26717196407399585,0.5,0.13,0.37,0.5
0,RandomForestClassifier,50,0.3,DySyn+aMoSS,concrete,0.23282803592600412,0.26717196407399585,0.5,0.083,0.396,0.521
0,RandomForestClassifier,50,0.642,SCH_AC,concrete,0.23282803592600412,0.26717196407399585,0.5,0.179,0.0,0.821
0,RandomForestClassifier,50,0.228,SCH_GPAC,concrete,0.23282803592600412,0.26717196407399585,0.5,0.148,0.381,0.471
0,RandomForestClassifier,50,1.112,SCH_DyS,concrete,0.23282803592600412,0.26717196407399585,0.5,0.789,0.001,0.21
0,RandomForestClassifier,50,0.586,SCH_CC,concrete,0.23282803592600412,0.26717196407399585,0.5,0.0,0.56,0.44
0,RandomForestClassifier,50,0.696,SCH_MS,concrete,0.23282803592600412,0.26717196407399585,0.5,0.099,0.615,0.286
0,RandomForestClassifier,50,0.234,SCH_EM,concrete,0.23282803592600412,0.26717196407399585,0.5,0.144,0.384,0.472
0,RandomForestClassifier,50,0.088,DySyn,concrete,0.4700486555100424,0.029951344489957645,0.5,0.514,0.027,0.459
0,RandomForestClassifier,50,0.02,DyS,concrete,0.4700486555100424,0.029951344489957645,0.5,0.46,0.04,0.5
0,RandomForestClassifier,50,0.042,DySyn+aMoSS,concrete,0.4700486555100424,0.029951344489957645,0.5,0.449,0.041,0.51
0,RandomForestClassifier,50,0.106,SCH_AC,concrete,0.4700486555100424,0.029951344489957645,0.5,0.523,0.0,0.477
0,RandomForestClassifier,50,0.016,SCH_GPAC,concrete,0.4700486555100424,0.029951344489957645,0.5,0.478,0.024,0.498
0,RandomForestClassifier,50,0.716,SCH_DyS,concrete,0.4700486555100424,0.029951344489957645,0.5,0.713,0.145,0.142
0,RandomForestClassifier,50,1.1,SCH_CC,concrete,0.4700486555100424,0.029951344489957645,0.5,0.0,0.58,0.42
0,RandomForestClassifier,50,1.116,SCH_MS,concrete,0.4700486555100424,0.029951344489957645,0.5,0.161,0.588,0.251
0,RandomForestClassifier,50,0.01,SCH_EM,concrete,0.4700486555100424,0.029951344489957645,0.5,0.475,0.026,0.499
0,RandomForestClassifier,50,0.072,DySyn,concrete,0.1006407120434213,0.3993592879565787,0.5,0.136,0.4,0.464
0,RandomForestClassifier,50,0.019,DyS,concrete,0.1006407120434213,0.3993592879565787,0.5,0.11,0.39,0.5
0,RandomForestClassifier,50,0.111,DySyn+aMoSS,concrete,0.1006407120434213,0.3993592879565787,0.5,0.067,0.378,0.556
0,RandomForestClassifier,50,0.799,SCH_AC,concrete,0.1006407120434213,0.3993592879565787,0.5,0.194,0.0,0.806
0,RandomForestClassifier,50,0.029,SCH_GPAC,concrete,0.1006407120434213,0.3993592879565787,0.5,0.115,0.396,0.489
0,RandomForestClassifier,50,0.795,SCH_DyS,concrete,0.1006407120434213,0.3993592879565787,0.5,0.275,0.002,0.723
0,RandomForestClassifier,50,0.401,SCH_CC,concrete,0.1006407120434213,0.3993592879565787,0.5,0.0,0.6,0.4
0,RandomForestClassifier,50,0.442,SCH_MS,concrete,0.1006407120434213,0.3993592879565787,0.5,0.102,0.619,0.279
0,RandomForestClassifier,50,0.02,SCH_EM,concrete,0.1006407120434213,0.3993592879565787,0.5,0.109,0.401,0.49
0,RandomForestClassifier,50,0.081,DySyn,concrete,0.24525841899456308,0.2547415810054369,0.5,0.27,0.27,0.459
0,RandomForestClassifier,50,0.051,DyS,concrete,0.24525841899456308,0.2547415810054369,0.5,0.22,0.28,0.5
0,RandomForestClassifier,50,0.112,DySyn+aMoSS,concrete,0.24525841899456308,0.2547415810054369,0.5,0.211,0.233,0.556
0,RandomForestClassifier,50,0.509,SCH_AC,concrete,0.24525841899456308,0.2547415810054369,0.5,0.302,0.0,0.698
0,RandomForestClassifier,50,0.041,SCH_GPAC,concrete,0.24525841899456308,0.2547415810054369,0.5,0.225,0.274,0.501
0,RandomForestClassifier,50,0.508,SCH_DyS,concrete,0.24525841899456308,0.2547415810054369,0.5,0.38,0.001,0.62
0,RandomForestClassifier,50,0.611,SCH_CC,concrete,0.24525841899456308,0.2547415810054369,0.5,0.0,0.56,0.44
0,RandomForestClassifier,50,0.704,SCH_MS,concrete,0.24525841899456308,0.2547415810054369,0.5,0.129,0.606,0.264
0,RandomForestClassifier,50,0.045,SCH_EM,concrete,0.24525841899456308,0.2547415810054369,0.5,0.223,0.277,0.5
0,RandomForestClassifier,50,0.109,DySyn,concrete,0.17074658561147785,0.3292534143885221,0.5,0.143,0.384,0.473
0,RandomForestClassifier,50,0.055,DyS,concrete,0.17074658561147785,0.3292534143885221,0.5,0.143,0.347,0.51
0,RandomForestClassifier,50,0.145,DySyn+aMoSS,concrete,0.17074658561147785,0.3292534143885221,0.5,0.098,0.359,0.543
0,RandomForestClassifier,50,0.659,SCH_AC,concrete,0.17074658561147785,0.3292534143885221,0.5,0.21,0.0,0.79
0,RandomForestClassifier,50,0.065,SCH_GPAC,concrete,0.17074658561147785,0.3292534143885221,0.5,0.138,0.362,0.5
0,RandomForestClassifier,50,0.219,SCH_DyS,concrete,0.17074658561147785,0.3292534143885221,0.5,0.226,0.22,0.554
0,RandomForestClassifier,50,0.661,SCH_CC,concrete,0.17074658561147785,0.3292534143885221,0.5,0.0,0.66,0.34
0,RandomForestClassifier,50,0.572,SCH_MS,concrete,0.17074658561147785,0.3292534143885221,0.5,0.13,0.615,0.254
0,RandomForestClassifier,50,0.073,SCH_EM,concrete,0.17074658561147785,0.3292534143885221,0.5,0.134,0.365,0.501
0,RandomForestClassifier,50,0.205,DySyn,concrete,0.1590868539360634,0.3409131460639366,0.5,0.261,0.27,0.468
0,RandomForestClassifier,50,0.156,DyS,concrete,0.1590868539360634,0.3409131460639366,0.5,0.232,0.263,0.505
0,RandomForestClassifier,50,0.177,DySyn+aMoSS,concrete,0.1590868539360634,0.3409131460639366,0.5,0.211,0.253,0.537
0,RandomForestClassifier,50,0.682,SCH_AC,concrete,0.1590868539360634,0.3409131460639366,0.5,0.315,0.0,0.685
0,RandomForestClassifier,50,0.184,SCH_GPAC,concrete,0.1590868539360634,0.3409131460639366,0.5,0.245,0.249,0.506
0,RandomForestClassifier,50,1.29,SCH_DyS,concrete,0.1590868539360634,0.3409131460639366,0.5,0.804,0.001,0.195
0,RandomForestClassifier,50,0.318,SCH_CC,concrete,0.1590868539360634,0.3409131460639366,0.5,0.0,0.48,0.52
0,RandomForestClassifier,50,0.5,SCH_MS,concrete,0.1590868539360634,0.3409131460639366,0.5,0.13,0.591,0.279
0,RandomForestClassifier,50,0.184,SCH_EM,concrete,0.1590868539360634,0.3409131460639366,0.5,0.246,0.249,0.505
0,RandomForestClassifier,50,0.267,DySyn,concrete,0.25146301135631394,0.2485369886436861,0.5,0.385,0.128,0.487
0,RandomForestClassifier,50,0.177,DyS,concrete,0.25146301135631394,0.2485369886436861,0.5,0.34,0.16,0.5
0,RandomForestClassifier,50,0.273,DySyn+aMoSS,concrete,0.25146301135631394,0.2485369886436861,0.5,0.326,0.112,0.562
0,RandomForestClassifier,50,0.497,SCH_AC,concrete,0.25146301135631394,0.2485369886436861,0.5,0.42,0.0,0.58
0,RandomForestClassifier,50,0.167,SCH_GPAC,concrete,0.25146301135631394,0.2485369886436861,0.5,0.335,0.178,0.487
0,RandomForestClassifier,50,0.601,SCH_DyS,concrete,0.25146301135631394,0.2485369886436861,0.5,0.552,0.002,0.446
0,RandomForestClassifier,50,0.823,SCH_CC,concrete,0.25146301135631394,0.2485369886436861,0.5,0.0,0.66,0.34
0,RandomForestClassifier,50,0.689,SCH_MS,concrete,0.25146301135631394,0.2485369886436861,0.5,0.172,0.593,0.235
0,RandomForestClassifier,50,0.169,SCH_EM,concrete,0.25146301135631394,0.2485369886436861,0.5,0.336,0.176,0.488
0,RandomForestClassifier,50,0.162,DySyn,concrete,0.3064969753820252,0.19350302461797475,0.5,0.387,0.162,0.45
0,RandomForestClassifier,50,0.027,DyS,concrete,0.3064969753820252,0.19350302461797475,0.5,0.31,0.18,0.51
0,RandomForestClassifier,50,0.077,DySyn+aMoSS,concrete,0.3064969753820252,0.19350302461797475,0.5,0.33,0.155,0.515
0,RandomForestClassifier,50,0.387,SCH_AC,concrete,0.3064969753820252,0.19350302461797475,0.5,0.42,0.0,0.58
0,RandomForestClassifier,50,0.024,SCH_GPAC,concrete,0.3064969753820252,0.19350302461797475,0.5,0.313,0.182,0.506
0,RandomForestClassifier,50,0.518,SCH_DyS,concrete,0.3064969753820252,0.19350302461797475,0.5,0.327,0.432,0.241
0,RandomForestClassifier,50,0.853,SCH_CC,concrete,0.3064969753820252,0.19350302461797475,0.5,0.0,0.62,0.38
0,RandomForestClassifier,50,0.801,SCH_MS,concrete,0.3064969753820252,0.19350302461797475,0.5,0.135,0.594,0.271
0,RandomForestClassifier,50,0.023,SCH_EM,concrete,0.3064969753820252,0.19350302461797475,0.5,0.313,0.182,0.505
0,RandomForestClassifier,50,0.335,DySyn,concrete,0.2526370333800334,0.2473629666199666,0.5,0.42,0.118,0.462
0,RandomForestClassifier,50,0.215,DyS,concrete,0.2526370333800334,0.2473629666199666,0.5,0.36,0.14,0.5
0,RandomForestClassifier,50,0.341,DySyn+aMoSS,concrete,0.2526370333800334,0.2473629666199666,0.5,0.374,0.077,0.549
0,RandomForestClassifier,50,0.495,SCH_AC,concrete,0.2526370333800334,0.2473629666199666,0.5,0.466,0.0,0.534
0,RandomForestClassifier,50,0.217,SCH_GPAC,concrete,0.2526370333800334,0.2473629666199666,0.5,0.358,0.139,0.503
0,RandomForestClassifier,50,1.343,SCH_DyS,concrete,0.2526370333800334,0.2473629666199666,0.5,0.924,0.032,0.044
0,RandomForestClassifier,50,0.625,SCH_CC,concrete,0.2526370333800334,0.2473629666199666,0.5,0.0,0.56,0.44
0,RandomForestClassifier,50,0.703,SCH_MS,concrete,0.2526370333800334,0.2473629666199666,0.5,0.196,0.599,0.205
0,RandomForestClassifier,50,0.208,SCH_EM,concrete,0.2526370333800334,0.2473629666199666,0.5,0.356,0.143,0.5
0,RandomForestClassifier,50,0.271,DySyn,concrete,0.05830994938322635,0.44169005061677363,0.5,0.01,0.577,0.413
0,RandomForestClassifier,50,0.117,DyS,concrete,0.05830994938322635,0.44169005061677363,0.5,0.0,0.5,0.5
0,RandomForestClassifier,50,0.167,DySyn+aMoSS,concrete,0.05830994938322635,0.44169005061677363,0.5,0.01,0.525,0.465
0,RandomForestClassifier,50,1.0,SCH_AC,concrete,0.05830994938322635,0.44169005061677363,0.5,0.0,0.0,1.0
0,RandomForestClassifier,50,0.045,SCH_GPAC,concrete,0.05830994938322635,0.44169005061677363,0.5,0.036,0.462,0.502
0,RandomForestClassifier,50,0.669,SCH_DyS,concrete,0.05830994938322635,0.44169005061677363,0.5,0.0,0.165,0.834
0,RandomForestClassifier,50,0.157,SCH_CC,concrete,0.05830994938322635,0.44169005061677363,0.5,0.0,0.52,0.48
0,RandomForestClassifier,50,0.443,SCH_MS,concrete,0.05830994938322635,0.44169005061677363,0.5,0.02,0.663,0.317
0,RandomForestClassifier,50,0.117,SCH_EM,concrete,0.05830994938322635,0.44169005061677363,0.5,0.0,0.496,0.504
0,RandomForestClassifier,50,0.038,DySyn,concrete,0.34767248342716506,0.05232751657283498,0.6,0.339,0.071,0.589
0,RandomForestClassifier,50,0.015,DyS,concrete,0.34767248342716506,0.05232751657283498,0.6,0.34,0.06,0.6
0,RandomForestClassifier,50,0.121,DySyn+aMoSS,concrete,0.34767248342716506,0.05232751657283498,0.6,0.287,0.064,0.649
0,RandomForestClassifier,50,0.105,SCH_AC,concrete,0.34767248342716506,0.05232751657283498,0.6,0.391,0.0,0.609
0,RandomForestClassifier,50,0.012,SCH_GPAC,concrete,0.34767248342716506,0.05232751657283498,0.6,0.345,0.049,0.606
0,RandomForestClassifier,50,0.8,SCH_DyS,concrete,0.34767248342716506,0.05232751657283498,0.6,0.747,0.01,0.242
0,RandomForestClassifier,50,1.015,SCH_CC,concrete,0.34767248342716506,0.05232751657283498,0.6,0.0,0.56,0.44
0,RandomForestClassifier,50,1.045,SCH_MS,concrete,0.34767248342716506,0.05232751657283498,0.6,0.149,0.575,0.276
0,RandomForestClassifier,50,0.007,SCH_EM,concrete,0.34767248342716506,0.05232751657283498,0.6,0.344,0.056,0.6
0,RandomForestClassifier,50,0.033,DySyn,concrete,0.21146528682579602,0.18853471317420398,0.6,0.222,0.194,0.583
0,RandomForestClassifier,50,0.052,DyS,concrete,0.21146528682579602,0.18853471317420398,0.6,0.186,0.196,0.619
0,RandomForestClassifier,50,0.111,DySyn+aMoSS,concrete,0.21146528682579602,0.18853471317420398,0.6,0.156,0.198,0.646
0,RandomForestClassifier,50,0.377,SCH_AC,concrete,0.21146528682579602,0.18853471317420398,0.6,0.287,0.0,0.713
0,RandomForestClassifier,50,0.046,SCH_GPAC,concrete,0.21146528682579602,0.18853471317420398,0.6,0.191,0.212,0.598
0,RandomForestClassifier,50,0.867,SCH_DyS,concrete,0.21146528682579602,0.18853471317420398,0.6,0.645,0.005,0.35
0,RandomForestClassifier,50,0.703,SCH_CC,concrete,0.21146528682579602,0.18853471317420398,0.6,0.0,0.54,0.46
0,RandomForestClassifier,50,0.83,SCH_MS,concrete,0.21146528682579602,0.18853471317420398,0.6,0.076,0.604,0.321
0,RandomForestClassifier,50,0.036,SCH_EM,concrete,0.21146528682579602,0.18853471317420398,0.6,0.195,0.206,0.598
0,RandomForestClassifier,50,0.118,DySyn,concrete,0.3046966467576082,0.09530335324239186,0.6,0.264,0.155,0.582
0,RandomForestClassifier,50,0.125,DyS,concrete,0.3046966467576082,0.09530335324239186,0.6,0.242,0.152,0.606
0,RandomForestClassifier,50,0.217,DySyn+aMoSS,concrete,0.3046966467576082,0.09530335324239186,0.6,0.196,0.196,0.608
0,RandomForestClassifier,50,0.191,SCH_AC,concrete,0.3046966467576082,0.09530335324239186,0.6,0.308,0.0,0.692
0,RandomForestClassifier,50,0.139,SCH_GPAC,concrete,0.3046966467576082,0.09530335324239186,0.6,0.245,0.165,0.59
0,RandomForestClassifier,50,0.19,SCH_DyS,concrete,0.3046966467576082,0.09530335324239186,0.6,0.386,0.0,0.613
0,RandomForestClassifier,50,0.729,SCH_CC,concrete,0.3046966467576082,0.09530335324239186,0.6,0.0,0.46,0.54
0,RandomForestClassifier,50,0.993,SCH_MS,concrete,0.3046966467576082,0.09530335324239186,0.6,0.061,0.592,0.347
0,RandomForestClassifier,50,0.149,SCH_EM,concrete,0.3046966467576082,0.09530335324239186,0.6,0.24,0.17,0.59
0,RandomForestClassifier,50,0.139,DySyn,concrete,0.038708892206362984,0.36129110779363705,0.6,0.009,0.431,0.56
0,RandomForestClassifier,50,0.077,DyS,concrete,0.038708892206362984,0.36129110779363705,0.6,0.0,0.4,0.6
0,RandomForestClassifier,50,0.065,DySyn+aMoSS,concrete,0.038708892206362984,0.36129110779363705,0.6,0.01,0.394,0.596
0,RandomForestClassifier,50,0.8,SCH_AC,concrete,0.038708892206362984,0.36129110779363705,0.6,0.0,0.0,1.0
0,RandomForestClassifier,50,0.111,SCH_GPAC,concrete,0.038708892206362984,0.36129110779363705,0.6,0.0,0.417,0.583
0,RandomForestClassifier,50,0.825,SCH_DyS,concrete,0.038708892206362984,0.36129110779363705,0.6,0.0,0.774,0.226
0,RandomForestClassifier,50,0.277,SCH_CC,concrete,0.038708892206362984,0.36129110779363705,0.6,0.0,0.5,0.5
0,RandomForestClassifier,50,0.531,SCH_MS,concrete,0.038708892206362984,0.36129110779363705,0.6,0.0,0.627,0.373
0,RandomForestClassifier,50,0.105,SCH_EM,concrete,0.038708892206362984,0.36129110779363705,0.6,0.0,0.414,0.586
0,RandomForestClassifier,50,0.235,DySyn,concrete,0.2037290373053983,0.19627096269460173,0.6,0.321,0.147,0.532
0,RandomForestClassifier,50,0.073,DyS,concrete,0.2037290373053983,0.19627096269460173,0.6,0.24,0.16,0.6
0,RandomForestClassifier,50,0.141,DySyn+aMoSS,concrete,0.2037290373053983,0.19627096269460173,0.6,0.242,0.126,0.632
0,RandomForestClassifier,50,0.393,SCH_AC,concrete,0.2037290373053983,0.19627096269460173,0.6,0.265,0.0,0.735
0,RandomForestClassifier,50,0.07,SCH_GPAC,concrete,0.2037290373053983,0.19627096269460173,0.6,0.239,0.171,0.591
0,RandomForestClassifier,50,0.22,SCH_DyS,concrete,0.2037290373053983,0.19627096269460173,0.6,0.314,0.176,0.511
0,RandomForestClassifier,50,0.567,SCH_CC,concrete,0.2037290373053983,0.19627096269460173,0.6,0.0,0.48,0.52
0,RandomForestClassifier,50,0.813,SCH_MS,concrete,0.2037290373053983,0.19627096269460173,0.6,0.085,0.603,0.312
0,RandomForestClassifier,50,0.075,SCH_EM,concrete,0.2037290373053983,0.19627096269460173,0.6,0.241,0.169,0.59
0,RandomForestClassifier,50,0.067,DySyn,concrete,0.23342117342445282,0.1665788265755472,0.6,0.267,0.143,0.59
0,RandomForestClassifier,50,0.053,DyS,concrete,0.23342117342445282,0.1665788265755472,0.6,0.26,0.14,0.6
0,RandomForestClassifier,50,0.05,DySyn+aMoSS,concrete,0.23342117342445282,0.1665788265755472,0.6,0.242,0.141,0.616
0,RandomForestClassifier,50,0.333,SCH_AC,concrete,0.23342117342445282,0.1665788265755472,0.6,0.315,0.0,0.685
0,RandomForestClassifier,50,0.047,SCH_GPAC,concrete,0.23342117342445282,0.1665788265755472,0.6,0.257,0.152,0.591
0,RandomForestClassifier,50,1.281,SCH_DyS,concrete,0.23342117342445282,0.1665788265755472,0.6,0.874,0.003,0.123
0,RandomForestClassifier,50,0.867,SCH_CC,concrete,0.23342117342445282,0.1665788265755472,0.6,0.0,0.6,0.4
0,RandomForestClassifier,50,0.88,SCH_MS,concrete,0.23342117342445282,0.1665788265755472,0.6,0.087,0.607,0.307
0,RandomForestClassifier,50,0.048,SCH_EM,concrete,0.23342117342445282,0.1665788265755472,0.6,0.258,0.152,0.591
0,RandomForestClassifier,50,0.091,DySyn,concrete,0.052212252057379276,0.3477877479426208,0.6,0.073,0.373,0.555
0,RandomForestClassifier,50,0.016,DyS,concrete,0.052212252057379276,0.3477877479426208,0.6,0.06,0.34,0.6
0,RandomForestClassifier,50,0.124,DySyn+aMoSS,concrete,0.052212252057379276,0.3477877479426208,0.6,0.055,0.286,0.659
0,RandomForestClassifier,50,0.696,SCH_AC,concrete,0.052212252057379276,0.3477877479426208,0.6,0.059,0.0,0.941
0,RandomForestClassifier,50,0.012,SCH_GPAC,concrete,0.052212252057379276,0.3477877479426208,0.6,0.058,0.342,0.6
0,RandomForestClassifier,50,0.694,SCH_DyS,concrete,0.052212252057379276,0.3477877479426208,0.6,0.263,0.001,0.736
0,RandomForestClassifier,50,0.264,SCH_CC,concrete,0.052212252057379276,0.3477877479426208,0.6,0.0,0.48,0.52
0,RandomForestClassifier,50,0.538,SCH_MS,concrete,0.052212252057379276,0.3477877479426208,0.6,0.022,0.617,0.361
0,RandomForestClassifier,50,0.017,SCH_EM,concrete,0.052212252057379276,0.3477877479426208,0.6,0.06,0.339,0.6
0,RandomForestClassifier,50,0.145,DySyn,concrete,0.2494135459868498,0.15058645401315024,0.6,0.322,0.113,0.565
0,RandomForestClassifier,50,0.075,DyS,concrete,0.2494135459868498,0.15058645401315024,0.6,0.287,0.119,0.594
0,RandomForestClassifier,50,0.035,DySyn+aMoSS,concrete,0.2494135459868498,0.15058645401315024,0.6,0.255,0.133,0.612
0,RandomForestClassifier,50,0.301,SCH_AC,concrete,0.2494135459868498,0.15058645401315024,0.6,0.346,0.0,0.654
0,RandomForestClassifier,50,0.093,SCH_GPAC,concrete,0.2494135459868498,0.15058645401315024,0.6,0.291,0.104,0.605
0,RandomForestClassifier,50,1.166,SCH_DyS,concrete,0.2494135459868498,0.15058645401315024,0.6,0.833,0.002,0.166
0,RandomForestClassifier,50,0.819,SCH_CC,concrete,0.2494135459868498,0.15058645401315024,0.6,0.0,0.56,0.44
0,RandomForestClassifier,50,0.876,SCH_MS,concrete,0.2494135459868498,0.15058645401315024,0.6,0.125,0.588,0.286
0,RandomForestClassifier,50,0.075,SCH_EM,concrete,0.2494135459868498,0.15058645401315024,0.6,0.287,0.114,0.599
0,RandomForestClassifier,50,0.211,DySyn,concrete,0.24527916769356112,0.15472083230643885,0.6,0.351,0.117,0.532
0,RandomForestClassifier,50,0.069,DyS,concrete,0.24527916769356112,0.15472083230643885,0.6,0.28,0.12,0.6
0,RandomForestClassifier,50,0.103,DySyn+aMoSS,concrete,0.24527916769356112,0.15472083230643885,0.6,0.278,0.103,0.619
0,RandomForestClassifier,50,0.309,SCH_AC,concrete,0.24527916769356112,0.15472083230643885,0.6,0.308,0.0,0.692
0,RandomForestClassifier,50,0.059,SCH_GPAC,concrete,0.24527916769356112,0.15472083230643885,0.6,0.27,0.125,0.605
0,RandomForestClassifier,50,0.308,SCH_DyS,concrete,0.24527916769356112,0.15472083230643885,0.6,0.256,0.0,0.743
0,RandomForestClassifier,50,0.851,SCH_CC,concrete,0.24527916769356112,0.15472083230643885,0.6,0.0,0.58,0.42
0,RandomForestClassifier,50,0.927,SCH_MS,concrete,0.24527916769356112,0.15472083230643885,0.6,0.036,0.618,0.346
0,RandomForestClassifier,50,0.058,SCH_EM,concrete,0.24527916769356112,0.15472083230643885,0.6,0.275,0.126,0.6
0,RandomForestClassifier,50,0.053,DySyn,concrete,0.21435183961046486,0.18564816038953513,0.6,0.239,0.159,0.602
0,RandomForestClassifier,50,0.051,DyS,concrete,0.21435183961046486,0.18564816038953513,0.6,0.24,0.16,0.6
0,RandomForestClassifier,50,0.057,DySyn+aMoSS,concrete,0.21435183961046486,0.18564816038953513,0.6,0.225,0.157,0.618
0,RandomForestClassifier,50,0.371,SCH_AC,concrete,0.21435183961046486,0.18564816038953513,0.6,0.296,0.0,0.704
0,RandomForestClassifier,50,0.056,SCH_GPAC,concrete,0.21435183961046486,0.18564816038953513,0.6,0.241,0.187,0.572
0,RandomForestClassifier,50,0.441,SCH_DyS,concrete,0.21435183961046486,0.18564816038953513,0.6,0.435,0.145,0.42
0,RandomForestClassifier,50,0.629,SCH_CC,concrete,0.21435183961046486,0.18564816038953513,0.6,0.0,0.5,0.5
