,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,0.0,SCH_GPAC,energy,0.19986690107668534,0.7,0.1001330989233147,0.2,0.7,0.1
0,XGBClassifier,50,0.558,SCH_DyS,energy,0.19986690107668534,0.7,0.1001330989233147,0.479,0.515,0.006
0,XGBClassifier,50,0.24,SCH_CC,energy,0.19986690107668534,0.7,0.1001330989233147,0.32,0.58,0.1
0,XGBClassifier,50,1.266,SCH_MS,energy,0.19986690107668534,0.7,0.1001330989233147,0.636,0.067,0.297
0,XGBClassifier,50,0.0,SCH_EM,energy,0.19986690107668534,0.7,0.1001330989233147,0.2,0.7,0.1
0,XGBClassifier,50,0.067,DySyn,energy,0.08101744324532058,0.7,0.21898255675467948,0.058,0.689,0.252
0,XGBClassifier,50,0.082,DyS,energy,0.08101744324532058,0.7,0.21898255675467948,0.04,0.7,0.26
0,XGBClassifier,50,0.096,DySyn+aMoSS,energy,0.08101744324532058,0.7,0.21898255675467948,0.05,0.683,0.267
0,XGBClassifier,50,1.4,SCH_AC,energy,0.08101744324532058,0.7,0.21898255675467948,0.133,0.0,0.867
0,XGBClassifier,50,0.082,SCH_GPAC,energy,0.08101744324532058,0.7,0.21898255675467948,0.04,0.7,0.26
0,XGBClassifier,50,0.457,SCH_DyS,energy,0.08101744324532058,0.7,0.21898255675467948,0.31,0.666,0.025
0,XGBClassifier,50,0.082,SCH_CC,energy,0.08101744324532058,0.7,0.21898255675467948,0.08,0.66,0.26
0,XGBClassifier,50,0.124,SCH_MS,energy,0.08101744324532058,0.7,0.21898255675467948,0.143,0.692,0.165
0,XGBClassifier,50,0.082,SCH_EM,energy,0.08101744324532058,0.7,0.21898255675467948,0.04,0.7,0.26
0,XGBClassifier,50,0.148,DySyn,energy,0.18583135786916619,0.7,0.11416864213083386,0.26,0.673,0.067
0,XGBClassifier,50,0.108,DyS,energy,0.18583135786916619,0.7,0.11416864213083386,0.24,0.7,0.06
0,XGBClassifier,50,0.124,DySyn+aMoSS,energy,0.18583135786916619,0.7,0.11416864213083386,0.248,0.683,0.069
0,XGBClassifier,50,1.4,SCH_AC,energy,0.18583135786916619,0.7,0.11416864213083386,0.8,0.0,0.2
0,XGBClassifier,50,0.108,SCH_GPAC,energy,0.18583135786916619,0.7,0.11416864213083386,0.24,0.7,0.06
0,XGBClassifier,50,0.584,SCH_DyS,energy,0.18583135786916619,0.7,0.11416864213083386,0.478,0.52,0.002
0,XGBClassifier,50,0.228,SCH_CC,energy,0.18583135786916619,0.7,0.11416864213083386,0.3,0.66,0.04
0,XGBClassifier,50,0.216,SCH_MS,energy,0.18583135786916619,0.7,0.11416864213083386,0.294,0.66,0.046
0,XGBClassifier,50,0.108,SCH_EM,energy,0.18583135786916619,0.7,0.11416864213083386,0.24,0.7,0.06
0,XGBClassifier,50,0.173,DySyn,energy,0.1436404562568716,0.7,0.15635954374312844,0.103,0.654,0.243
0,XGBClassifier,50,0.127,DyS,energy,0.1436404562568716,0.7,0.15635954374312844,0.08,0.7,0.22
0,XGBClassifier,50,0.138,DySyn+aMoSS,energy,0.1436404562568716,0.7,0.15635954374312844,0.088,0.686,0.225
0,XGBClassifier,50,1.4,SCH_AC,energy,0.1436404562568716,0.7,0.15635954374312844,0.267,0.0,0.733
0,XGBClassifier,50,0.127,SCH_GPAC,energy,0.1436404562568716,0.7,0.15635954374312844,0.08,0.7,0.22
0,XGBClassifier,50,0.373,SCH_DyS,energy,0.1436404562568716,0.7,0.15635954374312844,0.33,0.637,0.033
0,XGBClassifier,50,0.047,SCH_CC,energy,0.1436404562568716,0.7,0.15635954374312844,0.14,0.68,0.18
0,XGBClassifier,50,1.21,SCH_MS,energy,0.1436404562568716,0.7,0.15635954374312844,0.27,0.095,0.635
0,XGBClassifier,50,0.127,SCH_EM,energy,0.1436404562568716,0.7,0.15635954374312844,0.08,0.7,0.22
0,XGBClassifier,50,0.158,DySyn,energy,0.04889001039241957,0.7,0.25110998960758046,0.01,0.66,0.33
0,XGBClassifier,50,0.098,DyS,energy,0.04889001039241957,0.7,0.25110998960758046,0.0,0.7,0.3
0,XGBClassifier,50,0.098,DySyn+aMoSS,energy,0.04889001039241957,0.7,0.25110998960758046,0.01,0.69,0.3
0,XGBClassifier,50,1.498,SCH_AC,energy,0.04889001039241957,0.7,0.25110998960758046,0.0,0.0,1.0
0,XGBClassifier,50,0.098,SCH_GPAC,energy,0.04889001039241957,0.7,0.25110998960758046,0.0,0.7,0.3
0,XGBClassifier,50,0.136,SCH_DyS,energy,0.04889001039241957,0.7,0.25110998960758046,0.0,0.681,0.319
0,XGBClassifier,50,0.12,SCH_CC,energy,0.04889001039241957,0.7,0.25110998960758046,0.06,0.64,0.3
0,XGBClassifier,50,1.4,SCH_MS,energy,0.04889001039241957,0.7,0.25110998960758046,0.187,0.0,0.813
0,XGBClassifier,50,0.098,SCH_EM,energy,0.04889001039241957,0.7,0.25110998960758046,0.0,0.7,0.3
0,XGBClassifier,50,0.074,DySyn,energy,0.11445767285227065,0.7,0.1855423271477294,0.119,0.663,0.218
0,XGBClassifier,50,0.029,DyS,energy,0.11445767285227065,0.7,0.1855423271477294,0.1,0.7,0.2
0,XGBClassifier,50,0.041,DySyn+aMoSS,energy,0.11445767285227065,0.7,0.1855423271477294,0.108,0.686,0.206
0,XGBClassifier,50,1.4,SCH_AC,energy,0.11445767285227065,0.7,0.1855423271477294,0.333,0.0,0.667
0,XGBClassifier,50,0.029,SCH_GPAC,energy,0.11445767285227065,0.7,0.1855423271477294,0.1,0.7,0.2
0,XGBClassifier,50,0.496,SCH_DyS,energy,0.11445767285227065,0.7,0.1855423271477294,0.362,0.626,0.011
0,XGBClassifier,50,0.12,SCH_CC,energy,0.11445767285227065,0.7,0.1855423271477294,0.16,0.64,0.2
0,XGBClassifier,50,0.247,SCH_MS,energy,0.11445767285227065,0.7,0.1855423271477294,0.238,0.592,0.17
0,XGBClassifier,50,0.029,SCH_EM,energy,0.11445767285227065,0.7,0.1855423271477294,0.1,0.7,0.2
0,XGBClassifier,50,0.128,DySyn,energy,0.0698927781109126,0.7,0.23010722188908744,0.039,0.667,0.294
0,XGBClassifier,50,0.1,DyS,energy,0.0698927781109126,0.7,0.23010722188908744,0.02,0.7,0.28
0,XGBClassifier,50,0.114,DySyn+aMoSS,energy,0.0698927781109126,0.7,0.23010722188908744,0.03,0.683,0.287
0,XGBClassifier,50,1.406,SCH_AC,energy,0.0698927781109126,0.7,0.23010722188908744,0.067,0.0,0.933
0,XGBClassifier,50,0.1,SCH_GPAC,energy,0.0698927781109126,0.7,0.23010722188908744,0.02,0.7,0.28
0,XGBClassifier,50,0.534,SCH_DyS,energy,0.0698927781109126,0.7,0.23010722188908744,0.0,0.967,0.033
0,XGBClassifier,50,0.04,SCH_CC,energy,0.0698927781109126,0.7,0.23010722188908744,0.08,0.68,0.24
0,XGBClassifier,50,1.4,SCH_MS,energy,0.0698927781109126,0.7,0.23010722188908744,0.384,0.0,0.616
0,XGBClassifier,50,0.1,SCH_EM,energy,0.0698927781109126,0.7,0.23010722188908744,0.02,0.7,0.28
0,XGBClassifier,50,0.091,DySyn,energy,0.1374125762745118,0.7,0.16258742372548823,0.129,0.663,0.208
0,XGBClassifier,50,0.035,DyS,energy,0.1374125762745118,0.7,0.16258742372548823,0.12,0.7,0.18
0,XGBClassifier,50,0.051,DySyn+aMoSS,energy,0.1374125762745118,0.7,0.16258742372548823,0.129,0.683,0.188
0,XGBClassifier,50,1.4,SCH_AC,energy,0.1374125762745118,0.7,0.16258742372548823,0.4,0.0,0.6
0,XGBClassifier,50,0.035,SCH_GPAC,energy,0.1374125762745118,0.7,0.16258742372548823,0.12,0.7,0.18
0,XGBClassifier,50,0.607,SCH_DyS,energy,0.1374125762745118,0.7,0.16258742372548823,0.441,0.555,0.004
0,XGBClassifier,50,0.085,SCH_CC,energy,0.1374125762745118,0.7,0.16258742372548823,0.18,0.68,0.14
0,XGBClassifier,50,0.859,SCH_MS,energy,0.1374125762745118,0.7,0.16258742372548823,0.46,0.271,0.27
0,XGBClassifier,50,0.035,SCH_EM,energy,0.1374125762745118,0.7,0.16258742372548823,0.12,0.7,0.18
0,XGBClassifier,50,0.071,DySyn,energy,0.1576251614220361,0.8,0.042374838577963876,0.147,0.775,0.078
0,XGBClassifier,50,0.035,DyS,energy,0.1576251614220361,0.8,0.042374838577963876,0.14,0.8,0.06
0,XGBClassifier,50,0.053,DySyn+aMoSS,energy,0.1576251614220361,0.8,0.042374838577963876,0.149,0.782,0.069
0,XGBClassifier,50,1.6,SCH_AC,energy,0.1576251614220361,0.8,0.042374838577963876,0.7,0.0,0.3
0,XGBClassifier,50,0.035,SCH_GPAC,energy,0.1576251614220361,0.8,0.042374838577963876,0.14,0.8,0.06
0,XGBClassifier,50,0.617,SCH_DyS,energy,0.1576251614220361,0.8,0.042374838577963876,0.466,0.533,0.001
0,XGBClassifier,50,0.12,SCH_CC,energy,0.1576251614220361,0.8,0.042374838577963876,0.2,0.74,0.06
0,XGBClassifier,50,0.315,SCH_MS,energy,0.1576251614220361,0.8,0.042374838577963876,0.309,0.642,0.048
0,XGBClassifier,50,0.035,SCH_EM,energy,0.1576251614220361,0.8,0.042374838577963876,0.14,0.8,0.06
0,XGBClassifier,50,0.076,DySyn,energy,0.013261489400434381,0.8,0.18673851059956556,0.038,0.762,0.2
0,XGBClassifier,50,0.013,DyS,energy,0.013261489400434381,0.8,0.18673851059956556,0.02,0.8,0.18
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.013261489400434381,0.8,0.18673851059956556,0.03,0.782,0.188
0,XGBClassifier,50,1.6,SCH_AC,energy,0.013261489400434381,0.8,0.18673851059956556,0.1,0.0,0.9
0,XGBClassifier,50,0.013,SCH_GPAC,energy,0.013261489400434381,0.8,0.18673851059956556,0.02,0.8,0.18
0,XGBClassifier,50,0.583,SCH_DyS,energy,0.013261489400434381,0.8,0.18673851059956556,0.305,0.682,0.013
0,XGBClassifier,50,0.173,SCH_CC,energy,0.013261489400434381,0.8,0.18673851059956556,0.1,0.74,0.16
0,XGBClassifier,50,0.347,SCH_MS,energy,0.013261489400434381,0.8,0.18673851059956556,0.184,0.627,0.19
0,XGBClassifier,50,0.013,SCH_EM,energy,0.013261489400434381,0.8,0.18673851059956556,0.02,0.8,0.18
0,XGBClassifier,50,0.076,DySyn,energy,0.024946453008301044,0.8,0.17505354699169892,0.038,0.762,0.2
0,XGBClassifier,50,0.01,DyS,energy,0.024946453008301044,0.8,0.17505354699169892,0.02,0.8,0.18
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.024946453008301044,0.8,0.17505354699169892,0.03,0.782,0.188
0,XGBClassifier,50,1.6,SCH_AC,energy,0.024946453008301044,0.8,0.17505354699169892,0.1,0.0,0.9
0,XGBClassifier,50,0.01,SCH_GPAC,energy,0.024946453008301044,0.8,0.17505354699169892,0.02,0.8,0.18
0,XGBClassifier,50,0.086,SCH_DyS,energy,0.024946453008301044,0.8,0.17505354699169892,0.0,0.843,0.157
0,XGBClassifier,50,0.04,SCH_CC,energy,0.024946453008301044,0.8,0.17505354699169892,0.04,0.78,0.18
0,XGBClassifier,50,0.512,SCH_MS,energy,0.024946453008301044,0.8,0.17505354699169892,0.219,0.544,0.237
0,XGBClassifier,50,0.01,SCH_EM,energy,0.024946453008301044,0.8,0.17505354699169892,0.02,0.8,0.18
0,XGBClassifier,50,0.1,DySyn,energy,0.08125936114881992,0.8,0.11874063885118004,0.106,0.75,0.144
0,XGBClassifier,50,0.003,DyS,energy,0.08125936114881992,0.8,0.11874063885118004,0.08,0.8,0.12
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.08125936114881992,0.8,0.11874063885118004,0.089,0.782,0.129
0,XGBClassifier,50,1.6,SCH_AC,energy,0.08125936114881992,0.8,0.11874063885118004,0.4,0.0,0.6
0,XGBClassifier,50,0.003,SCH_GPAC,energy,0.08125936114881992,0.8,0.11874063885118004,0.08,0.8,0.12
0,XGBClassifier,50,0.633,SCH_DyS,energy,0.08125936114881992,0.8,0.11874063885118004,0.398,0.587,0.015
0,XGBClassifier,50,0.04,SCH_CC,energy,0.08125936114881992,0.8,0.11874063885118004,0.1,0.78,0.12
0,XGBClassifier,50,1.016,SCH_MS,energy,0.08125936114881992,0.8,0.11874063885118004,0.34,0.292,0.368
0,XGBClassifier,50,0.003,SCH_EM,energy,0.08125936114881992,0.8,0.11874063885118004,0.08,0.8,0.12
0,XGBClassifier,50,0.07,DySyn,energy,0.15587366493276486,0.8,0.04412633506723511,0.176,0.765,0.059
0,XGBClassifier,50,0.008,DyS,energy,0.15587366493276486,0.8,0.04412633506723511,0.16,0.8,0.04
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.15587366493276486,0.8,0.04412633506723511,0.168,0.782,0.05
0,XGBClassifier,50,1.6,SCH_AC,energy,0.15587366493276486,0.8,0.04412633506723511,0.8,0.0,0.2
0,XGBClassifier,50,0.008,SCH_GPAC,energy,0.15587366493276486,0.8,0.04412633506723511,0.16,0.8,0.04
0,XGBClassifier,50,0.651,SCH_DyS,energy,0.15587366493276486,0.8,0.04412633506723511,0.481,0.516,0.002
0,XGBClassifier,50,0.288,SCH_CC,energy,0.15587366493276486,0.8,0.04412633506723511,0.3,0.66,0.04
0,XGBClassifier,50,0.72,SCH_MS,energy,0.15587366493276486,0.8,0.04412633506723511,0.466,0.44,0.094
0,XGBClassifier,50,0.008,SCH_EM,energy,0.15587366493276486,0.8,0.04412633506723511,0.16,0.8,0.04
0,XGBClassifier,50,0.075,DySyn,energy,0.14713697257824973,0.8,0.05286302742175025,0.178,0.762,0.059
0,XGBClassifier,50,0.026,DyS,energy,0.14713697257824973,0.8,0.05286302742175025,0.16,0.8,0.04
0,XGBClassifier,50,0.042,DySyn+aMoSS,energy,0.14713697257824973,0.8,0.05286302742175025,0.168,0.782,0.05
0,XGBClassifier,50,1.6,SCH_AC,energy,0.14713697257824973,0.8,0.05286302742175025,0.8,0.0,0.2
0,XGBClassifier,50,0.026,SCH_GPAC,energy,0.14713697257824973,0.8,0.05286302742175025,0.16,0.8,0.04
0,XGBClassifier,50,0.668,SCH_DyS,energy,0.14713697257824973,0.8,0.05286302742175025,0.481,0.518,0.001
0,XGBClassifier,50,0.066,SCH_CC,energy,0.14713697257824973,0.8,0.05286302742175025,0.18,0.78,0.04
0,XGBClassifier,50,0.137,SCH_MS,energy,0.14713697257824973,0.8,0.05286302742175025,0.215,0.739,0.045
0,XGBClassifier,50,0.026,SCH_EM,energy,0.14713697257824973,0.8,0.05286302742175025,0.16,0.8,0.04
0,XGBClassifier,50,0.078,DySyn,energy,0.14123682458919706,0.8,0.0587631754108029,0.127,0.775,0.098
0,XGBClassifier,50,0.042,DyS,energy,0.14123682458919706,0.8,0.0587631754108029,0.12,0.8,0.08
0,XGBClassifier,50,0.06,DySyn+aMoSS,energy,0.14123682458919706,0.8,0.0587631754108029,0.129,0.782,0.089
0,XGBClassifier,50,1.6,SCH_AC,energy,0.14123682458919706,0.8,0.0587631754108029,0.6,0.0,0.4
0,XGBClassifier,50,0.042,SCH_GPAC,energy,0.14123682458919706,0.8,0.0587631754108029,0.12,0.8,0.08
0,XGBClassifier,50,0.64,SCH_DyS,energy,0.14123682458919706,0.8,0.0587631754108029,0.461,0.537,0.002
0,XGBClassifier,50,0.042,SCH_CC,energy,0.14123682458919706,0.8,0.0587631754108029,0.14,0.78,0.08
0,XGBClassifier,50,0.446,SCH_MS,energy,0.14123682458919706,0.8,0.0587631754108029,0.357,0.577,0.066
0,XGBClassifier,50,0.042,SCH_EM,energy,0.14123682458919706,0.8,0.0587631754108029,0.12,0.8,0.08
0,XGBClassifier,50,0.101,DySyn,energy,0.07435403059282415,0.8,0.1256459694071758,0.125,0.76,0.115
0,XGBClassifier,50,0.091,DyS,energy,0.07435403059282415,0.8,0.1256459694071758,0.12,0.8,0.08
0,XGBClassifier,50,0.109,DySyn+aMoSS,energy,0.07435403059282415,0.8,0.1256459694071758,0.129,0.782,0.089
0,XGBClassifier,50,1.6,SCH_AC,energy,0.07435403059282415,0.8,0.1256459694071758,0.6,0.0,0.4
0,XGBClassifier,50,0.091,SCH_GPAC,energy,0.07435403059282415,0.8,0.1256459694071758,0.12,0.8,0.08
0,XGBClassifier,50,0.736,SCH_DyS,energy,0.07435403059282415,0.8,0.1256459694071758,0.443,0.554,0.004
0,XGBClassifier,50,0.331,SCH_CC,energy,0.07435403059282415,0.8,0.1256459694071758,0.24,0.68,0.08
0,XGBClassifier,50,0.627,SCH_MS,energy,0.07435403059282415,0.8,0.1256459694071758,0.388,0.517,0.095
0,XGBClassifier,50,0.091,SCH_EM,energy,0.07435403059282415,0.8,0.1256459694071758,0.12,0.8,0.08
0,XGBClassifier,50,0.07,DySyn,energy,0.0536835703321326,0.8,0.14631642966786734,0.078,0.765,0.157
0,XGBClassifier,50,0.013,DyS,energy,0.0536835703321326,0.8,0.14631642966786734,0.06,0.8,0.14
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.0536835703321326,0.8,0.14631642966786734,0.069,0.782,0.149
0,XGBClassifier,50,1.6,SCH_AC,energy,0.0536835703321326,0.8,0.14631642966786734,0.3,0.0,0.7
0,XGBClassifier,50,0.013,SCH_GPAC,energy,0.0536835703321326,0.8,0.14631642966786734,0.06,0.8,0.14
0,XGBClassifier,50,0.368,SCH_DyS,energy,0.0536835703321326,0.8,0.14631642966786734,0.0,0.984,0.016
0,XGBClassifier,50,0.013,SCH_CC,energy,0.0536835703321326,0.8,0.14631642966786734,0.06,0.8,0.14
0,XGBClassifier,50,0.494,SCH_MS,energy,0.0536835703321326,0.8,0.14631642966786734,0.3,0.569,0.13
0,XGBClassifier,50,0.013,SCH_EM,energy,0.0536835703321326,0.8,0.14631642966786734,0.06,0.8,0.14
0,XGBClassifier,50,0.076,DySyn,energy,0.10528928397301296,0.8,0.09471071602698701,0.109,0.762,0.129
0,XGBClassifier,50,0.011,DyS,energy,0.10528928397301296,0.8,0.09471071602698701,0.1,0.8,0.1
0,XGBClassifier,50,0.036,DySyn+aMoSS,energy,0.10528928397301296,0.8,0.09471071602698701,0.109,0.782,0.109
0,XGBClassifier,50,1.6,SCH_AC,energy,0.10528928397301296,0.8,0.09471071602698701,0.5,0.0,0.5
0,XGBClassifier,50,0.011,SCH_GPAC,energy,0.10528928397301296,0.8,0.09471071602698701,0.1,0.8,0.1
0,XGBClassifier,50,0.388,SCH_DyS,energy,0.10528928397301296,0.8,0.09471071602698701,0.0,0.994,0.006
0,XGBClassifier,50,0.08,SCH_CC,energy,0.10528928397301296,0.8,0.09471071602698701,0.14,0.76,0.1
0,XGBClassifier,50,0.142,SCH_MS,energy,0.10528928397301296,0.8,0.09471071602698701,0.169,0.729,0.102
0,XGBClassifier,50,0.011,SCH_EM,energy,0.10528928397301296,0.8,0.09471071602698701,0.1,0.8,0.1
0,XGBClassifier,50,0.072,DySyn,energy,0.0679170145146423,0.9,0.032082985485357686,0.078,0.864,0.058
0,XGBClassifier,50,0.016,DyS,energy,0.0679170145146423,0.9,0.032082985485357686,0.06,0.9,0.04
0,XGBClassifier,50,0.038,DySyn+aMoSS,energy,0.0679170145146423,0.9,0.032082985485357686,0.069,0.881,0.05
0,XGBClassifier,50,1.8,SCH_AC,energy,0.0679170145146423,0.9,0.032082985485357686,0.6,0.0,0.4
0,XGBClassifier,50,0.016,SCH_GPAC,energy,0.0679170145146423,0.9,0.032082985485357686,0.06,0.9,0.04
0,XGBClassifier,50,0.817,SCH_DyS,energy,0.0679170145146423,0.9,0.032082985485357686,0.477,0.523,0.001
0,XGBClassifier,50,0.12,SCH_CC,energy,0.0679170145146423,0.9,0.032082985485357686,0.12,0.84,0.04
0,XGBClassifier,50,0.564,SCH_MS,energy,0.0679170145146423,0.9,0.032082985485357686,0.341,0.618,0.041
0,XGBClassifier,50,0.016,SCH_EM,energy,0.0679170145146423,0.9,0.032082985485357686,0.06,0.9,0.04
0,XGBClassifier,50,0.065,DySyn,energy,0.08636563823891134,0.9,0.013634361761088634,0.119,0.871,0.01
0,XGBClassifier,50,0.027,DyS,energy,0.08636563823891134,0.9,0.013634361761088634,0.1,0.9,0.0
0,XGBClassifier,50,0.045,DySyn+aMoSS,energy,0.08636563823891134,0.9,0.013634361761088634,0.109,0.881,0.01
0,XGBClassifier,50,1.827,SCH_AC,energy,0.08636563823891134,0.9,0.013634361761088634,1.0,0.0,0.0
0,XGBClassifier,50,0.027,SCH_GPAC,energy,0.08636563823891134,0.9,0.013634361761088634,0.1,0.9,0.0
0,XGBClassifier,50,0.797,SCH_DyS,energy,0.08636563823891134,0.9,0.013634361761088634,0.485,0.515,0.0
0,XGBClassifier,50,0.067,SCH_CC,energy,0.08636563823891134,0.9,0.013634361761088634,0.12,0.88,0.0
0,XGBClassifier,50,0.485,SCH_MS,energy,0.08636563823891134,0.9,0.013634361761088634,0.329,0.671,0.0
0,XGBClassifier,50,0.027,SCH_EM,energy,0.08636563823891134,0.9,0.013634361761088634,0.1,0.9,0.0
0,XGBClassifier,50,0.074,DySyn,energy,0.034894435878316796,0.9,0.06510556412168318,0.059,0.863,0.078
0,XGBClassifier,50,0.01,DyS,energy,0.034894435878316796,0.9,0.06510556412168318,0.04,0.9,0.06
0,XGBClassifier,50,0.038,DySyn+aMoSS,energy,0.034894435878316796,0.9,0.06510556412168318,0.05,0.881,0.069
0,XGBClassifier,50,1.8,SCH_AC,energy,0.034894435878316796,0.9,0.06510556412168318,0.4,0.0,0.6
0,XGBClassifier,50,0.01,SCH_GPAC,energy,0.034894435878316796,0.9,0.06510556412168318,0.04,0.9,0.06
0,XGBClassifier,50,0.85,SCH_DyS,energy,0.034894435878316796,0.9,0.06510556412168318,0.46,0.539,0.001
0,XGBClassifier,50,0.09,SCH_CC,energy,0.034894435878316796,0.9,0.06510556412168318,0.08,0.86,0.06
0,XGBClassifier,50,0.358,SCH_MS,energy,0.034894435878316796,0.9,0.06510556412168318,0.214,0.733,0.053
0,XGBClassifier,50,0.01,SCH_EM,energy,0.034894435878316796,0.9,0.06510556412168318,0.04,0.9,0.06
0,XGBClassifier,50,0.058,DySyn,energy,0.009267554074332439,0.9,0.09073244592566755,0.01,0.871,0.119
0,XGBClassifier,50,0.019,DyS,energy,0.009267554074332439,0.9,0.09073244592566755,0.0,0.9,0.1
0,XGBClassifier,50,0.038,DySyn+aMoSS,energy,0.009267554074332439,0.9,0.09073244592566755,0.01,0.881,0.109
0,XGBClassifier,50,1.819,SCH_AC,energy,0.009267554074332439,0.9,0.09073244592566755,0.0,0.0,1.0
0,XGBClassifier,50,0.019,SCH_GPAC,energy,0.009267554074332439,0.9,0.09073244592566755,0.0,0.9,0.1
0,XGBClassifier,50,0.181,SCH_DyS,energy,0.009267554074332439,0.9,0.09073244592566755,0.0,0.819,0.181
0,XGBClassifier,50,0.04,SCH_CC,energy,0.009267554074332439,0.9,0.09073244592566755,0.02,0.88,0.1
0,XGBClassifier,50,0.25,SCH_MS,energy,0.009267554074332439,0.9,0.09073244592566755,0.076,0.775,0.149
0,XGBClassifier,50,0.019,SCH_EM,energy,0.009267554074332439,0.9,0.09073244592566755,0.0,0.9,0.1
0,XGBClassifier,50,0.074,DySyn,energy,0.04552815203349406,0.9,0.054471847966505914,0.078,0.863,0.059
0,XGBClassifier,50,0.029,DyS,energy,0.04552815203349406,0.9,0.054471847966505914,0.06,0.9,0.04
0,XGBClassifier,50,0.047,DySyn+aMoSS,energy,0.04552815203349406,0.9,0.054471847966505914,0.069,0.881,0.05
0,XGBClassifier,50,1.8,SCH_AC,energy,0.04552815203349406,0.9,0.054471847966505914,0.6,0.0,0.4
0,XGBClassifier,50,0.029,SCH_GPAC,energy,0.04552815203349406,0.9,0.054471847966505914,0.06,0.9,0.04
0,XGBClassifier,50,0.192,SCH_DyS,energy,0.04552815203349406,0.9,0.054471847966505914,0.0,0.996,0.004
0,XGBClassifier,50,0.189,SCH_CC,energy,0.04552815203349406,0.9,0.054471847966505914,0.14,0.82,0.04
0,XGBClassifier,50,0.693,SCH_MS,energy,0.04552815203349406,0.9,0.054471847966505914,0.392,0.571,0.037
0,XGBClassifier,50,0.029,SCH_EM,energy,0.04552815203349406,0.9,0.054471847966505914,0.06,0.9,0.04
0,XGBClassifier,50,0.093,DySyn,energy,0.04081576018997074,0.9,0.05918423981002924,0.087,0.854,0.058
0,XGBClassifier,50,0.038,DyS,energy,0.04081576018997074,0.9,0.05918423981002924,0.06,0.9,0.04
0,XGBClassifier,50,0.056,DySyn+aMoSS,energy,0.04081576018997074,0.9,0.05918423981002924,0.069,0.881,0.05
0,XGBClassifier,50,1.8,SCH_AC,energy,0.04081576018997074,0.9,0.05918423981002924,0.6,0.0,0.4
0,XGBClassifier,50,0.038,SCH_GPAC,energy,0.04081576018997074,0.9,0.05918423981002924,0.06,0.9,0.04
0,XGBClassifier,50,0.854,SCH_DyS,energy,0.04081576018997074,0.9,0.05918423981002924,0.468,0.531,0.001
0,XGBClassifier,50,0.158,SCH_CC,energy,0.04081576018997074,0.9,0.05918423981002924,0.12,0.84,0.04
0,XGBClassifier,50,0.564,SCH_MS,energy,0.04081576018997074,0.9,0.05918423981002924,0.323,0.647,0.03
0,XGBClassifier,50,0.038,SCH_EM,energy,0.04081576018997074,0.9,0.05918423981002924,0.06,0.9,0.04
0,XGBClassifier,50,0.143,DySyn,energy,0.05558985211710556,0.9,0.044410147882894414,0.127,0.863,0.01
0,XGBClassifier,50,0.089,DyS,energy,0.05558985211710556,0.9,0.044410147882894414,0.1,0.9,0.0
0,XGBClassifier,50,0.107,DySyn+aMoSS,energy,0.05558985211710556,0.9,0.044410147882894414,0.109,0.881,0.01
0,XGBClassifier,50,1.889,SCH_AC,energy,0.05558985211710556,0.9,0.044410147882894414,1.0,0.0,0.0
0,XGBClassifier,50,0.089,SCH_GPAC,energy,0.05558985211710556,0.9,0.044410147882894414,0.1,0.9,0.0
0,XGBClassifier,50,0.861,SCH_DyS,energy,0.05558985211710556,0.9,0.044410147882894414,0.486,0.514,0.0
0,XGBClassifier,50,0.129,SCH_CC,energy,0.05558985211710556,0.9,0.044410147882894414,0.12,0.88,0.0
0,XGBClassifier,50,0.585,SCH_MS,energy,0.05558985211710556,0.9,0.044410147882894414,0.348,0.652,0.0
0,XGBClassifier,50,0.089,SCH_EM,energy,0.05558985211710556,0.9,0.044410147882894414,0.1,0.9,0.0
0,XGBClassifier,50,0.074,DySyn,energy,0.05148012969998097,0.9,0.048519870300019,0.059,0.863,0.078
0,XGBClassifier,50,0.023,DyS,energy,0.05148012969998097,0.9,0.048519870300019,0.04,0.9,0.06
0,XGBClassifier,50,0.041,DySyn+aMoSS,energy,0.05148012969998097,0.9,0.048519870300019,0.05,0.881,0.069
0,XGBClassifier,50,1.8,SCH_AC,energy,0.05148012969998097,0.9,0.048519870300019,0.4,0.0,0.6
0,XGBClassifier,50,0.023,SCH_GPAC,energy,0.05148012969998097,0.9,0.048519870300019,0.04,0.9,0.06
0,XGBClassifier,50,0.099,SCH_DyS,energy,0.05148012969998097,0.9,0.048519870300019,0.101,0.899,0.0
0,XGBClassifier,50,0.16,SCH_CC,energy,0.05148012969998097,0.9,0.048519870300019,0.12,0.82,0.06
0,XGBClassifier,50,0.369,SCH_MS,energy,0.05148012969998097,0.9,0.048519870300019,0.236,0.725,0.039
