,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.017,SCH_GPAC,energy,0.2,0.6082582029803053,0.19174179701969468,0.2,0.6,0.2
0,RandomForestClassifier,50,0.463,SCH_DyS,energy,0.2,0.6082582029803053,0.19174179701969468,0.432,0.558,0.011
0,RandomForestClassifier,50,0.2,SCH_CC,energy,0.2,0.6082582029803053,0.19174179701969468,0.3,0.52,0.18
0,RandomForestClassifier,50,0.129,SCH_MS,energy,0.2,0.6082582029803053,0.19174179701969468,0.24,0.633,0.127
0,RandomForestClassifier,50,0.017,SCH_EM,energy,0.2,0.6082582029803053,0.19174179701969468,0.2,0.6,0.2
0,RandomForestClassifier,50,0.17,DySyn,energy,0.2,0.14748469931723282,0.6525153006827672,0.232,0.062,0.705
0,RandomForestClassifier,50,0.081,DyS,energy,0.2,0.14748469931723282,0.6525153006827672,0.198,0.109,0.693
0,RandomForestClassifier,50,0.149,DySyn+aMoSS,energy,0.2,0.14748469931723282,0.6525153006827672,0.229,0.073,0.698
0,RandomForestClassifier,50,0.295,SCH_AC,energy,0.2,0.14748469931723282,0.6525153006827672,0.222,0.0,0.778
0,RandomForestClassifier,50,0.095,SCH_GPAC,energy,0.2,0.14748469931723282,0.6525153006827672,0.2,0.1,0.7
0,RandomForestClassifier,50,0.179,SCH_DyS,energy,0.2,0.14748469931723282,0.6525153006827672,0.112,0.237,0.651
0,RandomForestClassifier,50,0.015,SCH_CC,energy,0.2,0.14748469931723282,0.6525153006827672,0.2,0.14,0.66
0,RandomForestClassifier,50,0.865,SCH_MS,energy,0.2,0.14748469931723282,0.6525153006827672,0.0,0.58,0.42
0,RandomForestClassifier,50,0.095,SCH_EM,energy,0.2,0.14748469931723282,0.6525153006827672,0.2,0.1,0.7
0,RandomForestClassifier,50,0.095,DySyn,energy,0.2,0.07483423983790626,0.7251657601620938,0.248,0.028,0.725
0,RandomForestClassifier,50,0.016,DyS,energy,0.2,0.07483423983790626,0.7251657601620938,0.198,0.069,0.733
0,RandomForestClassifier,50,0.069,DySyn+aMoSS,energy,0.2,0.07483423983790626,0.7251657601620938,0.232,0.04,0.727
0,RandomForestClassifier,50,0.15,SCH_AC,energy,0.2,0.07483423983790626,0.7251657601620938,0.213,0.0,0.787
0,RandomForestClassifier,50,0.03,SCH_GPAC,energy,0.2,0.07483423983790626,0.7251657601620938,0.2,0.06,0.74
0,RandomForestClassifier,50,0.456,SCH_DyS,energy,0.2,0.07483423983790626,0.7251657601620938,0.081,0.303,0.616
0,RandomForestClassifier,50,0.13,SCH_CC,energy,0.2,0.07483423983790626,0.7251657601620938,0.2,0.14,0.66
0,RandomForestClassifier,50,1.004,SCH_MS,energy,0.2,0.07483423983790626,0.7251657601620938,0.0,0.577,0.423
0,RandomForestClassifier,50,0.03,SCH_EM,energy,0.2,0.07483423983790626,0.7251657601620938,0.2,0.06,0.74
0,RandomForestClassifier,50,0.086,DySyn,energy,0.2,0.5189284550469652,0.2810715449530348,0.171,0.562,0.267
0,RandomForestClassifier,50,0.078,DyS,energy,0.2,0.5189284550469652,0.2810715449530348,0.202,0.556,0.242
0,RandomForestClassifier,50,0.126,DySyn+aMoSS,energy,0.2,0.5189284550469652,0.2810715449530348,0.194,0.582,0.224
0,RandomForestClassifier,50,1.038,SCH_AC,energy,0.2,0.5189284550469652,0.2810715449530348,0.455,0.0,0.545
0,RandomForestClassifier,50,0.082,SCH_GPAC,energy,0.2,0.5189284550469652,0.2810715449530348,0.2,0.56,0.24
0,RandomForestClassifier,50,0.46,SCH_DyS,energy,0.2,0.5189284550469652,0.2810715449530348,0.43,0.506,0.064
0,RandomForestClassifier,50,0.082,SCH_CC,energy,0.2,0.5189284550469652,0.2810715449530348,0.24,0.52,0.24
0,RandomForestClassifier,50,0.212,SCH_MS,energy,0.2,0.5189284550469652,0.2810715449530348,0.164,0.625,0.211
0,RandomForestClassifier,50,0.082,SCH_EM,energy,0.2,0.5189284550469652,0.2810715449530348,0.2,0.56,0.24
0,RandomForestClassifier,50,0.104,DySyn,energy,0.2,0.4057927047940621,0.39420729520593795,0.179,0.375,0.446
0,RandomForestClassifier,50,0.028,DyS,energy,0.2,0.4057927047940621,0.39420729520593795,0.2,0.42,0.38
0,RandomForestClassifier,50,0.02,DySyn+aMoSS,energy,0.2,0.4057927047940621,0.39420729520593795,0.208,0.396,0.396
0,RandomForestClassifier,50,0.812,SCH_AC,energy,0.2,0.4057927047940621,0.39420729520593795,0.345,0.0,0.655
0,RandomForestClassifier,50,0.028,SCH_GPAC,energy,0.2,0.4057927047940621,0.39420729520593795,0.2,0.42,0.38
0,RandomForestClassifier,50,0.606,SCH_DyS,energy,0.2,0.4057927047940621,0.39420729520593795,0.374,0.535,0.091
0,RandomForestClassifier,50,0.12,SCH_CC,energy,0.2,0.4057927047940621,0.39420729520593795,0.26,0.36,0.38
0,RandomForestClassifier,50,0.504,SCH_MS,energy,0.2,0.4057927047940621,0.39420729520593795,0.094,0.658,0.248
0,RandomForestClassifier,50,0.028,SCH_EM,energy,0.2,0.4057927047940621,0.39420729520593795,0.2,0.42,0.38
0,RandomForestClassifier,50,0.309,DySyn,energy,0.2,0.38066656140833566,0.4193334385916644,0.209,0.226,0.565
0,RandomForestClassifier,50,0.231,DyS,energy,0.2,0.38066656140833566,0.4193334385916644,0.198,0.267,0.535
0,RandomForestClassifier,50,0.339,DySyn+aMoSS,energy,0.2,0.38066656140833566,0.4193334385916644,0.242,0.211,0.547
0,RandomForestClassifier,50,0.761,SCH_AC,energy,0.2,0.38066656140833566,0.4193334385916644,0.27,0.0,0.73
0,RandomForestClassifier,50,0.241,SCH_GPAC,energy,0.2,0.38066656140833566,0.4193334385916644,0.2,0.26,0.54
0,RandomForestClassifier,50,0.146,SCH_DyS,energy,0.2,0.38066656140833566,0.4193334385916644,0.196,0.454,0.351
0,RandomForestClassifier,50,0.201,SCH_CC,energy,0.2,0.38066656140833566,0.4193334385916644,0.2,0.28,0.52
0,RandomForestClassifier,50,0.455,SCH_MS,energy,0.2,0.38066656140833566,0.4193334385916644,0.0,0.608,0.392
0,RandomForestClassifier,50,0.241,SCH_EM,energy,0.2,0.38066656140833566,0.4193334385916644,0.2,0.26,0.54
0,RandomForestClassifier,50,0.08,DySyn,energy,0.3,0.2847955019455646,0.41520449805443543,0.283,0.325,0.392
0,RandomForestClassifier,50,0.164,DyS,energy,0.3,0.2847955019455646,0.41520449805443543,0.303,0.364,0.333
0,RandomForestClassifier,50,0.15,DySyn+aMoSS,energy,0.3,0.2847955019455646,0.41520449805443543,0.3,0.36,0.34
0,RandomForestClassifier,50,0.57,SCH_AC,energy,0.3,0.2847955019455646,0.41520449805443543,0.469,0.0,0.531
0,RandomForestClassifier,50,0.15,SCH_GPAC,energy,0.3,0.2847955019455646,0.41520449805443543,0.3,0.36,0.34
0,RandomForestClassifier,50,0.782,SCH_DyS,energy,0.3,0.2847955019455646,0.41520449805443543,0.413,0.563,0.024
0,RandomForestClassifier,50,0.15,SCH_CC,energy,0.3,0.2847955019455646,0.41520449805443543,0.36,0.3,0.34
0,RandomForestClassifier,50,0.715,SCH_MS,energy,0.3,0.2847955019455646,0.41520449805443543,0.194,0.643,0.164
0,RandomForestClassifier,50,0.15,SCH_EM,energy,0.3,0.2847955019455646,0.41520449805443543,0.3,0.36,0.34
0,RandomForestClassifier,50,0.114,DySyn,energy,0.3,0.039847335863444584,0.6601526641365554,0.274,0.009,0.717
0,RandomForestClassifier,50,0.08,DyS,energy,0.3,0.039847335863444584,0.6601526641365554,0.306,0.0,0.694
0,RandomForestClassifier,50,0.038,DySyn+aMoSS,energy,0.3,0.039847335863444584,0.6601526641365554,0.302,0.021,0.677
0,RandomForestClassifier,50,0.08,SCH_AC,energy,0.3,0.039847335863444584,0.6601526641365554,0.306,0.0,0.694
0,RandomForestClassifier,50,0.04,SCH_GPAC,energy,0.3,0.039847335863444584,0.6601526641365554,0.3,0.02,0.68
0,RandomForestClassifier,50,0.458,SCH_DyS,energy,0.3,0.039847335863444584,0.6601526641365554,0.123,0.269,0.608
0,RandomForestClassifier,50,0.0,SCH_CC,energy,0.3,0.039847335863444584,0.6601526641365554,0.3,0.04,0.66
0,RandomForestClassifier,50,1.106,SCH_MS,energy,0.3,0.039847335863444584,0.6601526641365554,0.0,0.593,0.407
0,RandomForestClassifier,50,0.04,SCH_EM,energy,0.3,0.039847335863444584,0.6601526641365554,0.3,0.02,0.68
0,RandomForestClassifier,50,0.357,DySyn,energy,0.3,0.5178946921998955,0.18210530780010448,0.34,0.34,0.321
0,RandomForestClassifier,50,0.288,DyS,energy,0.3,0.5178946921998955,0.18210530780010448,0.303,0.374,0.323
0,RandomForestClassifier,50,0.24,DySyn+aMoSS,energy,0.3,0.5178946921998955,0.18210530780010448,0.333,0.398,0.269
0,RandomForestClassifier,50,1.036,SCH_AC,energy,0.3,0.5178946921998955,0.18210530780010448,0.484,0.0,0.516
0,RandomForestClassifier,50,0.276,SCH_GPAC,energy,0.3,0.5178946921998955,0.18210530780010448,0.3,0.38,0.32
0,RandomForestClassifier,50,0.352,SCH_DyS,energy,0.3,0.5178946921998955,0.18210530780010448,0.476,0.427,0.097
0,RandomForestClassifier,50,0.356,SCH_CC,energy,0.3,0.5178946921998955,0.18210530780010448,0.34,0.34,0.32
0,RandomForestClassifier,50,0.383,SCH_MS,energy,0.3,0.5178946921998955,0.18210530780010448,0.108,0.646,0.245
0,RandomForestClassifier,50,0.276,SCH_EM,energy,0.3,0.5178946921998955,0.18210530780010448,0.3,0.38,0.32
0,RandomForestClassifier,50,0.037,DySyn,energy,0.3,0.07362047726600744,0.6263795227339926,0.318,0.055,0.627
0,RandomForestClassifier,50,0.045,DyS,energy,0.3,0.07362047726600744,0.6263795227339926,0.303,0.051,0.646
0,RandomForestClassifier,50,0.03,DySyn+aMoSS,energy,0.3,0.07362047726600744,0.6263795227339926,0.315,0.065,0.62
0,RandomForestClassifier,50,0.147,SCH_AC,energy,0.3,0.07362047726600744,0.6263795227339926,0.319,0.0,0.681
0,RandomForestClassifier,50,0.027,SCH_GPAC,energy,0.3,0.07362047726600744,0.6263795227339926,0.3,0.06,0.64
0,RandomForestClassifier,50,0.933,SCH_DyS,energy,0.3,0.07362047726600744,0.6263795227339926,0.684,0.156,0.16
0,RandomForestClassifier,50,0.013,SCH_CC,energy,0.3,0.07362047726600744,0.6263795227339926,0.3,0.08,0.62
0,RandomForestClassifier,50,1.091,SCH_MS,energy,0.3,0.07362047726600744,0.6263795227339926,0.0,0.619,0.381
0,RandomForestClassifier,50,0.027,SCH_EM,energy,0.3,0.07362047726600744,0.6263795227339926,0.3,0.06,0.64
0,RandomForestClassifier,50,0.049,DySyn,energy,0.3,0.1819694209487784,0.5180305790512216,0.325,0.167,0.509
0,RandomForestClassifier,50,0.004,DyS,energy,0.3,0.1819694209487784,0.5180305790512216,0.3,0.18,0.52
0,RandomForestClassifier,50,0.078,DySyn+aMoSS,energy,0.3,0.1819694209487784,0.5180305790512216,0.33,0.143,0.527
0,RandomForestClassifier,50,0.364,SCH_AC,energy,0.3,0.1819694209487784,0.5180305790512216,0.366,0.0,0.634
0,RandomForestClassifier,50,0.004,SCH_GPAC,energy,0.3,0.1819694209487784,0.5180305790512216,0.3,0.18,0.52
0,RandomForestClassifier,50,0.716,SCH_DyS,energy,0.3,0.1819694209487784,0.5180305790512216,0.271,0.54,0.189
0,RandomForestClassifier,50,0.076,SCH_CC,energy,0.3,0.1819694209487784,0.5180305790512216,0.3,0.22,0.48
0,RandomForestClassifier,50,0.956,SCH_MS,energy,0.3,0.1819694209487784,0.5180305790512216,0.0,0.66,0.34
0,RandomForestClassifier,50,0.004,SCH_EM,energy,0.3,0.1819694209487784,0.5180305790512216,0.3,0.18,0.52
0,RandomForestClassifier,50,0.13,DySyn,energy,0.3,0.3610629485211861,0.33893705147881387,0.304,0.296,0.4
0,RandomForestClassifier,50,0.034,DyS,energy,0.3,0.3610629485211861,0.33893705147881387,0.297,0.347,0.356
0,RandomForestClassifier,50,0.154,DySyn+aMoSS,energy,0.3,0.3610629485211861,0.33893705147881387,0.337,0.284,0.379
0,RandomForestClassifier,50,0.722,SCH_AC,energy,0.3,0.3610629485211861,0.33893705147881387,0.455,0.0,0.545
0,RandomForestClassifier,50,0.042,SCH_GPAC,energy,0.3,0.3610629485211861,0.33893705147881387,0.3,0.34,0.36
0,RandomForestClassifier,50,0.642,SCH_DyS,energy,0.3,0.3610629485211861,0.33893705147881387,0.217,0.682,0.101
0,RandomForestClassifier,50,0.122,SCH_CC,energy,0.3,0.3610629485211861,0.33893705147881387,0.36,0.3,0.34
0,RandomForestClassifier,50,0.522,SCH_MS,energy,0.3,0.3610629485211861,0.33893705147881387,0.163,0.622,0.215
0,RandomForestClassifier,50,0.042,SCH_EM,energy,0.3,0.3610629485211861,0.33893705147881387,0.3,0.34,0.36
0,RandomForestClassifier,50,0.047,DySyn,energy,0.3,0.36429709301213087,0.335702906987869,0.276,0.371,0.352
0,RandomForestClassifier,50,0.009,DyS,energy,0.3,0.36429709301213087,0.335702906987869,0.3,0.36,0.34
0,RandomForestClassifier,50,0.078,DySyn+aMoSS,energy,0.3,0.36429709301213087,0.335702906987869,0.308,0.396,0.297
0,RandomForestClassifier,50,0.729,SCH_AC,energy,0.3,0.36429709301213087,0.335702906987869,0.469,0.0,0.531
0,RandomForestClassifier,50,0.009,SCH_GPAC,energy,0.3,0.36429709301213087,0.335702906987869,0.3,0.36,0.34
0,RandomForestClassifier,50,0.613,SCH_DyS,energy,0.3,0.36429709301213087,0.335702906987869,0.332,0.639,0.029
0,RandomForestClassifier,50,0.08,SCH_CC,energy,0.3,0.36429709301213087,0.335702906987869,0.34,0.36,0.3
0,RandomForestClassifier,50,0.606,SCH_MS,energy,0.3,0.36429709301213087,0.335702906987869,0.114,0.668,0.219
0,RandomForestClassifier,50,0.009,SCH_EM,energy,0.3,0.36429709301213087,0.335702906987869,0.3,0.36,0.34
0,RandomForestClassifier,50,0.322,DySyn,energy,0.3,0.43483730632175566,0.26516269367824424,0.287,0.287,0.426
0,RandomForestClassifier,50,0.182,DyS,energy,0.3,0.43483730632175566,0.26516269367824424,0.297,0.347,0.356
0,RandomForestClassifier,50,0.255,DySyn+aMoSS,energy,0.3,0.43483730632175566,0.26516269367824424,0.319,0.308,0.374
0,RandomForestClassifier,50,0.87,SCH_AC,energy,0.3,0.43483730632175566,0.26516269367824424,0.455,0.0,0.545
0,RandomForestClassifier,50,0.19,SCH_GPAC,energy,0.3,0.43483730632175566,0.26516269367824424,0.3,0.34,0.36
0,RandomForestClassifier,50,0.085,SCH_DyS,energy,0.3,0.43483730632175566,0.26516269367824424,0.277,0.478,0.246
0,RandomForestClassifier,50,0.19,SCH_CC,energy,0.3,0.43483730632175566,0.26516269367824424,0.32,0.34,0.34
0,RandomForestClassifier,50,0.402,SCH_MS,energy,0.3,0.43483730632175566,0.26516269367824424,0.099,0.632,0.269
0,RandomForestClassifier,50,0.19,SCH_EM,energy,0.3,0.43483730632175566,0.26516269367824424,0.3,0.34,0.36
0,RandomForestClassifier,50,0.06,DySyn,energy,0.3,0.26234244873251683,0.43765755126748324,0.294,0.239,0.468
0,RandomForestClassifier,50,0.035,DyS,energy,0.3,0.26234244873251683,0.43765755126748324,0.3,0.28,0.42
0,RandomForestClassifier,50,0.011,DySyn+aMoSS,energy,0.3,0.26234244873251683,0.43765755126748324,0.305,0.263,0.432
0,RandomForestClassifier,50,0.525,SCH_AC,energy,0.3,0.26234244873251683,0.43765755126748324,0.417,0.0,0.583
0,RandomForestClassifier,50,0.035,SCH_GPAC,energy,0.3,0.26234244873251683,0.43765755126748324,0.3,0.28,0.42
0,RandomForestClassifier,50,0.729,SCH_DyS,energy,0.3,0.26234244873251683,0.43765755126748324,0.204,0.627,0.169
0,RandomForestClassifier,50,0.075,SCH_CC,energy,0.3,0.26234244873251683,0.43765755126748324,0.32,0.28,0.4
0,RandomForestClassifier,50,0.775,SCH_MS,energy,0.3,0.26234244873251683,0.43765755126748324,0.096,0.65,0.254
0,RandomForestClassifier,50,0.035,SCH_EM,energy,0.3,0.26234244873251683,0.43765755126748324,0.3,0.28,0.42
0,RandomForestClassifier,50,0.096,DySyn,energy,0.3,0.4449338303686062,0.2550661696313938,0.348,0.443,0.209
0,RandomForestClassifier,50,0.11,DyS,energy,0.3,0.4449338303686062,0.2550661696313938,0.3,0.5,0.2
0,RandomForestClassifier,50,0.11,DySyn+aMoSS,energy,0.3,0.4449338303686062,0.2550661696313938,0.32,0.48,0.2
0,RandomForestClassifier,50,0.89,SCH_AC,energy,0.3,0.4449338303686062,0.2550661696313938,0.6,0.0,0.4
0,RandomForestClassifier,50,0.11,SCH_GPAC,energy,0.3,0.4449338303686062,0.2550661696313938,0.3,0.5,0.2
0,RandomForestClassifier,50,0.356,SCH_DyS,energy,0.3,0.4449338303686062,0.2550661696313938,0.451,0.472,0.077
0,RandomForestClassifier,50,0.11,SCH_CC,energy,0.3,0.4449338303686062,0.2550661696313938,0.3,0.5,0.2
0,RandomForestClassifier,50,0.328,SCH_MS,energy,0.3,0.4449338303686062,0.2550661696313938,0.202,0.609,0.189
0,RandomForestClassifier,50,0.11,SCH_EM,energy,0.3,0.4449338303686062,0.2550661696313938,0.3,0.5,0.2
0,RandomForestClassifier,50,0.058,DySyn,energy,0.4,0.2211153050732593,0.37888469492674065,0.429,0.205,0.366
0,RandomForestClassifier,50,0.038,DyS,energy,0.4,0.2211153050732593,0.37888469492674065,0.4,0.24,0.36
0,RandomForestClassifier,50,0.07,DySyn+aMoSS,energy,0.4,0.2211153050732593,0.37888469492674065,0.43,0.226,0.344
0,RandomForestClassifier,50,0.442,SCH_AC,energy,0.4,0.2211153050732593,0.37888469492674065,0.526,0.0,0.474
0,RandomForestClassifier,50,0.038,SCH_GPAC,energy,0.4,0.2211153050732593,0.37888469492674065,0.4,0.24,0.36
0,RandomForestClassifier,50,0.701,SCH_DyS,energy,0.4,0.2211153050732593,0.37888469492674065,0.344,0.572,0.085
0,RandomForestClassifier,50,0.078,SCH_CC,energy,0.4,0.2211153050732593,0.37888469492674065,0.42,0.24,0.34
0,RandomForestClassifier,50,0.86,SCH_MS,energy,0.4,0.2211153050732593,0.37888469492674065,0.142,0.651,0.207
0,RandomForestClassifier,50,0.038,SCH_EM,energy,0.4,0.2211153050732593,0.37888469492674065,0.4,0.24,0.36
0,RandomForestClassifier,50,0.061,DySyn,energy,0.4,0.5655035919325108,0.034496408067489166,0.375,0.596,0.029
0,RandomForestClassifier,50,0.029,DyS,energy,0.4,0.5655035919325108,0.034496408067489166,0.4,0.58,0.02
0,RandomForestClassifier,50,0.017,DySyn+aMoSS,energy,0.4,0.5655035919325108,0.034496408067489166,0.396,0.574,0.03
0,RandomForestClassifier,50,1.131,SCH_AC,energy,0.4,0.5655035919325108,0.034496408067489166,0.952,0.0,0.048
0,RandomForestClassifier,50,0.029,SCH_GPAC,energy,0.4,0.5655035919325108,0.034496408067489166,0.4,0.58,0.02
0,RandomForestClassifier,50,0.186,SCH_DyS,energy,0.4,0.5655035919325108,0.034496408067489166,0.493,0.506,0.001
0,RandomForestClassifier,50,0.2,SCH_CC,energy,0.4,0.5655035919325108,0.034496408067489166,0.5,0.48,0.02
0,RandomForestClassifier,50,0.026,SCH_MS,energy,0.4,0.5655035919325108,0.034496408067489166,0.392,0.578,0.029
0,RandomForestClassifier,50,0.029,SCH_EM,energy,0.4,0.5655035919325108,0.034496408067489166,0.4,0.58,0.02
0,RandomForestClassifier,50,0.257,DySyn,energy,0.4,0.1907315931268376,0.40926840687316235,0.37,0.092,0.538
0,RandomForestClassifier,50,0.121,DyS,energy,0.4,0.1907315931268376,0.40926840687316235,0.4,0.13,0.47
0,RandomForestClassifier,50,0.151,DySyn+aMoSS,energy,0.4,0.1907315931268376,0.40926840687316235,0.396,0.119,0.485
0,RandomForestClassifier,50,0.381,SCH_AC,energy,0.4,0.1907315931268376,0.40926840687316235,0.455,0.0,0.545
0,RandomForestClassifier,50,0.141,SCH_GPAC,energy,0.4,0.1907315931268376,0.40926840687316235,0.4,0.12,0.48
0,RandomForestClassifier,50,0.606,SCH_DyS,energy,0.4,0.1907315931268376,0.40926840687316235,0.279,0.494,0.228
0,RandomForestClassifier,50,0.101,SCH_CC,energy,0.4,0.1907315931268376,0.40926840687316235,0.4,0.14,0.46
0,RandomForestClassifier,50,0.911,SCH_MS,energy,0.4,0.1907315931268376,0.40926840687316235,0.031,0.646,0.323
0,RandomForestClassifier,50,0.141,SCH_EM,energy,0.4,0.1907315931268376,0.40926840687316235,0.4,0.12,0.48
0,RandomForestClassifier,50,0.116,DySyn,energy,0.4,0.33315367653586897,0.266846323464131,0.409,0.382,0.209
0,RandomForestClassifier,50,0.174,DyS,energy,0.4,0.33315367653586897,0.266846323464131,0.4,0.42,0.18
0,RandomForestClassifier,50,0.208,DySyn+aMoSS,energy,0.4,0.33315367653586897,0.266846323464131,0.429,0.408,0.163
0,RandomForestClassifier,50,0.666,SCH_AC,energy,0.4,0.33315367653586897,0.266846323464131,0.69,0.0,0.31
0,RandomForestClassifier,50,0.174,SCH_GPAC,energy,0.4,0.33315367653586897,0.266846323464131,0.4,0.42,0.18
0,RandomForestClassifier,50,0.516,SCH_DyS,energy,0.4,0.33315367653586897,0.266846323464131,0.448,0.543,0.009
0,RandomForestClassifier,50,0.214,SCH_CC,energy,0.4,0.33315367653586897,0.266846323464131,0.44,0.4,0.16
0,RandomForestClassifier,50,0.526,SCH_MS,energy,0.4,0.33315367653586897,0.266846323464131,0.321,0.596,0.083
0,RandomForestClassifier,50,0.174,SCH_EM,energy,0.4,0.33315367653586897,0.266846323464131,0.4,0.42,0.18
0,RandomForestClassifier,50,0.088,DySyn,energy,0.4,0.5167940134620441,0.08320598653795586,0.402,0.473,0.125
0,RandomForestClassifier,50,0.034,DyS,energy,0.4,0.5167940134620441,0.08320598653795586,0.4,0.5,0.1
0,RandomForestClassifier,50,0.032,DySyn+aMoSS,energy,0.4,0.5167940134620441,0.08320598653795586,0.396,0.505,0.099
0,RandomForestClassifier,50,1.034,SCH_AC,energy,0.4,0.5167940134620441,0.08320598653795586,0.8,0.0,0.2
0,RandomForestClassifier,50,0.034,SCH_GPAC,energy,0.4,0.5167940134620441,0.08320598653795586,0.4,0.5,0.1
0,RandomForestClassifier,50,0.154,SCH_DyS,energy,0.4,0.5167940134620441,0.08320598653795586,0.477,0.511,0.012
0,RandomForestClassifier,50,0.114,SCH_CC,energy,0.4,0.5167940134620441,0.08320598653795586,0.44,0.46,0.1
0,RandomForestClassifier,50,0.159,SCH_MS,energy,0.4,0.5167940134620441,0.08320598653795586,0.321,0.595,0.085
0,RandomForestClassifier,50,0.034,SCH_EM,energy,0.4,0.5167940134620441,0.08320598653795586,0.4,0.5,0.1
0,RandomForestClassifier,50,0.11,DySyn,energy,0.4,0.4848340869622142,0.1151659130377858,0.358,0.472,0.17
0,RandomForestClassifier,50,0.01,DyS,energy,0.4,0.4848340869622142,0.1151659130377858,0.4,0.48,0.12
0,RandomForestClassifier,50,0.065,DySyn+aMoSS,energy,0.4,0.4848340869622142,0.1151659130377858,0.411,0.453,0.137
0,RandomForestClassifier,50,0.97,SCH_AC,energy,0.4,0.4848340869622142,0.1151659130377858,0.769,0.0,0.231
0,RandomForestClassifier,50,0.01,SCH_GPAC,energy,0.4,0.4848340869622142,0.1151659130377858,0.4,0.48,0.12
0,RandomForestClassifier,50,0.216,SCH_DyS,energy,0.4,0.4848340869622142,0.1151659130377858,0.484,0.509,0.007
0,RandomForestClassifier,50,0.04,SCH_CC,energy,0.4,0.4848340869622142,0.1151659130377858,0.42,0.48,0.1
0,RandomForestClassifier,50,0.175,SCH_MS,energy,0.4,0.4848340869622142,0.1151659130377858,0.363,0.572,0.064
0,RandomForestClassifier,50,0.01,SCH_EM,energy,0.4,0.4848340869622142,0.1151659130377858,0.4,0.48,0.12
0,RandomForestClassifier,50,0.066,DySyn,energy,0.4,0.01941053152529533,0.5805894684747047,0.433,0.017,0.55
0,RandomForestClassifier,50,0.021,DyS,energy,0.4,0.01941053152529533,0.5805894684747047,0.396,0.03,0.574
0,RandomForestClassifier,50,0.067,DySyn+aMoSS,energy,0.4,0.01941053152529533,0.5805894684747047,0.421,0.032,0.547
0,RandomForestClassifier,50,0.039,SCH_AC,energy,0.4,0.01941053152529533,0.5805894684747047,0.408,0.0,0.592
0,RandomForestClassifier,50,0.001,SCH_GPAC,energy,0.4,0.01941053152529533,0.5805894684747047,0.4,0.02,0.58
0,RandomForestClassifier,50,0.733,SCH_DyS,energy,0.4,0.01941053152529533,0.5805894684747047,0.159,0.386,0.455
0,RandomForestClassifier,50,0.041,SCH_CC,energy,0.4,0.01941053152529533,0.5805894684747047,0.4,0.04,0.56
