,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,actual_c.3,pred_c.0,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,0.0,SCH_EM,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.49,DySyn,video_game_sales,0.0,1.0,0.0,0.0,0.25,0.255,0.24,0.255
0,SVC,50,1.333,DyS,video_game_sales,0.0,1.0,0.0,0.0,0.333,0.333,0.333,0.0
0,SVC,50,1.495,DySyn+aMoSS,video_game_sales,0.0,1.0,0.0,0.0,0.249,0.252,0.249,0.249
0,SVC,50,2.0,SCH_AC,video_game_sales,0.0,1.0,0.0,0.0,0.018,0.0,0.982,0.0
0,SVC,50,0.0,SCH_GPAC,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,-0.0,-0.0
0,SVC,50,0.996,SCH_DyS,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.502,0.498,0.0
0,SVC,50,0.12,SCH_CC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.94,0.04,0.02
0,SVC,50,1.084,SCH_MS,video_game_sales,0.0,1.0,0.0,0.0,0.084,0.458,0.458,0.0
0,SVC,50,0.0,SCH_EM,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.54,DySyn,video_game_sales,0.0,1.0,0.0,0.0,0.267,0.23,0.241,0.262
0,SVC,50,1.333,DyS,video_game_sales,0.0,1.0,0.0,0.0,0.333,0.333,0.333,0.0
0,SVC,50,1.501,DySyn+aMoSS,video_game_sales,0.0,1.0,0.0,0.0,0.249,0.249,0.249,0.252
0,SVC,50,2.0,SCH_AC,video_game_sales,0.0,1.0,0.0,0.0,0.018,0.0,0.982,0.0
0,SVC,50,0.0,SCH_GPAC,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.996,SCH_DyS,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.502,0.498,0.0
0,SVC,50,0.04,SCH_CC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.98,0.02,0.0
0,SVC,50,1.145,SCH_MS,video_game_sales,0.0,1.0,0.0,0.0,0.145,0.428,0.428,0.0
0,SVC,50,0.0,SCH_EM,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,1.513,DySyn,video_game_sales,0.0,1.0,0.0,0.0,0.249,0.244,0.269,0.239
0,SVC,50,1.333,DyS,video_game_sales,0.0,1.0,0.0,0.0,0.333,0.333,0.333,0.0
0,SVC,50,1.495,DySyn+aMoSS,video_game_sales,0.0,1.0,0.0,0.0,0.249,0.252,0.249,0.249
0,SVC,50,2.0,SCH_AC,video_game_sales,0.0,1.0,0.0,0.0,0.089,0.0,0.911,0.0
0,SVC,50,0.0,SCH_GPAC,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.996,SCH_DyS,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.502,0.498,0.0
0,SVC,50,0.08,SCH_CC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.96,0.02,0.02
0,SVC,50,1.126,SCH_MS,video_game_sales,0.0,1.0,0.0,0.0,0.126,0.437,0.437,0.0
0,SVC,50,0.0,SCH_EM,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
