,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,actual_c.3,pred_c.0,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,0.966,SCH_AC,video_game_sales,0.14118975142664178,0.14722167648919443,0.31158857208416374,0.4,0.134,0.63,0.0,0.236
0,XGBClassifier,50,0.236,SCH_GPAC,video_game_sales,0.14118975142664178,0.14722167648919443,0.31158857208416374,0.4,0.223,0.176,0.193,0.407
0,XGBClassifier,50,0.941,SCH_DyS,video_game_sales,0.14118975142664178,0.14722167648919443,0.31158857208416374,0.4,0.023,0.119,0.782,0.076
0,XGBClassifier,50,1.386,SCH_CC,video_game_sales,0.14118975142664178,0.14722167648919443,0.31158857208416374,0.4,0.0,0.84,0.0,0.16
0,XGBClassifier,50,0.882,SCH_MS,video_game_sales,0.14118975142664178,0.14722167648919443,0.31158857208416374,0.4,0.106,0.588,0.04,0.266
0,XGBClassifier,50,0.245,SCH_EM,video_game_sales,0.14118975142664178,0.14722167648919443,0.31158857208416374,0.4,0.22,0.18,0.189,0.411
0,XGBClassifier,50,0.043,DySyn,video_game_sales,0.14511757866453448,0.08648302831435363,0.26839939302111193,0.5,0.14,0.075,0.29,0.495
0,XGBClassifier,50,0.063,DyS,video_game_sales,0.14511757866453448,0.08648302831435363,0.26839939302111193,0.5,0.14,0.06,0.3,0.5
0,XGBClassifier,50,0.075,DySyn+aMoSS,video_game_sales,0.14511757866453448,0.08648302831435363,0.26839939302111193,0.5,0.147,0.069,0.304,0.48
0,XGBClassifier,50,1.127,SCH_AC,video_game_sales,0.14511757866453448,0.08648302831435363,0.26839939302111193,0.5,0.029,0.65,0.0,0.321
0,XGBClassifier,50,0.06,SCH_GPAC,video_game_sales,0.14511757866453448,0.08648302831435363,0.26839939302111193,0.5,0.142,0.059,0.294,0.504
0,XGBClassifier,50,1.203,SCH_DyS,video_game_sales,0.14511757866453448,0.08648302831435363,0.26839939302111193,0.5,0.044,0.12,0.837,0.0
0,XGBClassifier,50,1.547,SCH_CC,video_game_sales,0.14511757866453448,0.08648302831435363,0.26839939302111193,0.5,0.0,0.86,0.02,0.12
0,XGBClassifier,50,0.515,SCH_MS,video_game_sales,0.14511757866453448,0.08648302831435363,0.26839939302111193,0.5,0.0,0.221,0.392,0.388
0,XGBClassifier,50,0.061,SCH_EM,video_game_sales,0.14511757866453448,0.08648302831435363,0.26839939302111193,0.5,0.14,0.061,0.299,0.5
0,XGBClassifier,50,0.05,DySyn,video_game_sales,0.19501931277171916,0.11216999004609929,0.19281069718218155,0.5,0.189,0.113,0.217,0.481
0,XGBClassifier,50,0.054,DyS,video_game_sales,0.19501931277171916,0.11216999004609929,0.19281069718218155,0.5,0.18,0.1,0.22,0.5
0,XGBClassifier,50,0.061,DySyn+aMoSS,video_game_sales,0.19501931277171916,0.11216999004609929,0.19281069718218155,0.5,0.184,0.107,0.223,0.485
0,XGBClassifier,50,1.0,SCH_AC,video_game_sales,0.19501931277171916,0.11216999004609929,0.19281069718218155,0.5,0.086,0.612,0.0,0.302
0,XGBClassifier,50,0.055,SCH_GPAC,video_game_sales,0.19501931277171916,0.11216999004609929,0.19281069718218155,0.5,0.177,0.102,0.212,0.508
0,XGBClassifier,50,1.172,SCH_DyS,video_game_sales,0.19501931277171916,0.11216999004609929,0.19281069718218155,0.5,0.137,0.083,0.779,0.001
0,XGBClassifier,50,1.416,SCH_CC,video_game_sales,0.19501931277171916,0.11216999004609929,0.19281069718218155,0.5,0.0,0.82,0.02,0.16
0,XGBClassifier,50,0.596,SCH_MS,video_game_sales,0.19501931277171916,0.11216999004609929,0.19281069718218155,0.5,0.03,0.363,0.24,0.367
0,XGBClassifier,50,0.052,SCH_EM,video_game_sales,0.19501931277171916,0.11216999004609929,0.19281069718218155,0.5,0.179,0.102,0.212,0.507
0,XGBClassifier,50,0.079,DySyn,video_game_sales,0.04494738699653519,0.32250244104940445,0.1325501719540603,0.5,0.075,0.311,0.104,0.509
0,XGBClassifier,50,0.065,DyS,video_game_sales,0.04494738699653519,0.32250244104940445,0.1325501719540603,0.5,0.06,0.34,0.1,0.5
0,XGBClassifier,50,0.081,DySyn+aMoSS,video_game_sales,0.04494738699653519,0.32250244104940445,0.1325501719540603,0.5,0.068,0.34,0.107,0.485
0,XGBClassifier,50,0.673,SCH_AC,video_game_sales,0.04494738699653519,0.32250244104940445,0.1325501719540603,0.5,0.0,0.659,0.0,0.341
0,XGBClassifier,50,0.109,SCH_GPAC,video_game_sales,0.04494738699653519,0.32250244104940445,0.1325501719540603,0.5,0.059,0.341,0.078,0.522
0,XGBClassifier,50,1.127,SCH_DyS,video_game_sales,0.04494738699653519,0.32250244104940445,0.1325501719540603,0.5,0.005,0.245,0.696,0.054
0,XGBClassifier,50,0.955,SCH_CC,video_game_sales,0.04494738699653519,0.32250244104940445,0.1325501719540603,0.5,0.0,0.8,0.04,0.16
0,XGBClassifier,50,0.512,SCH_MS,video_game_sales,0.04494738699653519,0.32250244104940445,0.1325501719540603,0.5,0.0,0.438,0.273,0.289
0,XGBClassifier,50,0.103,SCH_EM,video_game_sales,0.04494738699653519,0.32250244104940445,0.1325501719540603,0.5,0.06,0.34,0.081,0.519
0,XGBClassifier,50,0.177,DySyn,video_game_sales,0.2311137514430797,0.15526424555912113,0.11362200299779919,0.5,0.298,0.096,0.135,0.471
0,XGBClassifier,50,0.151,DyS,video_game_sales,0.2311137514430797,0.15526424555912113,0.11362200299779919,0.5,0.3,0.08,0.12,0.5
0,XGBClassifier,50,0.166,DySyn+aMoSS,video_game_sales,0.2311137514430797,0.15526424555912113,0.11362200299779919,0.5,0.301,0.087,0.126,0.485
0,XGBClassifier,50,0.831,SCH_AC,video_game_sales,0.2311137514430797,0.15526424555912113,0.11362200299779919,0.5,0.148,0.571,0.0,0.281
0,XGBClassifier,50,0.153,SCH_GPAC,video_game_sales,0.2311137514430797,0.15526424555912113,0.11362200299779919,0.5,0.3,0.079,0.114,0.507
0,XGBClassifier,50,0.998,SCH_DyS,video_game_sales,0.2311137514430797,0.15526424555912113,0.11362200299779919,0.5,0.687,0.194,0.118,0.001
0,XGBClassifier,50,1.249,SCH_CC,video_game_sales,0.2311137514430797,0.15526424555912113,0.11362200299779919,0.5,0.0,0.78,0.02,0.2
0,XGBClassifier,50,0.905,SCH_MS,video_game_sales,0.2311137514430797,0.15526424555912113,0.11362200299779919,0.5,0.103,0.608,0.0,0.289
0,XGBClassifier,50,0.151,SCH_EM,video_game_sales,0.2311137514430797,0.15526424555912113,0.11362200299779919,0.5,0.3,0.08,0.12,0.5
0,XGBClassifier,50,0.181,DySyn,video_game_sales,0.18411400875050776,0.12207724917461284,0.1938087420748794,0.5,0.189,0.208,0.17,0.434
0,XGBClassifier,50,0.116,DyS,video_game_sales,0.18411400875050776,0.12207724917461284,0.1938087420748794,0.5,0.16,0.18,0.16,0.5
0,XGBClassifier,50,0.125,DySyn+aMoSS,video_game_sales,0.18411400875050776,0.12207724917461284,0.1938087420748794,0.5,0.165,0.184,0.165,0.485
0,XGBClassifier,50,1.018,SCH_AC,video_game_sales,0.18411400875050776,0.12207724917461284,0.1938087420748794,0.5,0.058,0.631,0.0,0.311
0,XGBClassifier,50,0.143,SCH_GPAC,video_game_sales,0.18411400875050776,0.12207724917461284,0.1938087420748794,0.5,0.157,0.19,0.149,0.503
0,XGBClassifier,50,1.134,SCH_DyS,video_game_sales,0.18411400875050776,0.12207724917461284,0.1938087420748794,0.5,0.466,0.407,0.126,0.001
0,XGBClassifier,50,1.396,SCH_CC,video_game_sales,0.18411400875050776,0.12207724917461284,0.1938087420748794,0.5,0.0,0.82,0.04,0.14
0,XGBClassifier,50,0.709,SCH_MS,video_game_sales,0.18411400875050776,0.12207724917461284,0.1938087420748794,0.5,0.041,0.42,0.251,0.289
0,XGBClassifier,50,0.15,SCH_EM,video_game_sales,0.18411400875050776,0.12207724917461284,0.1938087420748794,0.5,0.158,0.19,0.145,0.507
0,XGBClassifier,50,0.066,DySyn,video_game_sales,0.2076538948761537,0.25156237212558824,0.04078373299825807,0.5,0.24,0.25,0.038,0.471
0,XGBClassifier,50,0.042,DyS,video_game_sales,0.2076538948761537,0.25156237212558824,0.04078373299825807,0.5,0.22,0.26,0.02,0.5
0,XGBClassifier,50,0.053,DySyn+aMoSS,video_game_sales,0.2076538948761537,0.25156237212558824,0.04078373299825807,0.5,0.223,0.262,0.029,0.485
0,XGBClassifier,50,0.671,SCH_AC,video_game_sales,0.2076538948761537,0.25156237212558824,0.04078373299825807,0.5,0.124,0.587,0.0,0.289
0,XGBClassifier,50,0.058,SCH_GPAC,video_game_sales,0.2076538948761537,0.25156237212558824,0.04078373299825807,0.5,0.223,0.26,0.012,0.505
0,XGBClassifier,50,1.2,SCH_DyS,video_game_sales,0.2076538948761537,0.25156237212558824,0.04078373299825807,0.5,0.019,0.285,0.608,0.089
0,XGBClassifier,50,0.937,SCH_CC,video_game_sales,0.2076538948761537,0.25156237212558824,0.04078373299825807,0.5,0.0,0.72,0.04,0.24
0,XGBClassifier,50,0.809,SCH_MS,video_game_sales,0.2076538948761537,0.25156237212558824,0.04078373299825807,0.5,0.099,0.595,0.102,0.204
0,XGBClassifier,50,0.042,SCH_EM,video_game_sales,0.2076538948761537,0.25156237212558824,0.04078373299825807,0.5,0.22,0.26,0.02,0.5
0,XGBClassifier,50,0.219,DySyn,video_game_sales,0.26299069626113225,0.16372213873816444,0.07328716500070331,0.5,0.337,0.089,0.109,0.465
0,XGBClassifier,50,0.207,DyS,video_game_sales,0.26299069626113225,0.16372213873816444,0.07328716500070331,0.5,0.34,0.06,0.1,0.5
0,XGBClassifier,50,0.209,DySyn+aMoSS,video_game_sales,0.26299069626113225,0.16372213873816444,0.07328716500070331,0.5,0.333,0.069,0.108,0.49
0,XGBClassifier,50,0.815,SCH_AC,video_game_sales,0.26299069626113225,0.16372213873816444,0.07328716500070331,0.5,0.148,0.571,0.0,0.281
0,XGBClassifier,50,0.204,SCH_GPAC,video_game_sales,0.26299069626113225,0.16372213873816444,0.07328716500070331,0.5,0.34,0.062,0.093,0.506
0,XGBClassifier,50,1.15,SCH_DyS,video_game_sales,0.26299069626113225,0.16372213873816444,0.07328716500070331,0.5,0.238,0.022,0.648,0.091
0,XGBClassifier,50,1.273,SCH_CC,video_game_sales,0.26299069626113225,0.16372213873816444,0.07328716500070331,0.5,0.0,0.8,0.04,0.16
0,XGBClassifier,50,0.865,SCH_MS,video_game_sales,0.26299069626113225,0.16372213873816444,0.07328716500070331,0.5,0.143,0.596,0.0,0.261
0,XGBClassifier,50,0.207,SCH_EM,video_game_sales,0.26299069626113225,0.16372213873816444,0.07328716500070331,0.5,0.341,0.06,0.09,0.509
0,XGBClassifier,50,0.063,DySyn,video_game_sales,0.11941141457091782,0.15656628706980424,0.22402229835927795,0.5,0.125,0.183,0.212,0.481
0,XGBClassifier,50,0.047,DyS,video_game_sales,0.11941141457091782,0.15656628706980424,0.22402229835927795,0.5,0.1,0.18,0.22,0.5
0,XGBClassifier,50,0.056,DySyn+aMoSS,video_game_sales,0.11941141457091782,0.15656628706980424,0.22402229835927795,0.5,0.107,0.184,0.223,0.485
0,XGBClassifier,50,0.967,SCH_AC,video_game_sales,0.11941141457091782,0.15656628706980424,0.22402229835927795,0.5,0.044,0.64,0.0,0.316
0,XGBClassifier,50,0.041,SCH_GPAC,video_game_sales,0.11941141457091782,0.15656628706980424,0.22402229835927795,0.5,0.107,0.172,0.216,0.505
0,XGBClassifier,50,1.166,SCH_DyS,video_game_sales,0.11941141457091782,0.15656628706980424,0.22402229835927795,0.5,0.082,0.097,0.807,0.014
0,XGBClassifier,50,1.247,SCH_CC,video_game_sales,0.11941141457091782,0.15656628706980424,0.22402229835927795,0.5,0.0,0.78,0.04,0.18
0,XGBClassifier,50,0.596,SCH_MS,video_game_sales,0.11941141457091782,0.15656628706980424,0.22402229835927795,0.5,0.025,0.302,0.376,0.296
0,XGBClassifier,50,0.039,SCH_EM,video_game_sales,0.11941141457091782,0.15656628706980424,0.22402229835927795,0.5,0.112,0.168,0.212,0.508
0,XGBClassifier,50,0.077,DySyn,video_game_sales,0.3633545693260451,0.0015205071017058611,0.13512492357224898,0.5,0.34,0.01,0.165,0.485
0,XGBClassifier,50,0.05,DyS,video_game_sales,0.3633545693260451,0.0015205071017058611,0.13512492357224898,0.5,0.34,0.0,0.16,0.5
0,XGBClassifier,50,0.081,DySyn+aMoSS,video_game_sales,0.3633545693260451,0.0015205071017058611,0.13512492357224898,0.5,0.333,0.01,0.167,0.49
0,XGBClassifier,50,1.093,SCH_AC,video_game_sales,0.3633545693260451,0.0015205071017058611,0.13512492357224898,0.5,0.182,0.548,0.0,0.27
0,XGBClassifier,50,0.04,SCH_GPAC,video_game_sales,0.3633545693260451,0.0015205071017058611,0.13512492357224898,0.5,0.345,0.0,0.152,0.503
0,XGBClassifier,50,0.822,SCH_DyS,video_game_sales,0.3633545693260451,0.0015205071017058611,0.13512492357224898,0.5,0.404,0.0,0.505,0.09
0,XGBClassifier,50,1.597,SCH_CC,video_game_sales,0.3633545693260451,0.0015205071017058611,0.13512492357224898,0.5,0.0,0.8,0.02,0.18
0,XGBClassifier,50,1.171,SCH_MS,video_game_sales,0.3633545693260451,0.0015205071017058611,0.13512492357224898,0.5,0.106,0.587,0.0,0.307
0,XGBClassifier,50,0.052,SCH_EM,video_game_sales,0.3633545693260451,0.0015205071017058611,0.13512492357224898,0.5,0.34,0.0,0.161,0.499
0,XGBClassifier,50,0.145,DySyn,video_game_sales,0.17381952720884,0.14556114264025308,0.1806193301509069,0.5,0.176,0.216,0.137,0.471
0,XGBClassifier,50,0.149,DyS,video_game_sales,0.17381952720884,0.14556114264025308,0.1806193301509069,0.5,0.16,0.22,0.12,0.5
0,XGBClassifier,50,0.16,DySyn+aMoSS,video_game_sales,0.17381952720884,0.14556114264025308,0.1806193301509069,0.5,0.167,0.225,0.127,0.48
0,XGBClassifier,50,0.971,SCH_AC,video_game_sales,0.17381952720884,0.14556114264025308,0.1806193301509069,0.5,0.058,0.631,0.0,0.311
0,XGBClassifier,50,0.164,SCH_GPAC,video_game_sales,0.17381952720884,0.14556114264025308,0.1806193301509069,0.5,0.157,0.221,0.115,0.506
0,XGBClassifier,50,0.407,SCH_DyS,video_game_sales,0.17381952720884,0.14556114264025308,0.1806193301509069,0.5,0.23,0.293,0.058,0.419
0,XGBClassifier,50,1.269,SCH_CC,video_game_sales,0.17381952720884,0.14556114264025308,0.1806193301509069,0.5,0.0,0.78,0.02,0.2
0,XGBClassifier,50,0.696,SCH_MS,video_game_sales,0.17381952720884,0.14556114264025308,0.1806193301509069,0.5,0.056,0.418,0.256,0.27
0,XGBClassifier,50,0.174,SCH_EM,video_game_sales,0.17381952720884,0.14556114264025308,0.1806193301509069,0.5,0.158,0.22,0.109,0.512
0,XGBClassifier,50,0.104,DySyn,video_game_sales,0.13476395126703405,0.11647434905729165,0.1487616996756743,0.6,0.135,0.163,0.154,0.548
0,XGBClassifier,50,0.087,DyS,video_game_sales,0.13476395126703405,0.11647434905729165,0.1487616996756743,0.6,0.12,0.16,0.12,0.6
0,XGBClassifier,50,0.097,DySyn+aMoSS,video_game_sales,0.13476395126703405,0.11647434905729165,0.1487616996756743,0.6,0.126,0.165,0.126,0.583
0,XGBClassifier,50,0.975,SCH_AC,video_game_sales,0.13476395126703405,0.11647434905729165,0.1487616996756743,0.6,0.027,0.604,0.0,0.369
0,XGBClassifier,50,0.105,SCH_GPAC,video_game_sales,0.13476395126703405,0.11647434905729165,0.1487616996756743,0.6,0.117,0.163,0.114,0.606
0,XGBClassifier,50,1.439,SCH_DyS,video_game_sales,0.13476395126703405,0.11647434905729165,0.1487616996756743,0.6,0.015,0.218,0.766,0.0
0,XGBClassifier,50,1.487,SCH_CC,video_game_sales,0.13476395126703405,0.11647434905729165,0.1487616996756743,0.6,0.0,0.86,0.0,0.14
0,XGBClassifier,50,0.635,SCH_MS,video_game_sales,0.13476395126703405,0.11647434905729165,0.1487616996756743,0.6,0.0,0.239,0.344,0.418
0,XGBClassifier,50,0.091,SCH_EM,video_game_sales,0.13476395126703405,0.11647434905729165,0.1487616996756743,0.6,0.118,0.162,0.12,0.6
0,XGBClassifier,50,0.147,DySyn,video_game_sales,0.15909545029325048,0.15943978860951125,0.08146476109723826,0.6,0.133,0.2,0.114,0.552
0,XGBClassifier,50,0.078,DyS,video_game_sales,0.15909545029325048,0.15943978860951125,0.08146476109723826,0.6,0.12,0.18,0.1,0.6
0,XGBClassifier,50,0.107,DySyn+aMoSS,video_game_sales,0.15909545029325048,0.15943978860951125,0.08146476109723826,0.6,0.127,0.186,0.108,0.578
0,XGBClassifier,50,0.855,SCH_AC,video_game_sales,0.15909545029325048,0.15943978860951125,0.08146476109723826,0.6,0.068,0.587,0.0,0.345
0,XGBClassifier,50,0.075,SCH_GPAC,video_game_sales,0.15909545029325048,0.15943978860951125,0.08146476109723826,0.6,0.121,0.176,0.102,0.6
0,XGBClassifier,50,1.215,SCH_DyS,video_game_sales,0.15909545029325048,0.15943978860951125,0.08146476109723826,0.6,0.073,0.088,0.689,0.15
0,XGBClassifier,50,1.201,SCH_CC,video_game_sales,0.15909545029325048,0.15943978860951125,0.08146476109723826,0.6,0.0,0.76,0.04,0.2
0,XGBClassifier,50,0.748,SCH_MS,video_game_sales,0.15909545029325048,0.15943978860951125,0.08146476109723826,0.6,0.03,0.358,0.257,0.355
0,XGBClassifier,50,0.08,SCH_EM,video_game_sales,0.15909545029325048,0.15943978860951125,0.08146476109723826,0.6,0.12,0.178,0.103,0.599
0,XGBClassifier,50,0.124,DySyn,video_game_sales,0.07326129226004928,0.11481441454905839,0.21192429319089234,0.6,0.057,0.094,0.274,0.575
0,XGBClassifier,50,0.136,DyS,video_game_sales,0.07326129226004928,0.11481441454905839,0.21192429319089234,0.6,0.04,0.08,0.28,0.6
0,XGBClassifier,50,0.139,DySyn+aMoSS,video_game_sales,0.07326129226004928,0.11481441454905839,0.21192429319089234,0.6,0.049,0.087,0.282,0.583
0,XGBClassifier,50,0.996,SCH_AC,video_game_sales,0.07326129226004928,0.11481441454905839,0.21192429319089234,0.6,0.013,0.613,0.0,0.374
0,XGBClassifier,50,0.141,SCH_GPAC,video_game_sales,0.07326129226004928,0.11481441454905839,0.21192429319089234,0.6,0.04,0.077,0.282,0.6
0,XGBClassifier,50,1.502,SCH_DyS,video_game_sales,0.07326129226004928,0.11481441454905839,0.21192429319089234,0.6,0.022,0.011,0.963,0.004
0,XGBClassifier,50,1.37,SCH_CC,video_game_sales,0.07326129226004928,0.11481441454905839,0.21192429319089234,0.6,0.0,0.8,0.0,0.2
0,XGBClassifier,50,0.51,SCH_MS,video_game_sales,0.07326129226004928,0.11481441454905839,0.21192429319089234,0.6,0.0,0.0,0.467,0.533
0,XGBClassifier,50,0.14,SCH_EM,video_game_sales,0.07326129226004928,0.11481441454905839,0.21192429319089234,0.6,0.04,0.08,0.282,0.598
0,XGBClassifier,50,0.15,DySyn,video_game_sales,0.07480728775505686,0.16189566540580969,0.1632970468391335,0.6,0.038,0.152,0.238,0.571
0,XGBClassifier,50,0.153,DyS,video_game_sales,0.07480728775505686,0.16189566540580969,0.1632970468391335,0.6,0.02,0.14,0.24,0.6
0,XGBClassifier,50,0.158,DySyn+aMoSS,video_game_sales,0.07480728775505686,0.16189566540580969,0.1632970468391335,0.6,0.029,0.146,0.243,0.583
0,XGBClassifier,50,0.9,SCH_AC,video_game_sales,0.07480728775505686,0.16189566540580969,0.1632970468391335,0.6,0.0,0.612,0.0,0.388
0,XGBClassifier,50,0.146,SCH_GPAC,video_game_sales,0.07480728775505686,0.16189566540580969,0.1632970468391335,0.6,0.02,0.144,0.231,0.606
0,XGBClassifier,50,0.914,SCH_DyS,video_game_sales,0.07480728775505686,0.16189566540580969,0.1632970468391335,0.6,0.001,0.239,0.543,0.217
0,XGBClassifier,50,1.116,SCH_CC,video_game_sales,0.07480728775505686,0.16189566540580969,0.1632970468391335,0.6,0.0,0.72,0.04,0.24
0,XGBClassifier,50,0.611,SCH_MS,video_game_sales,0.07480728775505686,0.16189566540580969,0.1632970468391335,0.6,0.0,0.039,0.469,0.492
0,XGBClassifier,50,0.147,SCH_EM,video_game_sales,0.07480728775505686,0.16189566540580969,0.1632970468391335,0.6,0.02,0.143,0.233,0.604
0,XGBClassifier,50,0.055,DySyn,video_game_sales,0.2667016465484317,0.0722051475710362,0.061093205880532124,0.6,0.294,0.069,0.059,0.578
0,XGBClassifier,50,0.067,DyS,video_game_sales,0.2667016465484317,0.0722051475710362,0.061093205880532124,0.6,0.3,0.06,0.04,0.6
0,XGBClassifier,50,0.055,DySyn+aMoSS,video_game_sales,0.2667016465484317,0.0722051475710362,0.061093205880532124,0.6,0.294,0.069,0.049,0.588
0,XGBClassifier,50,0.899,SCH_AC,video_game_sales,0.2667016465484317,0.0722051475710362,0.061093205880532124,0.6,0.16,0.521,0.0,0.318
0,XGBClassifier,50,0.091,SCH_GPAC,video_game_sales,0.2667016465484317,0.0722051475710362,0.061093205880532124,0.6,0.305,0.055,0.033,0.607
0,XGBClassifier,50,1.262,SCH_DyS,video_game_sales,0.2667016465484317,0.0722051475710362,0.061093205880532124,0.6,0.12,0.043,0.692,0.145
0,XGBClassifier,50,1.416,SCH_CC,video_game_sales,0.2667016465484317,0.0722051475710362,0.061093205880532124,0.6,0.0,0.78,0.02,0.2
0,XGBClassifier,50,1.047,SCH_MS,video_game_sales,0.2667016465484317,0.0722051475710362,0.061093205880532124,0.6,0.092,0.595,0.0,0.312
0,XGBClassifier,50,0.067,SCH_EM,video_game_sales,0.2667016465484317,0.0722051475710362,0.061093205880532124,0.6,0.3,0.06,0.04,0.6
0,XGBClassifier,50,0.099,DySyn,video_game_sales,0.1800740690043879,0.16331872216176363,0.056607208833848524,0.6,0.229,0.143,0.057,0.571
0,XGBClassifier,50,0.08,DyS,video_game_sales,0.1800740690043879,0.16331872216176363,0.056607208833848524,0.6,0.22,0.14,0.04,0.6
0,XGBClassifier,50,0.085,DySyn+aMoSS,video_game_sales,0.1800740690043879,0.16331872216176363,0.056607208833848524,0.6,0.223,0.146,0.049,0.583
0,XGBClassifier,50,0.799,SCH_AC,video_game_sales,0.1800740690043879,0.16331872216176363,0.056607208833848524,0.6,0.093,0.563,0.0,0.344
0,XGBClassifier,50,0.087,SCH_GPAC,video_game_sales,0.1800740690043879,0.16331872216176363,0.056607208833848524,0.6,0.221,0.138,0.038,0.602
0,XGBClassifier,50,1.354,SCH_DyS,video_game_sales,0.1800740690043879,0.16331872216176363,0.056607208833848524,0.6,0.218,0.087,0.696,0.0
0,XGBClassifier,50,1.24,SCH_CC,video_game_sales,0.1800740690043879,0.16331872216176363,0.056607208833848524,0.6,0.0,0.78,0.06,0.16
0,XGBClassifier,50,0.834,SCH_MS,video_game_sales,0.1800740690043879,0.16331872216176363,0.056607208833848524,0.6,0.056,0.427,0.21,0.307
0,XGBClassifier,50,0.079,SCH_EM,video_game_sales,0.1800740690043879,0.16331872216176363,0.056607208833848524,0.6,0.22,0.14,0.041,0.6
0,XGBClassifier,50,0.07,DySyn,video_game_sales,0.14645393937824186,0.24188408938407002,0.011661971237688126,0.6,0.129,0.277,0.01,0.584
0,XGBClassifier,50,0.076,DyS,video_game_sales,0.14645393937824186,0.24188408938407002,0.011661971237688126,0.6,0.12,0.28,0.0,0.6
0,XGBClassifier,50,0.079,DySyn+aMoSS,video_game_sales,0.14645393937824186,0.24188408938407002,0.011661971237688126,0.6,0.126,0.282,0.01,0.583
0,XGBClassifier,50,0.724,SCH_AC,video_game_sales,0.14645393937824186,0.24188408938407002,0.011661971237688126,0.6,0.027,0.604,0.0,0.369
0,XGBClassifier,50,0.086,SCH_GPAC,video_game_sales,0.14645393937824186,0.24188408938407002,0.011661971237688126,0.6,0.115,0.279,0.0,0.606
0,XGBClassifier,50,1.023,SCH_DyS,video_game_sales,0.14645393937824186,0.24188408938407002,0.011661971237688126,0.6,0.036,0.157,0.523,0.284
